dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,full,-1551.4423828125,14238,0.020000850781798363,0.04011392593383789,0.08656410500407219,0.009204959496855736,0.2946259919553995,0.987455016002059,61.42972083762288,0.10881596244871616,,,,0.010007992386817932,1.123245107010007,0.13772095553576946,,,,0.0128189567476511,5.717844003811479,0.16639498062431812,,,,0.016856007277965546,10.560094844549894,0.18376298248767853,,,,0.016767997294664383,11.283830041065812,0.09161699563264847,,,,0.011037802323698997,1.0167460422962904,2.8053191490471363,180.40745495818555,276.51299303397536,,,,,,0.01858617179095745,0.012910924851894379,0.009359093382954597,0.008587026968598366,0.02374500036239624,0.008472008630633354,0.013303011655807495,0.007772818207740784,0.013509998098015785,0.009064096957445145,0.2798321656882763,0.08526304736733437,0.009953975677490234,0.007914146408438683,0.013017095625400543,0.008906004950404167,0.03547710366547108,0.25884388014674187,0.07859896868467331,0.012592179700732231,0.007616123184561729,0.030942028388381004,0.009437091648578644,2.25430098362267,0.3258488141000271,0.010007061064243317,0.007370952516794205,0.029907096177339554,0.008478062227368355,0.09923800826072693,2.249795012176037,0.33205514773726463,0.014052027836441994,0.0075588468462228775,0.05231006070971489,0.009849900379776955,4.383923020213842,0.5195189733058214,0.009944895282387733,0.007484806701540947,0.049135880544781685,0.009306007996201515,0.19014091230928898,4.387391963973641,0.5446469876915216,0.01492910087108612,0.007609138265252113,0.05642208270728588,0.00950600951910019,4.64062811806798,0.590174924582243,0.010216841474175453,0.007469207048416138,0.05147093906998634,0.010020099580287933,0.22174394689500332,4.640689818188548,0.6167718674987555,0.013471115380525589,0.00782194547355175,0.0314321368932724,0.00978400930762291,0.2699319738894701,0.04929909482598305,0.010179821401834488,0.00937189906835556,0.03053806722164154,0.009789830073714256,0.01652585342526436,0.21988805383443832,0.04680710844695568,,,,,
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,full,-1551.4423828125,14238,0.02566492184996605,0.041842926293611526,0.08593290112912655,0.008624978363513947,0.29944186098873615,0.9993782732635736,61.28161191008985,0.10973983444273472,,,,0.010325806215405464,1.1327560059726238,0.13493886217474937,,,,0.013577984645962715,5.7852910831570625,0.16552302986383438,,,,0.01591886393725872,10.66155405715108,0.18224515952169895,,,,0.017277896404266357,11.31829502992332,0.09549804963171482,,,,0.01033092848956585,1.0249610058963299,2.7939227875322104,180.341875879094,276.5178941190243,,,,,,0.018363120034337044,0.012631993740797043,0.009114854037761688,0.008834991604089737,0.022819964215159416,0.008160015568137169,0.013106036931276321,0.00809086486697197,0.013332115486264229,0.008657807484269142,0.28128898702561855,0.0857040286064148,0.009570969268679619,0.008058035746216774,0.012819189578294754,0.009141163900494576,0.035424018278717995,0.2624629996716976,0.07932796142995358,0.012737000361084938,0.007733004167675972,0.03314693458378315,0.009840819984674454,2.289415104314685,0.3252890892326832,0.009906012564897537,0.007292022928595543,0.03125215880572796,0.00871298834681511,0.1019919291138649,2.2882441990077496,0.3286979626864195,0.013390090316534042,0.007573980838060379,0.053795985877513885,0.00975700095295906,4.432009998708963,0.5186740309000015,0.012995908036828041,0.007403083145618439,0.049765920266509056,0.009276904165744781,0.1878230832517147,4.435110138729215,0.5435349885374308,0.013869022950530052,0.007570954039692879,0.05743582732975483,0.0096119474619627,4.66308300383389,0.5886869039386511,0.010553980246186256,0.007432885468006134,0.05186186172068119,0.009465962648391724,0.2216401044279337,4.66013397090137,0.6127951201051474,0.013357028365135193,0.008078059181571007,0.031564151868224144,0.009563984349370003,0.2799250651150942,0.049134017899632454,0.00995490700006485,0.008754897862672806,0.030828174203634262,0.009440118446946144,0.018036924302577972,0.21766498684883118,0.04770886152982712,,,,,
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,2,full,-1551.4423828125,14238,0.020826933905482292,0.04109600558876991,0.0851568765938282,0.008729053661227226,0.2896529622375965,0.9970657993108034,61.240707291290164,0.10977499186992645,,,,0.010213814675807953,1.1227810755372047,0.13318704441189766,,,,0.01305900514125824,5.716223968192935,0.16547692939639091,,,,0.015869969502091408,10.539970127865672,0.1834849826991558,,,,0.016573118045926094,11.26064988784492,0.09203795343637466,,,,0.010277843102812767,1.015885965898633,2.773558720946312,180.64237385988235,276.46697708405554,,,,,,0.018191058188676834,0.01254701055586338,0.009466893970966339,0.008607050403952599,0.022833002731204033,0.008038012310862541,0.012789154425263405,0.0078070443123579025,0.01303013414144516,0.008556060492992401,0.27928687632083893,0.08544791489839554,0.009336043149232864,0.007811002433300018,0.01278705894947052,0.009264098480343819,0.03567594103515148,0.2575810067355633,0.077052041888237,0.012200092896819115,0.007789814844727516,0.03106682561337948,0.009462935850024223,2.255686093121767,0.3234220203012228,0.0099248718470335,0.007422873750329018,0.029850052669644356,0.008559087291359901,0.10063499212265015,2.2495388984680176,0.3405078314244747,0.013263896107673645,0.007465016096830368,0.05298620089888573,0.009721843525767326,4.370864015072584,0.5186479538679123,0.010306015610694885,0.007363967597484589,0.04833284765481949,0.009509967640042305,0.18543004989624023,4.39897202886641,0.5409498699009418,0.013735145330429077,0.007710186764597893,0.056415097787976265,0.009346986189484596,4.632456926628947,0.5898179952055216,0.010533956810832024,0.007227063179016113,0.0520970206707716,0.009999144822359085,0.21733297035098076,4.6464381739497185,0.6121739279478788,0.012976815924048424,0.007946044206619263,0.031159957870841026,0.009556068107485771,0.27652690187096596,0.04926812835037708,0.010259216651320457,0.008516013622283936,0.03137998282909393,0.009499955922365189,0.016363104805350304,0.22208294831216335,0.048961956053972244,,,,,
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,3,full,-1551.4423828125,14238,0.022316118702292442,0.045746099203825,0.09368290193378925,0.009497860446572304,0.3153430297970772,1.0952833108603954,61.491160886362195,0.10992493480443954,,,,0.010301126167178154,1.1244388297200203,0.13589998707175255,,,,0.013453885912895203,5.813683150336146,0.16599800437688828,,,,0.016167061403393745,10.563203832134604,0.18371990881860256,,,,0.016652047634124756,11.28524704836309,0.09472295641899109,,,,0.0103700440376997,1.0548119898885489,2.7811862528324127,180.4191959090531,276.8725899513811,,,,,,0.020316103473305702,0.013947952538728714,0.01012696884572506,0.009094830602407455,0.024734996259212494,0.008878996595740318,0.013219192624092102,0.008051050826907158,0.013451091945171356,0.009038019925355911,0.2807250712066889,0.08708308450877666,0.009304145351052284,0.008306000381708145,0.012952135875821114,0.008939998224377632,0.036002835258841515,0.25888020172715187,0.0779938418418169,0.012250151485204697,0.007966998964548111,0.03302283585071564,0.009746989235281944,2.2945499513298273,0.33002300187945366,0.01017213799059391,0.00782008282840252,0.031267059966921806,0.008865026757121086,0.10118214413523674,2.290781121701002,0.33173500560224056,0.012595904991030693,0.00765407457947731,0.052794115617871284,0.010214978829026222,4.380747908726335,0.5179960280656815,0.01023896038532257,0.0075588468462228775,0.04801107570528984,0.009080860763788223,0.18663308583199978,4.39712917432189,0.5469708703458309,0.015337951481342316,0.007610069587826729,0.056514982134103775,0.009387033060193062,4.641022998839617,0.5908799357712269,0.010211952030658722,0.0072980765253305435,0.05209888331592083,0.009320909157395363,0.21893600933253765,4.653220996260643,0.6193001754581928,0.014173099771142006,0.00833696685731411,0.0320670660585165,0.009310897439718246,0.2809430006891489,0.050244154408574104,0.010026851668953896,0.01037493348121643,0.031029805541038513,0.009360956028103828,0.01583993434906006,0.22967206314206123,0.04859408363699913,,,,,
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,4,full,-1551.4423828125,14238,0.02219201996922493,0.04646088927984238,0.09171501733362675,0.009917886927723885,0.32601109705865383,1.0810061357915401,61.141790356487036,0.1089358702301979,,,,0.010385876521468163,1.1185298208147287,0.13648183085024357,,,,0.013352837413549423,5.734693957492709,0.16552815213799477,,,,0.01546693965792656,10.531540960073471,0.18087285570800304,,,,0.016617123037576675,11.264075059443712,0.09176996536552906,,,,0.010316958650946617,1.1007951106876135,2.7998799923807383,180.7233509607613,276.736174011603,,,,,,0.024687033146619797,0.013731885701417923,0.010285992175340652,0.00903918407857418,0.02515292726457119,0.008832896128296852,0.01333397813141346,0.007773982360959053,0.012703007087111473,0.009075971320271492,0.27894508093595505,0.08715293370187283,0.009277835488319397,0.00803195871412754,0.012715812772512436,0.009203096851706505,0.03536604344844818,0.2561970613896847,0.07787882350385189,0.012263190001249313,0.007907161489129066,0.031311996281147,0.009095994755625725,2.254847902804613,0.3392759244889021,0.009943963959813118,0.007326016202569008,0.029657967388629913,0.00864802859723568,0.09880284778773785,2.2562630474567413,0.33063115552067757,0.013390090316534042,0.007755821570754051,0.052214134484529495,0.0093050766736269,4.369947826489806,0.517993001267314,0.009746057912707329,0.007412862032651901,0.04782993346452713,0.009649200364947319,0.18827011808753014,4.386571003124118,0.5405819974839687,0.013816170394420624,0.007744878530502319,0.05694804713129997,0.00948016531765461,4.640236962586641,0.5895569920539856,0.010148854926228523,0.007360940799117088,0.05196593701839447,0.009641051292419434,0.216230982914567,4.644414875656366,0.6153839640319347,0.013435957953333855,0.00758306123316288,0.03147195093333721,0.00951206311583519,0.27358694933354855,0.050076982006430626,0.009601004421710968,0.009402865543961525,0.03127590753138065,0.0096058938652277,0.02378108911216259,0.28663710691034794,0.050026923418045044,,,,,
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,5,0,geometry_only,-1551.4423828125,14238,0.02119806595146656,0.042360974475741386,0.09004306048154831,0.009800074622035027,0.3088179510086775,1.0748247150331736,60.61602896079421,0.10500079952180386,,,,0.012442003935575485,0.5056150257587433,0.12763612903654575,,,,0.0160259660333395,1.0503469966351986,0.16593094915151596,,,,0.019356142729520798,1.6701449640095234,0.20824396051466465,,,,0.021415995433926582,1.899481052532792,0.1252919901162386,,,,0.011682044714689255,0.45814900659024715,2.8335629031062126,15.557988779619336,86.87026705592871,0.24934811517596245,0.627600122243166,1.0630299802869558,1.1796250473707914,0.21686614491045475,0.018274178728461266,0.014415010809898376,0.009726034477353096,0.009588897228240967,0.025308923795819283,0.009411945939064026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06661494262516499,0.20838994532823563,0.3551049157977104,0.41719689033925533,0.036428915336728096
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,5,1,geometry_only,-1551.4423828125,14238,0.019924016669392586,0.038686906918883324,0.0862309243530035,0.008398899808526039,0.29244087636470795,0.9648760315030813,60.54209917783737,0.10226201266050339,,,,0.012066913768649101,0.5030771717429161,0.13006804510951042,,,,0.01619383692741394,1.046675955876708,0.1581029500812292,,,,0.020212959498167038,1.665797084569931,0.1788011286407709,,,,0.021494925022125244,1.8567522056400776,0.0910349190235138,,,,0.011206837370991707,0.43181399814784527,2.8946849051862955,15.476460102945566,86.51745016686618,0.25100703351199627,0.6243940442800522,1.062670024111867,1.1723199859261513,0.22123591043055058,0.016272999346256256,0.01254701055586338,0.013266922906041145,0.008872011676430702,0.02395501360297203,0.008143018931150436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06671296432614326,0.20772800780832767,0.3549198154360056,0.41619595140218735,0.03686011768877506
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,5,2,geometry_only,-1551.4423828125,14238,0.022170832380652428,0.0509810633957386,0.0923648476600647,0.009672017768025398,0.30817603692412376,1.066769938915968,60.2974072098732,0.10216212831437588,,,,0.011489028111100197,0.47268206253647804,0.1328219659626484,,,,0.01631886698305607,1.0550899896770716,0.1666131429374218,,,,0.019390136003494263,1.667521893978119,0.1815948635339737,,,,0.02147420309484005,1.8628539983183146,0.09078881703317165,,,,0.011574942618608475,0.42399787344038486,2.7792789041996,15.360982157289982,86.19355806149542,0.2233788836747408,0.6298620719462633,1.0616900399327278,1.1749158147722483,0.21769898012280464,0.01969980075955391,0.014388002455234528,0.009462935850024223,0.009065959602594376,0.026213936507701874,0.00892183743417263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0669560395181179,0.20531797781586647,0.35203807055950165,0.41470094583928585,0.036043813452124596
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,5,3,geometry_only,-1551.4423828125,14238,0.02136710099875927,0.04832888953387737,0.09004794992506504,0.009824056178331375,0.3104258794337511,1.0720319114625454,60.326854698359966,0.10326993651688099,,,,0.011770986020565033,0.48858486115932465,0.13141403906047344,,,,0.016228994354605675,1.0469281114637852,0.16840710304677486,,,,0.01940317451953888,1.6738299746066332,0.17941812984645367,,,,0.021502142772078514,1.8816310912370682,0.09022210724651814,,,,0.011446885764598846,0.4246688913553953,2.785290824249387,15.349340159446001,86.25291986390948,0.23856409825384617,0.624906038865447,1.0643941350281239,1.1739840265363455,0.21999399177730083,0.018138904124498367,0.014087185263633728,0.00917096622288227,0.009153038263320923,0.026460038498044014,0.009221956133842468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06532878614962101,0.2073619980365038,0.3532390110194683,0.43813115917146206,0.035943929105997086
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,5,4,geometry_only,-1551.4423828125,14238,0.019283965229988098,0.041153980419039726,0.08162087760865688,0.008523929864168167,0.28892303816974163,0.9604478254914284,60.42895629070699,0.10529300197958946,,,,0.011784955859184265,0.49601588398218155,0.12779817916452885,,,,0.017794780433177948,1.051133032888174,0.16332999803125858,,,,0.019768020138144493,1.666736090555787,0.18056388944387436,,,,0.02163788303732872,1.8575279973447323,0.09023607708513737,,,,0.011556083336472511,0.4227589815855026,2.7976783458143473,15.708792954683304,86.52963605709374,0.2419678494334221,0.6279048975557089,1.063816947862506,1.1710519902408123,0.2133070956915617,0.016320962458848953,0.01340499147772789,0.008858973160386086,0.008570030331611633,0.02373708412051201,0.008333008736371994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06601610220968723,0.20622601732611656,0.3516299184411764,0.4164031706750393,0.036918092519044876
