dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.forward_aggregation_ms,0.054338015615940094,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.forward_dst_index_ms,0.007845927029848099,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.forward_filter_gather_ms,0.007668975740671158,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.forward_message_tp_ms,0.8181629236787558,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.forward_src_gather_ms,0.01089717261493206,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.forward_src_index_ms,0.011901138350367546,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_aggregation_ms,0.05513802170753479,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_dst_index_ms,0.00713299959897995,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_filter_gather_ms,0.00809691846370697,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_message_tp_ms,0.7909350097179413,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_src_gather_ms,0.011326046660542488,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_src_index_ms,0.009729992598295212,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.reverse_weight_select_ms,0.01584901474416256,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.total_ms,2.078339923173189,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,1_convolution.weight_nn_ms,0.09300210513174534,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.denominator_ms,0.011584954336285591,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.forward_aggregation_ms,0.06540096364915371,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.forward_dst_index_ms,0.007898081094026566,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.forward_filter_gather_ms,0.00789598561823368,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.forward_message_tp_ms,1.4320740010589361,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.forward_src_gather_ms,0.01295795664191246,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.forward_src_index_ms,0.011955155059695244,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_aggregation_ms,0.0689891166985035,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_dst_index_ms,0.007521826773881912,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_filter_gather_ms,0.008146045729517937,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_message_tp_ms,1.4050740282982588,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_src_gather_ms,0.012940960004925728,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_src_index_ms,0.0096210278570652,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.reverse_weight_select_ms,0.0257070641964674,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.total_ms,3.3530250657349825,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,2_convolution.weight_nn_ms,0.09539187885820866,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.denominator_ms,0.011455966159701347,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.forward_aggregation_ms,0.07308414205908775,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.forward_dst_index_ms,0.007398892194032669,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.forward_filter_gather_ms,0.008160946890711784,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.forward_message_tp_ms,1.5055418480187654,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.forward_src_gather_ms,0.013289973139762878,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.forward_src_index_ms,0.01200009137392044,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_aggregation_ms,0.0757130328565836,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_dst_index_ms,0.007203081622719765,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_filter_gather_ms,0.00807107426226139,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_message_tp_ms,1.6029700636863708,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_src_gather_ms,0.013069016858935356,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_src_index_ms,0.010249903425574303,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.reverse_weight_select_ms,0.02777203917503357,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.total_ms,3.639911999925971,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,3_convolution.weight_nn_ms,0.09601004421710968,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.denominator_ms,0.009773997589945793,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.forward_aggregation_ms,0.040740007534623146,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.forward_dst_index_ms,0.007739057764410973,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.forward_filter_gather_ms,0.00803614966571331,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.forward_message_tp_ms,0.16986695118248463,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.forward_src_gather_ms,0.011143041774630547,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.forward_src_index_ms,0.01178588718175888,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_aggregation_ms,0.03945687785744667,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_dst_index_ms,0.008345115929841995,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_filter_gather_ms,0.007805181667208672,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_message_tp_ms,0.15207589603960514,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_src_gather_ms,0.010858988389372826,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_src_index_ms,0.009226147085428238,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.reverse_weight_select_ms,0.008621951565146446,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.total_ms,0.7466420065611601,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,4_convolution.weight_nn_ms,0.090358080342412,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.cutoff_ms,0.08513103239238262,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.edge_attr_expand_ms,0.007672933861613274,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.edge_attr_sign_apply_ms,0.008371192961931229,1.0,22496.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.edge_embedding_expand_ms,0.00852113589644432,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.edge_length_expand_ms,0.012292061001062393,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.edge_length_norm_ms,0.01925695687532425,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.pair_vec_select_ms,0.0192420557141304,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.radial_basis_ms,0.039419857785105705,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.radial_combine_ms,0.009534880518913269,1.0,5624.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.reverse_sign_ms,0.023279106244444847,1.0,22496.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,edge_embedding.spherical_harmonics_ms,0.2949910704046488,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,model_total_ms,116.20323383249342,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,top_force_output_ms,40.12466385029256,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,top_input_embedding_ms,0.9684369433671236,3.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,top_interaction_other_ms,60.67826203070581,25.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5,4,top_readout_ms,2.7656275779008865,4.0,0.0
