dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,full,-292497.6875,19152,0.022419029846787453,0.046759145334362984,0.09859399870038033,0.009642913937568665,0.33671408891677856,1.1224339250475168,61.69101828709245,0.11995318345725536,,,,0.010801944881677628,1.393395010381937,0.15091896057128906,,,,0.015066005289554596,7.5482751708477736,0.19540498033165932,,,,0.01940992660820484,14.04257700778544,0.21755113266408443,,,,0.02070516347885132,15.001743799075484,0.09914184920489788,,,,0.011246884241700172,0.9237709455192089,2.816065913066268,246.88324495218694,352.69892192445695,,,,,,0.019486993551254272,0.014017801731824875,0.009814044460654259,0.009639887139201164,0.027553178369998932,0.009079929441213608,0.01354212872684002,0.007830793038010597,0.014293938875198364,0.010059913620352745,0.35917386412620544,0.12573320418596268,0.009431038051843643,0.008123926818370819,0.014051096513867378,0.009347917512059212,0.04292908124625683,0.33915601670742035,0.12415694072842598,0.012403121218085289,0.00783521682024002,0.04061195068061352,0.009533017873764038,3.0338019132614136,0.42005698196589947,0.009852927178144455,0.007544178515672684,0.037501100450754166,0.008747214451432228,0.14183204621076584,3.029308980330825,0.44433888979256153,0.014001969248056412,0.007813097909092903,0.06848596967756748,0.009840121492743492,5.883408011868596,0.6842000875622034,0.010035000741481781,0.007417984306812286,0.06040418520569801,0.010455027222633362,0.25158305652439594,5.889989901334047,0.7337450515478849,0.013633864000439644,0.007719965651631355,0.0745970755815506,0.010348157957196236,6.229009013622999,0.779557041823864,0.010065967217087746,0.007301103323698044,0.06537698209285736,0.010458054021000862,0.2974059898406267,6.224371958523989,0.8474178612232208,0.013727927580475807,0.007917871698737144,0.03978796303272247,0.010073883458971977,0.17229304648935795,0.04656706005334854,0.009119976311922073,0.009244075044989586,0.038016121834516525,0.010055024176836014,0.023346859961748123,0.15555089339613914,0.09807688184082508,,,,,
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,full,-292497.6875,19152,0.02161506563425064,0.04308391362428665,0.0918328296393156,0.008946983143687248,0.3125360235571861,1.0253917425870895,61.61106307990849,0.11967797763645649,,,,0.01120707020163536,1.3896229211241007,0.1540530938655138,,,,0.01474795863032341,7.539710029959679,0.1964750699698925,,,,0.019482802599668503,14.047462027519941,0.22100401110947132,,,,0.021207844838500023,35.389655036851764,0.09820517152547836,,,,0.010890886187553406,0.9191168937832117,2.8191818855702877,246.78763607516885,372.73045210167766,,,,,,0.017547979950904846,0.012574950233101845,0.008706934750080109,0.009326031431555748,0.023025088012218475,0.008492963388562202,0.013390788808465004,0.007657799869775772,0.014255056157708168,0.009885057806968689,0.3567140083760023,0.12532598339021206,0.009316951036453247,0.008142087608575821,0.014246208593249321,0.009472016245126724,0.042999861761927605,0.34013018012046814,0.12331688776612282,0.012672040611505508,0.007953029125928879,0.04147388972342014,0.009392853826284409,3.0231799464672804,0.41941902600228786,0.010028015822172165,0.007424037903547287,0.03779120743274689,0.008906936272978783,0.14119315892457962,3.0294349417090416,0.4431160632520914,0.014296965673565865,0.007902039214968681,0.0714289490133524,0.01026596873998642,5.8872930239886045,0.6835020612925291,0.010231975466012955,0.0073160044848918915,0.060196034610271454,0.010302988812327385,0.25510299019515514,5.886944010853767,0.732403015717864,0.014233868569135666,0.007949071004986763,0.07307203486561775,0.010339077562093735,26.43999783322215,0.806726049631834,0.017799902707338333,0.012147007510066032,0.06966688670217991,0.012882053852081299,0.2990569919347763,6.284214789047837,0.8426690474152565,0.014343997463583946,0.00795908272266388,0.03969692625105381,0.009774928912520409,0.1708189956843853,0.04585715942084789,0.009587965905666351,0.008108094334602356,0.03827712498605251,0.01012394204735756,0.02475408837199211,0.1535620540380478,0.09150686673820019,,,,,
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,2,full,-292497.6875,19152,0.020595034584403038,0.042380066588521004,0.09204703383147717,0.00891578383743763,0.31083100475370884,1.0200601536780596,61.4545070566237,0.12801610864698887,,,,0.0110650435090065,1.3966120313853025,0.15449896454811096,,,,0.015386147424578667,7.529744179919362,0.20006694830954075,,,,0.019537052139639854,14.0721439383924,0.21589803509414196,,,,0.02120714634656906,15.030998038128018,0.10012811981141567,,,,0.011417083442211151,0.9217618498951197,2.8224950656294823,246.8108139000833,352.27143089286983,,,,,,0.01764507032930851,0.01291581429541111,0.009515788406133652,0.009913928806781769,0.023937085643410683,0.009031035006046295,0.013655051589012146,0.007744180038571358,0.01445016823709011,0.009332085028290749,0.3605040255934,0.12452108785510063,0.009426847100257874,0.008246861398220062,0.014044111594557762,0.009785173460841179,0.0424189493060112,0.33744494430720806,0.12316787615418434,0.012489035725593567,0.0076319556683301926,0.041868072003126144,0.010133953765034676,3.015381982550025,0.4186490550637245,0.00981893390417099,0.0075749121606349945,0.03721192479133606,0.008537201210856438,0.14099106192588806,3.0262968502938747,0.44526392593979836,0.014628982171416283,0.007619848474860191,0.07038097828626633,0.010115094482898712,5.8788638561964035,0.6867048796266317,0.01247716136276722,0.00744708813726902,0.060071004554629326,0.01019495539367199,0.2491651102900505,5.905969999730587,0.7398400921374559,0.014438992366194725,0.007800990715622902,0.07515796460211277,0.010443152859807014,6.22676289640367,0.7761879824101925,0.010024989023804665,0.007448950782418251,0.06561004556715488,0.010292045772075653,0.2965549938380718,6.242570001631975,0.8538009133189917,0.014950055629014969,0.007707858458161354,0.03948016092181206,0.01044408418238163,0.17106509767472744,0.045721884816884995,0.009493902325630188,0.008358852937817574,0.03791996277868748,0.009973999112844467,0.023770146071910858,0.15359092503786087,0.09320490062236786,,,,,
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,3,full,-292497.6875,19152,0.025903107598423958,0.042948173359036446,0.0927711371332407,0.00938214361667633,0.315394951030612,1.009589061141014,61.6265214048326,0.1264719758182764,,,,0.011012889444828033,1.3936080504208803,0.1534700859338045,,,,0.014860881492495537,7.539957063272595,0.19965902902185917,,,,0.019654864445328712,14.070075005292892,0.21337787620723248,,,,0.02099410630762577,15.03841090016067,0.10101287625730038,,,,0.01175818033516407,0.9296478237956762,2.810925943776965,246.99378898367286,352.6348390150815,,,,,,0.017443904653191566,0.013228040188550949,0.009463867172598839,0.009356066584587097,0.02334010787308216,0.008992152288556099,0.013140030205249786,0.00813906081020832,0.013990094885230064,0.009325100108981133,0.3603189252316952,0.12311316095292568,0.009731156751513481,0.008471077308058739,0.014312099665403366,0.009534880518913269,0.043217092752456665,0.33669197000563145,0.12286496348679066,0.012533972039818764,0.007911818102002144,0.041489023715257645,0.010303920134902,3.0253101140260696,0.42050820775330067,0.009902054443955421,0.0075071584433317184,0.0374701339751482,0.008933944627642632,0.14027487486600876,3.0239371117204428,0.4438071046024561,0.014627119526267052,0.007620081305503845,0.06865011528134346,0.00984896905720234,5.891314009204507,0.6858299020677805,0.00972207635641098,0.0073320697993040085,0.060756923630833626,0.010251998901367188,0.25469204410910606,5.897324997931719,0.7357890717685223,0.01374795101583004,0.007729977369308472,0.07427111268043518,0.009775860235095024,6.232500076293945,0.7785840425640345,0.010148854926228523,0.007307855412364006,0.0658340286463499,0.00986410304903984,0.29752589762210846,6.262416020035744,0.8464320562779903,0.014520017430186272,0.007875962182879448,0.03927689976990223,0.01005595549941063,0.1746760681271553,0.05374103784561157,0.0093020498752594,0.009944895282387733,0.03841402940452099,0.009697861969470978,0.024233944714069366,0.1552528701722622,0.0891371164470911,,,,,
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,4,full,-292497.6875,19152,0.02119084820151329,0.0431679654866457,0.08911103941500187,0.008686911314725876,0.3071809187531471,1.0371177922934294,61.56603782437742,0.12694299221038818,,,,0.010920921340584755,1.396475126966834,0.1520290970802307,,,,0.01484598033130169,7.532355142757297,0.19696494564414024,,,,0.019314000383019447,14.037288958206773,0.21445495076477528,,,,0.021202024072408676,15.035626944154501,0.10065711103379726,,,,0.011116964742541313,0.9327689185738564,2.779419766739011,246.90122110769153,352.41907997988164,,,,,,0.01720595173537731,0.012324890121817589,0.009048962965607643,0.009582843631505966,0.023365020751953125,0.00912393443286419,0.013767974451184273,0.007939059287309647,0.014322111383080482,0.009706011041998863,0.36203605122864246,0.12375600636005402,0.009482959285378456,0.008445000275969505,0.013863900676369667,0.009560026228427887,0.042397063225507736,0.3380479756742716,0.1232558861374855,0.01261499710381031,0.007668975740671158,0.04010181874036789,0.009703915566205978,3.021885873749852,0.4185859579592943,0.009824056178331375,0.007672002539038658,0.037490157410502434,0.008671078830957413,0.14145602472126484,3.0311758164316416,0.44099590741097927,0.013836892321705818,0.00764802098274231,0.06731413304805756,0.010123010724782944,5.886259023100138,0.6865330506116152,0.009844079613685608,0.007366994395852089,0.06048986688256264,0.009869923815131187,0.24848803877830505,5.889513064175844,0.7332561071962118,0.013957032933831215,0.0079302117228508,0.07475283928215504,0.010136980563402176,6.2589929439127445,0.7800920866429806,0.009953975677490234,0.007281079888343811,0.06590597331523895,0.010085990652441978,0.2961119171231985,6.227980833500624,0.8490441832691431,0.014151912182569504,0.007929978892207146,0.039943959563970566,0.010390998795628548,0.1743899192661047,0.05381787195801735,0.009341863915324211,0.008638948202133179,0.038871075958013535,0.009824056178331375,0.024117063730955124,0.1546901185065508,0.09366218000650406,,,,,
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,flash_pair_auto,5,0,geometry_only,-292497.6875,19152,0.021971063688397408,0.04577799700200558,0.09593600407242775,0.009582145139575005,0.31602708622813225,1.097755040973425,60.91381679289043,0.11357991024851799,,,,0.012177973985671997,0.5208179354667664,0.15581399202346802,,,,0.0179121270775795,1.3356080744415522,0.1967370044440031,,,,0.02737506292760372,2.158914925530553,0.21524401381611824,,,,0.0306649599224329,2.4088560603559017,0.09827106259763241,,,,0.01202593557536602,0.45157410204410553,2.7792491018772125,18.293118104338646,91.18600096553564,0.23629190400242805,0.8169468492269516,1.3975049369037151,1.552086090669036,0.21901307627558708,0.01850794069468975,0.015099998563528061,0.009816838428378105,0.01002894714474678,0.024905195459723473,0.008873874321579933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0866882037371397,0.2721501514315605,0.4689388442784548,0.5428469739854336,0.049002934247255325
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,flash_pair_auto,5,1,geometry_only,-292497.6875,19152,0.020449981093406677,0.039948150515556335,0.08984003216028214,0.008808914572000504,0.2963189035654068,0.9875232353806496,60.98093674518168,0.1161498948931694,,,,0.012383097782731056,0.5394001491367817,0.15476602129638195,,,,0.01837080344557762,1.3414190616458654,0.19729603081941605,,,,0.027097994461655617,2.161177108064294,0.21698279306292534,,,,0.030837953090667725,2.401831094175577,0.09888317435979843,,,,0.012496020644903183,0.45766099356114864,2.800962422043085,18.41134508140385,91.24675788916647,0.2557039260864258,0.8243538904935122,1.3988970313221216,1.5444669406861067,0.2276599407196045,0.017042038962244987,0.01333700492978096,0.009364215657114983,0.009466195479035378,0.02381298691034317,0.008289003744721413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08435500785708427,0.2739101182669401,0.4692461807280779,0.5419091321527958,0.048122135922312737
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,flash_pair_auto,5,2,geometry_only,-292497.6875,19152,0.0217570923268795,0.044182175770401955,0.09441887959837914,0.010121148079633713,0.3154240548610687,1.0889407712966204,61.2471851054579,0.11245883069932461,,,,0.012278091162443161,0.5191720556467772,0.1507068518549204,,,,0.018374063074588776,1.3345659244805574,0.19523012451827526,,,,0.027720816433429718,2.156456932425499,0.21803611889481544,,,,0.03110594116151333,2.4146270006895065,0.09859399870038033,,,,0.011465046554803848,0.4505962133407593,2.792804967612028,18.250286113470793,91.47103899158537,0.23813010193407536,0.8232609834522009,1.3954131864011288,1.5532399993389845,0.22424408234655857,0.017408980056643486,0.013533048331737518,0.010484131053090096,0.009650131687521935,0.02559507265686989,0.008852919563651085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08665001951158047,0.2725599333643913,0.4680720157921314,0.5449559539556503,0.048869987949728966
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,flash_pair_auto,5,3,geometry_only,-292497.6875,19152,0.022341962903738022,0.04501687362790108,0.09701214730739594,0.009597977623343468,0.3227759152650833,1.083084149286151,61.00911647081375,0.1145519781857729,,,,0.012427102774381638,0.5317819304764271,0.14691706746816635,,,,0.023072119802236557,1.3363109901547432,0.19573001191020012,,,,0.027317088097333908,2.1566941868513823,0.21306495182216167,,,,0.0307310838252306,2.4070439394563437,0.09735696949064732,,,,0.011172844097018242,0.44420105405151844,2.8314003720879555,18.272666027769446,91.29202296026051,0.24850387126207352,0.8177778217941523,1.3991149608045816,1.5473589301109314,0.22027106024324894,0.022077001631259918,0.014100922271609306,0.009443843737244606,0.01003313809633255,0.02455012872815132,0.00869319774210453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08517410606145859,0.27498695999383926,0.4673281218856573,0.5482800770550966,0.04860805347561836
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,flash_pair_auto,5,4,geometry_only,-292497.6875,19152,0.02197897993028164,0.044557033106684685,0.09424611926078796,0.009743962436914444,0.31367712654173374,1.088571734726429,60.9567491337657,0.1145161222666502,,,,0.012245960533618927,0.5205010529607534,0.14973990619182587,,,,0.018905149772763252,1.3311400543898344,0.19537005573511124,,,,0.027934089303016663,2.153719076886773,0.21711690351366997,,,,0.03109104000031948,2.4051170330494642,0.09843893349170685,,,,0.01196097582578659,0.4509908612817526,2.809033961966634,18.276090966537595,91.19665902107954,0.23745186626911163,0.8217489812523127,1.3957119081169367,1.5454059466719627,0.22078398615121841,0.01808605156838894,0.014491146430373192,0.00988692045211792,0.010047806426882744,0.025115907192230225,0.008943025022745132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08578808046877384,0.27284491807222366,0.46687712892889977,0.5421380046755075,0.0498499721288681
