dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.0953280832618475,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.027931062504649162,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.04725717008113861,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.010011950507760048,1.0,113904.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.3134820144623518,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,model_total_ms,336.84467687271535,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,top_force_output_ms,186.65365502238274,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,top_input_embedding_ms,1.058732159435749,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,top_interaction_other_ms,60.85332785733044,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_baseline,5,4,top_readout_ms,2.783467061817646,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.010217074304819107,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.08562486618757248,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007937895134091377,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.008943025022745132,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.276878010481596,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.013014068827033043,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.01292303204536438,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.07738894782960415,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.007917871698737144,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008669914677739143,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.2581740263849497,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.012598931789398193,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009299023076891899,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.035578152164816856,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.total_ms,1.1094850488007069,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.10606297291815281,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.012763077393174171,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.3251240123063326,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.00764802098274231,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.009407056495547295,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,2.248805947601795,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.030823983252048492,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012533040717244148,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.32978085801005363,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007363036274909973,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.00847899354994297,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,2.2451989352703094,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.029749004170298576,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009626848623156548,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.09932112880051136,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.total_ms,5.695991916581988,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.13482593931257725,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.01568300649523735,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.5180428270250559,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.00771484337747097,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.009787967428565025,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,4.3767590541392565,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.05146721377968788,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.013448996469378471,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.5433419719338417,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.0073660630732774734,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.009489012882113457,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,4.403690109029412,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.04787580110132694,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.010075978934764862,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.18929294310510159,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.total_ms,10.56570396758616,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.1649879850447178,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.01703505404293537,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.5935090593993664,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007736030966043472,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.009912066161632538,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,4.630516050383449,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.05626305937767029,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.014496967196464539,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.6180971395224333,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.0073339324444532394,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.009679002687335014,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,4.633588017895818,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.05215895362198353,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.009987037628889084,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.21792901679873466,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.total_ms,11.25561399385333,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.18145213834941387,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.010290881618857384,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04957104101777077,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007360009476542473,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.00927504152059555,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.26666605845093727,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.03170291893184185,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.01399707980453968,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04740199074149132,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.01288997009396553,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.009668990969657898,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.22158189676702023,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.031123869121074677,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009721843525767326,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.015900004655122757,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.total_ms,1.0134601034224033,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.091206980869174,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.09287684224545956,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.008761882781982422,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.009094830602407455,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.009312992915511131,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.01477799378335476,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.0224369578063488,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.019527040421962738,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.044733984395861626,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.009706011041998863,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02501998096704483,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.3165309317409992,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,model_total_ms,276.0067500639707,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,top_force_output_ms,180.18815200775862,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,top_input_embedding_ms,1.0739839635789394,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,top_interaction_other_ms,61.066785361617804,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,0,top_readout_ms,2.79398076236248,4.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009865965694189072,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.0874791294336319,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007539987564086914,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.009251991286873817,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.2771448343992233,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.012685079127550125,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012516975402832031,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.0770308542996645,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007655937224626541,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.008357921615242958,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.2557998523116112,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.012594973668456078,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009109964594244957,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.036002835258841515,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.total_ms,1.1064030695706606,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.1077200286090374,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.01275702379643917,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.32489397563040257,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007798895239830017,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.00943988561630249,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,2.2471321281045675,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.03235810436308384,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012162141501903534,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.3311580512672663,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007224036380648613,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.009011942893266678,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,2.24242708645761,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.02969196066260338,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.00965106301009655,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.09931903332471848,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.total_ms,5.691580940037966,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.13276212848722935,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.015306985005736351,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.5187210626900196,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.00792485661804676,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.009389128535985947,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,4.364958964288235,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.05174614489078522,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.01377798616886139,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.5430239252746105,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007495051249861717,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008846167474985123,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,4.381218925118446,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.04746904596686363,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.010091112926602364,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.18867803737521172,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.total_ms,10.525939986109734,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.16685901209712029,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.017181038856506348,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.5874470807611942,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007683178409934044,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.009580980986356735,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,4.626360023394227,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.05689985118806362,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.014418968930840492,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.6202391814440489,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007357914000749588,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.00943080522119999,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,4.628737922757864,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.051866983994841576,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.009926967322826385,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.2181271556764841,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.total_ms,11.24370307661593,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.1810269895941019,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.010970048606395721,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.049443915486335754,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007819849997758865,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.009473180398344994,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.2703671343624592,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.031905947253108025,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.014111166819930077,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.04733609966933727,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.009453855454921722,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.009542098268866539,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.22003799676895142,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.03094715066254139,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.013990094885230064,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.016001053154468536,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.total_ms,1.0233998764306307,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.09130802936851978,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.09283283725380898,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.008975854143500328,1.0,14238.0
