dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,full,-987.148193359375,8260,0.02711615525186062,0.043801963329315186,0.09168591350317001,0.009739072993397713,0.32045599073171616,1.1064810678362846,61.30825402215123,0.10548112913966179,,,,0.009972834959626198,0.8383810054510832,0.1191520132124424,,,,0.013333046808838844,3.8826968520879745,0.13661198318004608,,,,0.016167061403393745,6.905992981046438,0.14338712207973003,,,,0.01704692840576172,7.339088013395667,0.08946913294494152,,,,0.010211952030658722,0.9267970453947783,2.7993922121822834,96.96332598105073,183.311598142609,,,,,,0.01902598887681961,0.015181023627519608,0.009509967640042305,0.00919797457754612,0.024384120479226112,0.008675036951899529,0.013448996469378471,0.007985159754753113,0.011551892384886742,0.008054077625274658,0.1687919721007347,0.06163003854453564,0.009610084816813469,0.007929978892207146,0.01079007051885128,0.008773989975452423,0.02505304291844368,0.15327404253184795,0.05673384293913841,0.01227506436407566,0.007720896974205971,0.022515887394547462,0.00899704173207283,1.4977280516177416,0.21555786952376366,0.010258983820676804,0.007658032700419426,0.021688872948288918,0.008217990398406982,0.05271495319902897,1.4885908458381891,0.2215390559285879,0.012520933523774147,0.007757917046546936,0.03394600935280323,0.009121140465140343,2.8228650335222483,0.3438899293541908,0.009912997484207153,0.007629860192537308,0.033032847568392754,0.008682021871209145,0.1006200909614563,2.829026896506548,0.35097403451800346,0.014132121577858925,0.007666880264878273,0.036776065826416016,0.009033828973770142,2.9800408519804478,0.38790609687566757,0.00982498750090599,0.007519032806158066,0.035700853914022446,0.008651986718177795,0.12106494978070259,2.979616867378354,0.39253802970051765,0.014007091522216797,0.0076731666922569275,0.023303087800741196,0.00875396654009819,0.17189793288707733,0.043662963435053825,0.009380048140883446,0.008768169209361076,0.02240203320980072,0.008950009942054749,0.013048993423581123,0.2674038987606764,0.04907301627099514,,,,,
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,full,-987.1482543945312,8260,0.022630905732512474,0.044632935896515846,0.0917601864784956,0.009644078090786934,0.3204371314495802,2.4354069028049707,63.24863573536277,0.10427995584905148,,,,0.009703915566205978,0.8375258184969425,0.12836814858019352,,,,0.013056211173534393,3.82881797850132,0.14279503375291824,,,,0.016105128452181816,6.794832879677415,0.14971010386943817,,,,0.016877194866538048,7.236694917082787,0.08898088708519936,,,,0.009817071259021759,0.9015160612761974,2.796091604977846,96.50961984880269,185.8898219652474,,,,,,0.01809210516512394,0.014285091310739517,0.009576091542840004,0.009452924132347107,0.024700071662664413,0.02274615690112114,0.013215001672506332,0.007884809747338295,0.01157703809440136,0.008457107469439507,0.1709659118205309,0.06040395237505436,0.009428011253476143,0.008221948519349098,0.010621966794133186,0.00861799344420433,0.024723121896386147,0.1528260763734579,0.057298922911286354,0.012061093002557755,0.007851049304008484,0.021633924916386604,0.008641043677926064,1.4707890804857016,0.21519791334867477,0.009625917300581932,0.00730389729142189,0.02078898251056671,0.008061062544584274,0.0524250790476799,1.4618979766964912,0.21903798915445805,0.012008938938379288,0.007462920621037483,0.03244192339479923,0.008899020031094551,2.768716076388955,0.34059491008520126,0.009832903742790222,0.007217051461338997,0.031240051612257957,0.008611008524894714,0.09991484694182873,2.772500040009618,0.3553240094333887,0.014077872037887573,0.007666181772947311,0.03548408858478069,0.008989125490188599,2.9313599225133657,0.38664601743221283,0.010045943781733513,0.007262919098138809,0.033678021281957626,0.00833091326057911,0.1199580729007721,2.9345909133553505,0.3901049494743347,0.013935845345258713,0.00750785693526268,0.02267211675643921,0.008878996595740318,0.17024599947035313,0.04384014755487442,0.009000999853014946,0.008297152817249298,0.021346844732761383,0.008973060175776482,0.012186123058199883,0.25490904226899147,0.04769396036863327,,,,,
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,2,full,-987.148193359375,8260,0.020655803382396698,0.04023895598948002,0.08968310430645943,0.008821021765470505,0.29448908753693104,0.9706942364573479,61.172335874289274,0.10449602268636227,,,,0.010194024071097374,0.8516989182680845,0.11693011038005352,,,,0.013406854122877121,3.867825958877802,0.13685692101716995,,,,0.01609395258128643,6.917780032381415,0.15063700266182423,,,,0.016554025933146477,7.231996161863208,0.09043305180966854,,,,0.01015886664390564,0.9915230330079794,2.836880972608924,96.73190792091191,182.757250033319,,,,,,0.017023179680109024,0.013133976608514786,0.00941217876970768,0.008574919775128365,0.023189932107925415,0.008030794560909271,0.013113021850585938,0.0078580342233181,0.01172209158539772,0.008707866072654724,0.16996520571410656,0.06712810136377811,0.010153045877814293,0.007899943739175797,0.010973075404763222,0.008782139047980309,0.024981098249554634,0.1555511262267828,0.05787587724626064,0.01250486820936203,0.007798895239830017,0.022494001314044,0.008977018296718597,1.4924928545951843,0.21448591724038124,0.009927898645401001,0.007705064490437508,0.02148514613509178,0.008420785889029503,0.05282694473862648,1.4861919917166233,0.21942798048257828,0.012254808098077774,0.007683178409934044,0.03406195901334286,0.009318813681602478,2.818990033119917,0.3439460415393114,0.010360963642597198,0.007596099749207497,0.03303913399577141,0.008573057129979134,0.10146014392375946,2.83838901668787,0.35326299257576466,0.014096032828092575,0.00775395892560482,0.0350121408700943,0.008859904482960701,2.930923132225871,0.3867000341415405,0.009993789717555046,0.007275957614183426,0.03355508670210838,0.008727889508008957,0.12162397615611553,2.9286211356520653,0.3910181112587452,0.013650162145495415,0.007831957191228867,0.022764084860682487,0.008879927918314934,0.1935381442308426,0.05293102003633976,0.009917886927723885,0.016707926988601685,0.02160482108592987,0.022449064999818802,0.012381002306938171,0.27536507695913315,0.048151006922125816,,,,,
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,3,full,-987.148193359375,8260,0.022733816877007484,0.04488509148359299,0.09298603981733322,0.009924173355102539,0.3180699422955513,2.38548475317657,63.22980811819434,0.10261195711791515,,,,0.009910902008414268,0.8307271637022495,0.11734315194189548,,,,0.012831063941121101,3.86565993539989,0.13589696027338505,,,,0.016753096133470535,6.974186981096864,0.1444809604436159,,,,0.017209909856319427,7.363881915807724,0.09146705269813538,,,,0.01079309731721878,0.9471417870372534,2.821119502186775,97.11926896125078,186.80907203815877,,,,,,0.019517960026860237,0.015375902876257896,0.009601004421710968,0.009017996490001678,0.02561812289059162,0.008834991604089737,0.012907898053526878,0.007751863449811935,0.011224998161196709,0.008667120710015297,0.16850605607032776,0.061938073486089706,0.00954396091401577,0.008036848157644272,0.011121854186058044,0.008559087291359901,0.02497597597539425,0.14957389794290066,0.05835085175931454,0.012597069144248962,0.007527880370616913,0.02253497950732708,0.008846167474985123,1.4950099866837263,0.21551805548369884,0.009982148185372353,0.007489928975701332,0.021696090698242188,0.008509960025548935,0.05315802991390228,1.477343961596489,0.2178738359361887,0.012962846085429192,0.0076070427894592285,0.03383890725672245,0.008972827345132828,2.825686940923333,0.34225708805024624,0.010755844414234161,0.007571885362267494,0.033180927857756615,0.010852934792637825,0.10066595859825611,2.882361179217696,0.3570117987692356,0.014582881703972816,0.007470836862921715,0.03706314601004124,0.009329989552497864,2.9915228951722383,0.3859719727188349,0.01002894714474678,0.007353955879807472,0.03512389957904816,0.008566072210669518,0.122403958812356,2.9846811667084694,0.39743282832205296,0.014316057786345482,0.0081649050116539,0.023703090846538544,0.009212177246809006,0.17083901911973953,0.04659104160964489,0.009123003110289574,0.009236158803105354,0.02246513031423092,0.00889599323272705,0.012662960216403008,0.27180789038538933,0.05396106280386448,,,,,
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,4,full,-987.148193359375,8260,0.020364997908473015,0.041566090658307076,0.08775503374636173,0.008481089025735855,0.4279420245438814,2.3835240863263607,63.77344415523112,0.10575097985565662,,,,0.010008923709392548,0.8442469406872988,0.1156169455498457,,,,0.013415934517979622,3.857542062178254,0.15514297410845757,,,,0.01616310328245163,6.931432988494635,0.14499202370643616,,,,0.017494894564151764,7.36990780569613,0.09204493835568428,,,,0.00989297404885292,0.9300000965595245,2.782310824841261,97.48986782506108,187.94093211181462,,,,,,0.016805017367005348,0.029413029551506042,0.01968001015484333,0.018277904018759727,0.05219620652496815,0.019520986825227737,0.01309812068939209,0.007896916940808296,0.011146999895572662,0.008448027074337006,0.1689959317445755,0.06180303171277046,0.013699987903237343,0.008173985406756401,0.010879943147301674,0.008848030120134354,0.02451101318001747,0.1541590318083763,0.057721976190805435,0.012567033991217613,0.007800990715622902,0.02240389585494995,0.009188894182443619,1.4893319457769394,0.21562096662819386,0.009625917300581932,0.0075569842010736465,0.02131587825715542,0.008296919986605644,0.052209943532943726,1.4796778559684753,0.21927105262875557,0.016473932191729546,0.007798895239830017,0.033938093110919,0.009420095011591911,2.823327900841832,0.3420680295675993,0.009791925549507141,0.00729784369468689,0.032381853088736534,0.008282950147986412,0.10099890641868114,2.8289800975471735,0.3530159592628479,0.013561919331550598,0.007776077836751938,0.03699096851050854,0.008907169103622437,2.9828150290995836,0.3896730486303568,0.010623130947351456,0.007412862032651901,0.03512599505484104,0.00844406895339489,0.12052711099386215,3.0006831511855125,0.39455899968743324,0.013843877241015434,0.008085044100880623,0.023510074242949486,0.00902707688510418,0.17408793792128563,0.04465715028345585,0.009322073310613632,0.009979121387004852,0.02236710861325264,0.00872090458869934,0.01271185465157032,0.2610711380839348,0.048110028728842735,,,,,
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,flash_pair_auto,5,0,geometry_only,-987.1482543945312,8260,0.019935891032218933,0.039085978642106056,0.08059409447014332,0.008508097380399704,0.2873479388654232,0.966670922935009,60.60645496472716,0.09859399870038033,,,,0.012063886970281601,0.48345793038606644,0.11561205610632896,,,,0.015011057257652283,0.7274060044437647,0.1347120851278305,,,,0.018987106159329414,1.0839891619980335,0.1428371760994196,,,,0.01966487616300583,1.197333913296461,0.09408080950379372,,,,0.011616852134466171,0.4294740501791239,2.7638727333396673,15.531251905485988,84.92273883894086,0.2583509776741266,0.413722125813365,0.6653820164501667,0.7290991488844156,0.22853096015751362,0.016623875126242638,0.01251092180609703,0.008977018296718597,0.00858190469443798,0.022176187485456467,0.00806804746389389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04083896055817604,0.11472380720078945,0.19651907496154308,0.23421505466103554,0.025756889954209328
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,flash_pair_auto,5,1,geometry_only,-987.1482543945312,8260,0.0210499856621027,0.04364177584648132,0.08759298361837864,0.009274110198020935,0.3024700563400984,1.0616558138281107,60.70546479895711,0.10046898387372494,,,,0.011967960745096207,0.46076206490397453,0.11683208867907524,,,,0.015186844393610954,0.7271980866789818,0.13417191803455353,,,,0.019286060705780983,1.0882089845836163,0.17288303934037685,,,,0.02034613862633705,1.2262980453670025,0.08872803300619125,,,,0.011470168828964233,0.4101318772882223,2.8150572907179594,15.258324798196554,84.94061906822026,0.2368518617004156,0.41090999729931355,0.6672891322523355,0.7301599252969027,0.2180701121687889,0.022363150492310524,0.013875775039196014,0.00909995287656784,0.00957702286541462,0.02385093830525875,0.009200070053339005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042906031012535095,0.11498900130391121,0.19393092952668667,0.23297802545130253,0.024902168661355972
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,flash_pair_auto,5,2,geometry_only,-987.1482543945312,8260,0.020481878891587257,0.04218914546072483,0.09006401523947716,0.009827082976698875,0.30676298774778843,1.0562960524111986,60.495333978906274,0.09957607835531235,,,,0.01223711296916008,0.459189061075449,0.1137549988925457,,,,0.015658792108297348,0.7280190475285053,0.13408903032541275,,,,0.01902296207845211,1.1062528938055038,0.1415349543094635,,,,0.02002599649131298,1.1903231497853994,0.08930987678468227,,,,0.011499039828777313,0.42763701640069485,2.782427240163088,15.67267207428813,85.13481798581779,0.24036993272602558,0.4110140725970268,0.6652891170233488,0.7280879653990269,0.23292913101613522,0.01734914258122444,0.014437129721045494,0.010136980563402176,0.009034993126988411,0.024687033146619797,0.009092967957258224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0368200708180666,0.11721090413630009,0.19819894805550575,0.23156311362981796,0.02567702904343605
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,flash_pair_auto,5,3,geometry_only,-987.148193359375,8260,0.019416911527514458,0.04463898949325085,0.08193310350179672,0.008625909686088562,0.2814889885485172,0.9745070710778236,60.529481153935194,0.09757094085216522,,,,0.011612195521593094,0.46190014109015465,0.11670286767184734,,,,0.015127938240766525,0.7258029654622078,0.13487390242516994,,,,0.019464176148176193,1.0845179203897715,0.14320295304059982,,,,0.01964694820344448,1.1937629897147417,0.08767703548073769,,,,0.01091999001801014,0.4083518870174885,2.788921818137169,15.463666059076786,84.7542230039835,0.2421459648758173,0.4111509770154953,0.6644460372626781,0.7267119362950325,0.21672295406460762,0.016952166333794594,0.017540063709020615,0.00867387279868126,0.008678995072841644,0.022892840206623077,0.00796816311776638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041455961763858795,0.11511612683534622,0.1970019657164812,0.23176893591880798,0.025758985430002213
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,flash_pair_auto,5,4,geometry_only,-987.1482543945312,8260,0.020237872377038002,0.04775822162628174,0.08988589979708195,0.010112999007105827,0.30250195413827896,1.0675860103219748,60.67478214390576,0.09995093569159508,,,,0.012353993952274323,0.4881429485976696,0.11708890087902546,,,,0.015794998034834862,0.727902865037322,0.13402709737420082,,,,0.018939143046736717,1.0817560832947493,0.14216196723282337,,,,0.01943390816450119,1.1874549090862274,0.09459699504077435,,,,0.011377036571502686,0.4262670408934355,2.799716778099537,15.641198027879,85.30200202949345,0.25974283926188946,0.41047786362469196,0.6647920235991478,0.7287829648703337,0.22564013488590717,0.01832796260714531,0.01403014175593853,0.009644078090786934,0.009208917617797852,0.02557411789894104,0.009170034900307655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039345817640423775,0.11574407108128071,0.19677821546792984,0.22904109209775925,0.026063062250614166
