dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.00845012255012989,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,2.4761641398072243,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.028620008379220963,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.010425923392176628,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.080424128100276,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.total_ms,6.039091153070331,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.1324559561908245,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.014212913811206818,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.32219779677689075,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007559079676866531,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.008477829396724701,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,2.5818580761551857,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.03028404898941517,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.012464122846722603,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.328561058267951,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007196096703410149,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.00823289155960083,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,2.5893899146467447,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.029504066333174706,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.01006806269288063,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.09400118142366409,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.total_ms,6.349931936711073,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.13987510465085506,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009950948879122734,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04115910269320011,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007400056347250938,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.008489936590194702,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.1666818279772997,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.019398052245378494,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.012082979083061218,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.04618498496711254,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.008440110832452774,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.008380040526390076,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.2571139484643936,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.022455817088484764,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009183073416352272,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.011248048394918442,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.total_ms,0.8775999303907156,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08715200237929821,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.0919948797672987,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.009309966117143631,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.009299954399466515,1.0,109952.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.00933883711695671,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.013850163668394089,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.021212967112660408,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.017476966604590416,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.04447507672011852,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.009677140042185783,1.0,27488.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.025556189939379692,1.0,109952.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.32179802656173706,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,model_total_ms,163.3549458347261,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,top_force_output_ms,77.47657084837556,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,top_input_embedding_ms,1.5900807920843363,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,top_interaction_other_ms,62.77903029695153,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,1,top_readout_ms,2.7898140251636505,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009912997484207153,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.05874386988580227,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007668044418096542,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.00798795372247696,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.1559120137244463,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.010571908205747604,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.012839911505579948,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.051102135330438614,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.007829861715435982,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.008687842637300491,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.139676034450531,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.01023104414343834,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.009294133633375168,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.017221085727214813,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.total_ms,0.7898870389908552,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.10628416202962399,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.012015923857688904,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.1783948391675949,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007891794666647911,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.008692033588886261,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,1.3224899303168058,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.020401086658239365,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.0121330376714468,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.18328102305531502,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.007706927135586739,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.008392846211791039,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_message_tp_ms,1.3044439256191254,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_src_gather_ms,0.01943809911608696,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_src_index_ms,0.009779119864106178,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.reverse_weight_select_ms,0.04484481178224087,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.total_ms,3.4204458352178335,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,1_convolution.weight_nn_ms,0.10951701551675797,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.denominator_ms,0.01396099105477333,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.forward_aggregation_ms,0.28610206209123135,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.forward_dst_index_ms,0.00751088373363018,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.forward_filter_gather_ms,0.008976785466074944,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.forward_message_tp_ms,2.4769860319793224,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.forward_src_gather_ms,0.029436079785227776,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.forward_src_index_ms,0.012350967153906822,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_aggregation_ms,0.29062689282000065,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_dst_index_ms,0.007634982466697693,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_filter_gather_ms,0.008484115824103355,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_message_tp_ms,2.4768169969320297,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_src_gather_ms,0.028515933081507683,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_src_index_ms,0.010336050763726234,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.reverse_weight_select_ms,0.079781049862504,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.total_ms,6.045475834980607,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,2_convolution.weight_nn_ms,0.13394886627793312,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.denominator_ms,0.014624092727899551,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.forward_aggregation_ms,0.3229349385946989,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.forward_dst_index_ms,0.007729977369308472,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.forward_filter_gather_ms,0.00902707688510418,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.forward_message_tp_ms,2.6396040339022875,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.forward_src_gather_ms,0.03184005618095398,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.forward_src_index_ms,0.012209173291921616,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_aggregation_ms,0.33515202812850475,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_dst_index_ms,0.007570954039692879,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_filter_gather_ms,0.008209841325879097,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_message_tp_ms,2.643271116539836,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_src_gather_ms,0.030587194487452507,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_src_index_ms,0.01026899553835392,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.reverse_weight_select_ms,0.0964021310210228,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.total_ms,6.477002985775471,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,3_convolution.weight_nn_ms,0.1325660850852728,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.denominator_ms,0.009785173460841179,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.forward_aggregation_ms,0.042754923924803734,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.forward_dst_index_ms,0.008244067430496216,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.forward_filter_gather_ms,0.008302973583340645,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.forward_message_tp_ms,0.1755538396537304,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.forward_src_gather_ms,0.021005980670452118,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.forward_src_index_ms,0.015140045434236526,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_aggregation_ms,0.047969864681363106,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_dst_index_ms,0.009495997801423073,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_filter_gather_ms,0.008972827345132828,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_message_tp_ms,0.2419890370219946,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_src_gather_ms,0.020096078515052795,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_src_index_ms,0.009323004633188248,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.reverse_weight_select_ms,0.011349096894264221,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.total_ms,1.0048090480268002,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,4_convolution.weight_nn_ms,0.19115186296403408,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.cutoff_ms,0.0920100137591362,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.edge_attr_expand_ms,0.008372822776436806,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.edge_attr_sign_apply_ms,0.01547904685139656,1.0,109952.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.edge_embedding_expand_ms,0.009284820407629013,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.edge_length_expand_ms,0.01605111174285412,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.edge_length_norm_ms,0.0221088994294405,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.pair_vec_select_ms,0.017854152247309685,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.radial_basis_ms,0.04821387119591236,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.radial_combine_ms,0.009967014193534851,1.0,27488.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.reverse_sign_ms,0.04438403993844986,1.0,109952.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,edge_embedding.spherical_harmonics_ms,0.3249321598559618,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,model_total_ms,164.62326096370816,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,top_force_output_ms,77.84950197674334,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,top_input_embedding_ms,1.8568108789622784,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,top_interaction_other_ms,63.02489130757749,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,2,top_readout_ms,2.8030588291585445,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.denominator_ms,0.010049203410744667,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.forward_aggregation_ms,0.05897902883589268,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.forward_dst_index_ms,0.007634982466697693,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.forward_filter_gather_ms,0.007868045940995216,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.forward_message_tp_ms,0.15642400830984116,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.forward_src_gather_ms,0.010942807421088219,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.forward_src_index_ms,0.01381291076540947,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_aggregation_ms,0.053734052926301956,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_dst_index_ms,0.007797963917255402,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_filter_gather_ms,0.007916940376162529,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_message_tp_ms,0.14019315131008625,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_src_gather_ms,0.01060590147972107,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_src_index_ms,0.009682029485702515,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.reverse_weight_select_ms,0.01685693860054016,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.total_ms,0.7919170893728733,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,0_convolution.weight_nn_ms,0.10406109504401684,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.denominator_ms,0.012205913662910461,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.forward_aggregation_ms,0.17853407189249992,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.forward_dst_index_ms,0.007761875167489052,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.forward_filter_gather_ms,0.008570961654186249,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.forward_message_tp_ms,1.321268966421485,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.forward_src_gather_ms,0.020304927602410316,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,5,3,1_convolution.forward_src_index_ms,0.012336065992712975,1.0,3436.0
