dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,0,full,-2253.971435546875,27612,0.023023923859000206,0.04684017039835453,0.09729107841849327,0.00968901440501213,0.32231886871159077,1.119693974032998,62.009081710129976,0.12115715071558952,,,,0.011755852028727531,1.784648047760129,0.18324307166039944,,,,0.0164140947163105,10.543698910623789,0.2497329842299223,,,,0.02166908234357834,19.80130816809833,0.28024218045175076,,,,0.023377826437354088,21.131500136107206,0.10566599667072296,,,,0.051822979003190994,1.2003218289464712,2.7896540705114603,359.8906269762665,481.5343180671334,,,,,,0.021006911993026733,0.01416192390024662,0.0096089206635952,0.010449904948472977,0.024194130674004555,0.009007053449749947,0.013299984857439995,0.008168863132596016,0.01658499240875244,0.011067138984799385,0.49071386456489563,0.18926896154880524,0.009370967745780945,0.008284114301204681,0.015934929251670837,0.00937492586672306,0.04826392978429794,0.4652920179069042,0.18404517322778702,0.0128850806504488,0.007855938747525215,0.05515501834452152,0.01058308407664299,4.314149031415582,0.5719969049096107,0.009998911991715431,0.007727881893515587,0.04997989162802696,0.01064804382622242,0.2116889227181673,4.310803022235632,0.5916410591453314,0.01458614133298397,0.008077127858996391,0.09362609125673771,0.011475058272480965,8.369333809241652,0.9470249060541391,0.010103918612003326,0.007269904017448425,0.08592079393565655,0.011604977771639824,0.36592502146959305,8.372209034860134,1.0409238748252392,0.01909513957798481,0.008220784366130829,0.10331114754080772,0.011040130630135536,8.819225942716002,1.0778331197798252,0.01002405770123005,0.00745011493563652,0.09589502587914467,0.01115887425839901,0.4257799591869116,8.82936711423099,1.2157061137259007,0.014606863260269165,0.00819982960820198,0.057077035307884216,0.010940013453364372,0.18495717085897923,0.16751489602029324,0.01053791493177414,0.009672949090600014,0.05673617124557495,0.010344898328185081,0.03588804975152016,0.23216311819851398,0.04849303513765335,,,,,
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,1,full,-2253.971435546875,27612,0.024265842512249947,0.05442393012344837,0.09929202497005463,0.009777024388313293,0.3376698587089777,1.1509591713547707,61.846797820180655,0.12626498937606812,,,,0.011877855286002159,1.801758073270321,0.1862610224634409,,,,0.016481848433613777,10.515649104490876,0.25553093291819096,,,,0.022029969841241837,19.812380895018578,0.28156605549156666,,,,0.023656059056520462,21.151114953681827,0.10449811816215515,,,,0.010719988495111465,1.1307480745017529,2.799691865220666,359.7640390507877,481.27168812789023,,,,,,0.02261507324874401,0.014455989003181458,0.010049901902675629,0.010323012247681618,0.02695084549486637,0.009433133527636528,0.013079028576612473,0.0077749136835336685,0.016730045899748802,0.010726042091846466,0.4894139710813761,0.1910170540213585,0.0092238187789917,0.008084811270236969,0.015982193872332573,0.009679002687335014,0.049652066081762314,0.4704489838331938,0.1845408696681261,0.012346077710390091,0.0085409265011549,0.054728006944060326,0.010502990335226059,4.288950003683567,0.5720979534089565,0.009979121387004852,0.007522059604525566,0.050066038966178894,0.011123018339276314,0.20918785594403744,4.303323104977608,0.593752833083272,0.014638993889093399,0.007970025762915611,0.09283912368118763,0.011448049917817116,8.370730094611645,0.9487271308898926,0.010433141142129898,0.007950002327561378,0.08638296276330948,0.011113937944173813,0.3660130314528942,8.363407803699374,1.0403161868453026,0.015032943338155746,0.0077891163527965546,0.10555610060691833,0.010533025488257408,8.828263031318784,1.0771011002361774,0.010235002264380455,0.007370952516794205,0.09638606570661068,0.010865973308682442,0.4272940568625927,8.83419206365943,1.2182549107819796,0.01468113623559475,0.008075032383203506,0.05358201451599598,0.06560608744621277,0.1963418908417225,0.050286995247006416,0.00995607115328312,0.01040799543261528,0.05429517477750778,0.05328282713890076,0.03637000918388367,0.17921789549291134,0.09202421642839909,,,,,
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,full,-2253.971435546875,27612,0.021382002159953117,0.044951215386390686,0.0947269145399332,0.009546056389808655,0.30404096469283104,1.0167388245463371,61.872891150414944,0.12199091725051403,,,,0.011764001101255417,1.7931980546563864,0.21101301535964012,,,,0.01623714342713356,10.597016895189881,0.2526089083403349,,,,0.022004125639796257,19.81351710855961,0.2840999513864517,,,,0.02382206730544567,21.145890932530165,0.10283989831805229,,,,0.010778894647955894,1.1425281409174204,2.7966522611677647,359.78433210402727,481.16771783679724,,,,,,0.02006697468459606,0.012852950021624565,0.009278999641537666,0.009844079613685608,0.023531029000878334,0.008320901542901993,0.013505108654499054,0.00792904756963253,0.016751931980252266,0.010829884558916092,0.48989616334438324,0.18936488777399063,0.00948202796280384,0.0081709586083889,0.01580803655087948,0.009282026439905167,0.04771794192492962,0.47234189696609974,0.18507405184209347,0.013205921277403831,0.011218013241887093,0.06792298518121243,0.01096213236451149,4.307796945795417,0.5751429125666618,0.01003197394311428,0.007712049409747124,0.050320057198405266,0.011058058589696884,0.20979391410946846,4.312527133151889,0.5949479527771473,0.014069955796003342,0.007865950465202332,0.09420397691428661,0.0118170864880085,8.368782000616193,0.9442358277738094,0.010282034054398537,0.007281079888343811,0.08630705997347832,0.01127505674958229,0.3642390947788954,8.36424482986331,1.0422910563647747,0.014230143278837204,0.00820215791463852,0.10170694440603256,0.01057889312505722,8.838486857712269,1.0763639584183693,0.010106945410370827,0.007555820047855377,0.09503099136054516,0.011492986232042313,0.4239859990775585,8.833149913698435,1.216379227116704,0.01412397250533104,0.008411938324570656,0.05276501178741455,0.06705895066261292,0.21113688126206398,0.049530062824487686,0.00978400930762291,0.008476898074150085,0.05390285514295101,0.05670497193932533,0.03620306961238384,0.1803138293325901,0.09101885370910168,,,,,
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,full,-2253.971435546875,27612,0.021507032215595245,0.044109998270869255,0.09035388939082623,0.00896397978067398,0.2989131025969982,1.0033270809799433,61.568013625219464,0.11959299445152283,,,,0.011352123692631721,1.787352841347456,0.19439496099948883,,,,0.01651397906243801,10.531927924603224,0.24889293126761913,,,,0.02170703373849392,19.787878962233663,0.2826000563800335,,,,0.02375105395913124,21.158810006454587,0.10540196672081947,,,,0.010802876204252243,1.1385881807655096,2.8469269163906574,359.65743591077626,480.6727340910584,,,,,,0.01909397542476654,0.012750038877129555,0.00926898792386055,0.010345131158828735,0.023935921490192413,0.008692964911460876,0.012980075553059578,0.008145114406943321,0.017320038750767708,0.011048046872019768,0.4909241106361151,0.18935883417725563,0.009801937267184258,0.008420087397098541,0.016084173694252968,0.009380979463458061,0.047933077439665794,0.46883593313395977,0.1845019869506359,0.01306203193962574,0.008336035534739494,0.056137097999453545,0.01075700856745243,4.292692989110947,0.5721489433199167,0.009946990758180618,0.007729046046733856,0.05020597018301487,0.011146999895572662,0.21288497373461723,4.304814850911498,0.5907670129090548,0.014215940609574318,0.007798895239830017,0.09312503971159458,0.010689953342080116,8.368311915546656,0.9456200059503317,0.010224990546703339,0.007466878741979599,0.08631404489278793,0.010835006833076477,0.36230008117854595,8.364623878151178,1.0376879945397377,0.014259014278650284,0.008001923561096191,0.10748603381216526,0.011171912774443626,8.839134126901627,1.073978841304779,0.010601943358778954,0.007377006113529205,0.0963420607149601,0.01143803820014,0.42251613922417164,8.843255927786231,1.2156469747424126,0.013896962627768517,0.008119037374854088,0.05397386848926544,0.06590993143618107,0.1939621288329363,0.050298869609832764,0.009804964065551758,0.010652001947164536,0.05166884511709213,0.05397992208600044,0.037431949749588966,0.18765288405120373,0.0965590588748455,,,,,
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,full,-2253.971435546875,27612,0.022812047973275185,0.04696706309914589,0.09650690481066704,0.009885989129543304,0.32479502260684967,1.113004982471466,61.76874693483114,0.12168800458312035,,,,0.011731171980500221,1.800148980692029,0.18332409672439098,,,,0.016622943803668022,10.529618011787534,0.2498021349310875,,,,0.021619955077767372,19.82483291067183,0.281602144241333,,,,0.023446977138519287,21.16496697999537,0.10034698061645031,,,,0.010696006938815117,1.1412519961595535,2.7908680494874716,359.7263409756124,481.1412920244038,,,,,,0.021120067685842514,0.01413119025528431,0.009884824976325035,0.010315096005797386,0.025635119527578354,0.009033828973770142,0.013953074812889099,0.008383998647332191,0.016981037333607674,0.01061195507645607,0.4935001488775015,0.18923706375062466,0.009603099897503853,0.008678063750267029,0.015796860679984093,0.009777955710887909,0.04838407039642334,0.4696599207818508,0.18521281890571117,0.013221055269241333,0.008356990292668343,0.05582696758210659,0.010764924809336662,4.297873936593533,0.572222052142024,0.01010112464427948,0.00740797258913517,0.05010305903851986,0.011252937838435173,0.21121418103575706,4.313412820920348,0.5865339189767838,0.0135770533233881,0.007860129699110985,0.09728898294270039,0.011089025065302849,8.366302819922566,0.942588085308671,0.010007992386817932,0.007604015991091728,0.08667493239045143,0.011576106771826744,0.36604818888008595,8.40631383471191,1.0372630786150694,0.01477799378335476,0.008091097697615623,0.10758498683571815,0.011219875887036324,8.844044059515,1.0761839803308249,0.010344898328185081,0.007383991032838821,0.0967599917203188,0.011530006304383278,0.4248209297657013,8.8356239721179,1.2177620083093643,0.01416006125509739,0.008006114512681961,0.05306210368871689,0.06525800563395023,0.19623897969722748,0.051715876907110214,0.01041102223098278,0.009604962542653084,0.05503813736140728,0.056752003729343414,0.035814009606838226,0.18131104297935963,0.09536789730191231,,,,,
mptrj,mp-1204603,mpa,444,flash_pair_auto,5,0,geometry_only,-2253.971435546875,27612,0.020614825189113617,0.04123803228139877,0.08422019891440868,0.00837189145386219,0.28937007300555706,0.9613789152354002,60.809124959632754,0.1168691087514162,,,,0.012623844668269157,0.6015549879521132,0.1765890046954155,,,,0.02161203883588314,1.7945109866559505,0.2482440322637558,,,,0.03631296567618847,3.026349004358053,0.2822179812937975,,,,0.03930996172130108,3.3809589222073555,0.09752903133630753,,,,0.011970987543463707,0.4673989024013281,2.7844072319567204,23.668532958254218,98.63681113347411,0.2798300702124834,1.1277759913355112,1.9816821441054344,2.183058997616172,0.22714701481163502,0.017339130863547325,0.012271106243133545,0.00975513830780983,0.009978888556361198,0.023069093003869057,0.008602160960435867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12183608487248421,0.3995129372924566,0.688518863171339,0.8081791456788778,0.06336113438010216
mptrj,mp-1204603,mpa,444,flash_pair_auto,5,1,geometry_only,-2253.971435546875,27612,0.021782005205750465,0.04468602128326893,0.0923920888453722,0.009763985872268677,0.3097390290349722,1.0720908176153898,61.30888615734875,0.11523207649588585,,,,0.012967968359589577,0.5998190026730299,0.17559295520186424,,,,0.021622050553560257,1.796856988221407,0.2468661405146122,,,,0.033978139981627464,3.0072680674493313,0.2803620882332325,,,,0.0389080960303545,3.3896660897880793,0.09964313358068466,,,,0.012052943930029869,0.4699251148849726,2.794296946376562,23.672797018662095,99.3121569044888,0.2798270434141159,1.1314689181745052,1.9706289749592543,2.180196112021804,0.22606411948800087,0.018880004063248634,0.013694167137145996,0.009994953870773315,0.010218005627393723,0.024548964574933052,0.008838018402457237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12085819616913795,0.4002500791102648,0.6880268920212984,0.820955028757453,0.06331899203360081
mptrj,mp-1204603,mpa,444,flash_pair_auto,5,2,geometry_only,-2253.971435546875,27612,0.01999596133828163,0.03996607847511768,0.08369493298232555,0.00871601514518261,0.2880711108446121,0.960308825597167,61.15067843347788,0.11301902122795582,,,,0.012882053852081299,0.5937109235674143,0.17327605746686459,,,,0.02205604687333107,1.7908159643411636,0.2662409096956253,,,,0.03410177305340767,3.040978917852044,0.2781110815703869,,,,0.038714148104190826,3.3798778895288706,0.09678700007498264,,,,0.01167389564216137,0.4633781500160694,2.844528993591666,23.631261894479394,99.01187103241682,0.2805141266435385,1.12452101893723,1.9732341170310974,2.184223150834441,0.2238659653812647,0.017546117305755615,0.012604054063558578,0.009408919140696526,0.009712064638733864,0.022739870473742485,0.00850600190460682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11801416985690594,0.398644944652915,0.6960569880902767,0.8097330573946238,0.06276299245655537
mptrj,mp-1204603,mpa,444,flash_pair_auto,5,3,geometry_only,-2253.971435546875,27612,0.01975521445274353,0.04057912155985832,0.08588493801653385,0.00868597999215126,0.28702407144010067,0.9714066982269287,60.973368817940354,0.11395500041544437,,,,0.012685079127550125,0.5970168858766556,0.17431611195206642,,,,0.021961983293294907,1.7875970806926489,0.2498151734471321,,,,0.03409502096474171,3.00795491784811,0.28173509053885937,,,,0.03871088847517967,3.383228089660406,0.09757606312632561,,,,0.01174909994006157,0.4693870432674885,2.778747119009495,23.67817680351436,98.78382296301425,0.281692948192358,1.1272199917584658,1.9675078801810741,2.184990094974637,0.22776913829147816,0.01735799014568329,0.012925127521157265,0.009177951142191887,0.009577954187989235,0.02312101423740387,0.008606119081377983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11825095862150192,0.3955650608986616,0.6878951098769903,0.8073979988694191,0.06349198520183563
mptrj,mp-1204603,mpa,444,flash_pair_auto,5,4,geometry_only,-2253.971435546875,27612,0.021704938262701035,0.043384963646531105,0.0930330716073513,0.010006828233599663,0.3066000062972307,1.0761050507426262,61.12598557956517,0.11639716103672981,,,,0.012842006981372833,0.6034399848431349,0.1799049787223339,,,,0.021800165995955467,1.80181791074574,0.2512570936232805,,,,0.03424216993153095,3.014775924384594,0.2801469527184963,,,,0.03913394175469875,3.380066016688943,0.10220520198345184,,,,0.012655043974518776,0.475168926641345,2.801051829010248,23.77358521334827,99.2708639241755,0.2835090272128582,1.1335390154272318,1.968967029824853,2.182137919589877,0.22776098921895027,0.018818071112036705,0.014628982171416283,0.009860843420028687,0.00996398739516735,0.02630706876516342,0.009085983037948608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11943303979933262,0.39663095958530903,0.6910338997840881,0.807472039014101,0.06313202902674675
