dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,3_convolution.denominator_ms,0.039705075323581696,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,3_convolution.edge_src_gather_ms,0.2187909558415413,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,3_convolution.message_tp_ms,38.73385605402291,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,3_convolution.total_ms,41.52604611590505,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,3_convolution.weight_nn_ms,0.49390108324587345,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,4_convolution.aggregation_ms,0.06619398482143879,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,4_convolution.denominator_ms,0.010865041986107826,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,4_convolution.edge_src_gather_ms,0.11645094491541386,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,4_convolution.message_tp_ms,3.1672411132603884,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,4_convolution.total_ms,3.5352748818695545,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,4_convolution.weight_nn_ms,0.11719996109604836,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,edge_embedding.cutoff_ms,0.09033200331032276,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,edge_embedding.edge_length_norm_ms,0.028103822842240334,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,edge_embedding.radial_basis_ms,0.04424387589097023,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,edge_embedding.radial_combine_ms,0.009085051715373993,1.0,220896.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,edge_embedding.spherical_harmonics_ms,0.3034209366887808,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,model_total_ms,543.1117778643966,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,top_force_output_ms,366.7921868618578,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,top_input_embedding_ms,1.002380857244134,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,top_interaction_other_ms,61.443157494068146,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,0,top_readout_ms,2.790137892588973,4.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,0_convolution.aggregation_ms,0.3270378801971674,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,0_convolution.denominator_ms,0.012875068932771683,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,0_convolution.edge_src_gather_ms,0.035003991797566414,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,0_convolution.message_tp_ms,3.533970797434449,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,0_convolution.total_ms,4.112181020900607,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,0_convolution.weight_nn_ms,0.1448590774089098,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,1_convolution.aggregation_ms,1.0309829376637936,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,1_convolution.denominator_ms,0.024053966626524925,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,1_convolution.edge_src_gather_ms,0.11886609718203545,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,1_convolution.message_tp_ms,20.153393037617207,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,1_convolution.total_ms,21.724914200603962,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,1_convolution.weight_nn_ms,0.3361890558153391,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,2_convolution.aggregation_ms,1.7316320445388556,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,2_convolution.denominator_ms,0.035259174183011055,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,2_convolution.edge_src_gather_ms,0.19724993035197258,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,2_convolution.message_tp_ms,36.78724681958556,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,2_convolution.total_ms,39.240777026861906,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,2_convolution.weight_nn_ms,0.42955181561410427,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,3_convolution.aggregation_ms,1.9826979842036963,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,3_convolution.denominator_ms,0.03975722938776016,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,3_convolution.edge_src_gather_ms,0.21844892762601376,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,3_convolution.message_tp_ms,38.76796504482627,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,3_convolution.total_ms,41.55567102134228,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,3_convolution.weight_nn_ms,0.48954691737890244,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,4_convolution.aggregation_ms,0.06689107976853848,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,4_convolution.denominator_ms,0.01071603037416935,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,4_convolution.edge_src_gather_ms,0.11646607890725136,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,4_convolution.message_tp_ms,3.1539639458060265,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,4_convolution.total_ms,3.520149039104581,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,4_convolution.weight_nn_ms,0.11459109373390675,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,edge_embedding.cutoff_ms,0.09352993220090866,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,edge_embedding.edge_length_norm_ms,0.026863068342208862,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,edge_embedding.radial_basis_ms,0.04259892739355564,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,edge_embedding.radial_combine_ms,0.009257113561034203,1.0,220896.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,edge_embedding.spherical_harmonics_ms,0.33124699257314205,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,model_total_ms,543.3768390212208,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,top_force_output_ms,366.8701029382646,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,top_input_embedding_ms,1.0028542019426823,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,top_interaction_other_ms,61.474137706682086,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,1,top_readout_ms,2.793285995721817,4.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,0_convolution.aggregation_ms,0.32862485386431217,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,0_convolution.denominator_ms,0.012906035408377647,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,0_convolution.edge_src_gather_ms,0.03823707811534405,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,0_convolution.message_tp_ms,3.5515560302883387,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,0_convolution.total_ms,4.139529075473547,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,0_convolution.weight_nn_ms,0.14862511307001114,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,1_convolution.aggregation_ms,1.0298711713403463,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,1_convolution.denominator_ms,0.024182023480534554,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,1_convolution.edge_src_gather_ms,0.11662510223686695,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,1_convolution.message_tp_ms,20.06050804629922,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,1_convolution.total_ms,21.628446178510785,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,1_convolution.weight_nn_ms,0.33516716212034225,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,2_convolution.aggregation_ms,1.7329289112240076,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,2_convolution.denominator_ms,0.03576604649424553,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,2_convolution.edge_src_gather_ms,0.20127417519688606,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,2_convolution.message_tp_ms,36.882373970001936,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,2_convolution.total_ms,39.3510430585593,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,2_convolution.weight_nn_ms,0.43693906627595425,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,3_convolution.aggregation_ms,1.9844230264425278,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,3_convolution.denominator_ms,0.0399639829993248,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,3_convolution.edge_src_gather_ms,0.2194540575146675,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,3_convolution.message_tp_ms,39.06203503720462,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,3_convolution.total_ms,41.86215088702738,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,3_convolution.weight_nn_ms,0.4960938822478056,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,4_convolution.aggregation_ms,0.06458000279963017,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,4_convolution.denominator_ms,0.010595889762043953,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,4_convolution.edge_src_gather_ms,0.1193599309772253,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,4_convolution.message_tp_ms,3.1207618303596973,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,4_convolution.total_ms,3.492137882858515,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,4_convolution.weight_nn_ms,0.11966819874942303,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,edge_embedding.cutoff_ms,0.08943304419517517,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,edge_embedding.edge_length_norm_ms,0.028416980057954788,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,edge_embedding.radial_basis_ms,0.04437193274497986,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,edge_embedding.radial_combine_ms,0.009017065167427063,1.0,220896.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,edge_embedding.spherical_harmonics_ms,0.3047350328415632,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,model_total_ms,543.9964819233865,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,top_force_output_ms,366.73417408019304,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,top_input_embedding_ms,1.0247139725834131,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,top_interaction_other_ms,61.87574937939644,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,2,top_readout_ms,2.804727992042899,4.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,0_convolution.aggregation_ms,0.3255368210375309,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,0_convolution.denominator_ms,0.012936070561408997,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,0_convolution.edge_src_gather_ms,0.03530294634401798,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,0_convolution.message_tp_ms,3.56855196878314,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,0_convolution.total_ms,4.161021905019879,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,0_convolution.weight_nn_ms,0.1560780219733715,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,1_convolution.aggregation_ms,1.0316090192645788,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,1_convolution.denominator_ms,0.024401117116212845,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,1_convolution.edge_src_gather_ms,0.12432900257408619,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,1_convolution.message_tp_ms,20.162437111139297,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,1_convolution.total_ms,21.73430100083351,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,1_convolution.weight_nn_ms,0.33019715920090675,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,2_convolution.aggregation_ms,1.7313328571617603,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,2_convolution.denominator_ms,0.03535207360982895,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,2_convolution.edge_src_gather_ms,0.19531208090484142,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,2_convolution.message_tp_ms,36.79646784439683,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,2_convolution.total_ms,39.251178968697786,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,2_convolution.weight_nn_ms,0.43270085006952286,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,3_convolution.aggregation_ms,1.9842390902340412,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,3_convolution.denominator_ms,0.039771897718310356,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,3_convolution.edge_src_gather_ms,0.22131414152681828,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,3_convolution.message_tp_ms,38.8328789267689,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,3_convolution.total_ms,41.627092054113746,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,3_convolution.weight_nn_ms,0.4880491178482771,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,4_convolution.aggregation_ms,0.06433017551898956,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,4_convolution.denominator_ms,0.010691117495298386,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,4_convolution.edge_src_gather_ms,0.11688307859003544,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,4_convolution.message_tp_ms,3.147372044622898,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,4_convolution.total_ms,3.512708004564047,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,4_convolution.weight_nn_ms,0.11694803833961487,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,edge_embedding.cutoff_ms,0.08952408097684383,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,edge_embedding.edge_length_norm_ms,0.02760789357125759,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,edge_embedding.radial_basis_ms,0.042808009311556816,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,edge_embedding.radial_combine_ms,0.00917213037610054,1.0,220896.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,edge_embedding.spherical_harmonics_ms,0.29804883524775505,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,model_total_ms,543.7331739813089,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,top_force_output_ms,366.78776005283,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,top_input_embedding_ms,1.0107092093676329,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,top_interaction_other_ms,61.77099095657468,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,3,top_readout_ms,2.794052241370082,4.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,0_convolution.aggregation_ms,0.3270180895924568,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,0_convolution.denominator_ms,0.012629898265004158,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,0_convolution.edge_src_gather_ms,0.036814017221331596,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,0_convolution.message_tp_ms,3.567037172615528,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,0_convolution.total_ms,4.1491619776934385,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,0_convolution.weight_nn_ms,0.14565791934728622,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,1_convolution.aggregation_ms,1.0279451962560415,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,1_convolution.denominator_ms,0.02540391869843006,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,1_convolution.edge_src_gather_ms,0.11929194442927837,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,1_convolution.message_tp_ms,20.107633201405406,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,1_convolution.total_ms,21.67291403748095,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,1_convolution.weight_nn_ms,0.3307880833745003,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,2_convolution.aggregation_ms,1.7324730288237333,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,2_convolution.denominator_ms,0.03557605668902397,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,2_convolution.edge_src_gather_ms,0.19689719192683697,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,2_convolution.message_tp_ms,36.96436109021306,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,2_convolution.total_ms,39.42037210799754,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,2_convolution.weight_nn_ms,0.43033785186707973,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,3_convolution.aggregation_ms,1.9802809692919254,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,3_convolution.denominator_ms,0.03995303995907307,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,3_convolution.edge_src_gather_ms,0.21523796021938324,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,3_convolution.message_tp_ms,38.97026600316167,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,3_convolution.total_ms,41.75293282605708,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,3_convolution.weight_nn_ms,0.48832804895937443,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,4_convolution.aggregation_ms,0.06585684604942799,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,4_convolution.denominator_ms,0.010242918506264687,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,4_convolution.edge_src_gather_ms,0.11819391511380672,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,4_convolution.message_tp_ms,3.189502051100135,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,4_convolution.total_ms,3.562189871445298,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,4_convolution.weight_nn_ms,0.12044818140566349,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,edge_embedding.cutoff_ms,0.08873781189322472,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,edge_embedding.edge_length_norm_ms,0.028172973543405533,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,edge_embedding.radial_basis_ms,0.044252024963498116,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,edge_embedding.radial_combine_ms,0.00913720577955246,1.0,220896.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,edge_embedding.spherical_harmonics_ms,0.302676809951663,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,model_total_ms,543.8363971188664,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,top_force_output_ms,366.79921485483646,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,top_input_embedding_ms,1.0154459159821272,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,top_interaction_other_ms,61.54831498861313,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_baseline,4,top_readout_ms,2.8422330506145954,4.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,0_convolution.denominator_ms,0.013215932995080948,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,0_convolution.fused_convolution_ms,0.29074004851281643,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,0_convolution.total_ms,0.501187052577734,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,0_convolution.weight_nn_ms,0.14365091919898987,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,1_convolution.denominator_ms,0.021532177925109863,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,1_convolution.fused_convolution_ms,1.1310079135000706,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,1_convolution.total_ms,1.532830996438861,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,1_convolution.weight_nn_ms,0.3294821362942457,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,2_convolution.denominator_ms,0.03437604755163193,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,2_convolution.fused_convolution_ms,1.9729670602828264,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,2_convolution.total_ms,2.487962832674384,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,2_convolution.weight_nn_ms,0.4286330658942461,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,3_convolution.denominator_ms,0.03904406912624836,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,3_convolution.fused_convolution_ms,2.222317038103938,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,3_convolution.total_ms,2.802440198138356,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,3_convolution.weight_nn_ms,0.48836786299943924,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,4_convolution.denominator_ms,0.011618947610259056,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,4_convolution.fused_convolution_ms,0.22023986093699932,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,4_convolution.total_ms,0.3984309732913971,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,4_convolution.weight_nn_ms,0.11548097245395184,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,edge_embedding.cutoff_ms,0.08387491106987,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.025120098143815994,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,edge_embedding.radial_basis_ms,0.042180996388196945,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,edge_embedding.radial_combine_ms,0.00902288593351841,1.0,220896.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.2947370521724224,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,model_total_ms,94.72703584469855,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,top_force_output_ms,21.274951053783298,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,top_input_embedding_ms,0.9842440485954285,3.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,top_interaction_other_ms,60.95040054060519,25.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,0,top_readout_ms,2.791492734104395,4.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,1,0_convolution.denominator_ms,0.01306319609284401,1.0,0.0
mptrj,mp-1204603,mpa,444,flash_baseline,1,0_convolution.fused_convolution_ms,0.2933319192379713,1.0,27612.0
mptrj,mp-1204603,mpa,444,flash_baseline,1,0_convolution.total_ms,0.5047239828854799,1.0,0.0
