dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,edge_embedding.edge_length_norm_ms_load,edge_embedding.radial_basis_ms_load,edge_embedding.cutoff_ms_load,edge_embedding.radial_combine_ms_load,edge_embedding.spherical_harmonics_ms_load,0_convolution.weight_nn_ms_load,0_convolution.edge_src_gather_ms_load,0_convolution.message_tp_ms_load,0_convolution.aggregation_ms_load,1_convolution.weight_nn_ms_load,1_convolution.edge_src_gather_ms_load,1_convolution.message_tp_ms_load,1_convolution.aggregation_ms_load,2_convolution.weight_nn_ms_load,2_convolution.edge_src_gather_ms_load,2_convolution.message_tp_ms_load,2_convolution.aggregation_ms_load,3_convolution.weight_nn_ms_load,3_convolution.edge_src_gather_ms_load,3_convolution.message_tp_ms_load,3_convolution.aggregation_ms_load,4_convolution.weight_nn_ms_load,4_convolution.edge_src_gather_ms_load,4_convolution.message_tp_ms_load,4_convolution.aggregation_ms_load,edge_embedding.edge_length_norm_ms_calls,edge_embedding.radial_basis_ms_calls,edge_embedding.cutoff_ms_calls,edge_embedding.radial_combine_ms_calls,edge_embedding.spherical_harmonics_ms_calls,top_input_embedding_ms_calls,top_interaction_other_ms_calls,0_convolution.weight_nn_ms_calls,0_convolution.edge_src_gather_ms_calls,0_convolution.message_tp_ms_calls,0_convolution.aggregation_ms_calls,0_convolution.denominator_ms_calls,0_convolution.total_ms_calls,1_convolution.weight_nn_ms_calls,1_convolution.edge_src_gather_ms_calls,1_convolution.message_tp_ms_calls,1_convolution.aggregation_ms_calls,1_convolution.denominator_ms_calls,1_convolution.total_ms_calls,2_convolution.weight_nn_ms_calls,2_convolution.edge_src_gather_ms_calls,2_convolution.message_tp_ms_calls,2_convolution.aggregation_ms_calls,2_convolution.denominator_ms_calls,2_convolution.total_ms_calls,3_convolution.weight_nn_ms_calls,3_convolution.edge_src_gather_ms_calls,3_convolution.message_tp_ms_calls,3_convolution.aggregation_ms_calls,3_convolution.denominator_ms_calls,3_convolution.total_ms_calls,4_convolution.weight_nn_ms_calls,4_convolution.edge_src_gather_ms_calls,4_convolution.message_tp_ms_calls,4_convolution.aggregation_ms_calls,4_convolution.denominator_ms_calls,4_convolution.total_ms_calls,top_readout_ms_calls,top_force_output_ms_calls,model_total_ms_calls,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,edge_embedding.pair_vec_select_ms_load,edge_embedding.edge_length_expand_ms_load,edge_embedding.edge_embedding_expand_ms_load,edge_embedding.edge_attr_expand_ms_load,edge_embedding.reverse_sign_ms_load,edge_embedding.edge_attr_sign_apply_ms_load,0_convolution.forward_src_index_ms_load,0_convolution.forward_dst_index_ms_load,0_convolution.forward_src_gather_ms_load,0_convolution.forward_filter_gather_ms_load,0_convolution.forward_message_tp_ms_load,0_convolution.forward_aggregation_ms_load,0_convolution.reverse_src_index_ms_load,0_convolution.reverse_dst_index_ms_load,0_convolution.reverse_src_gather_ms_load,0_convolution.reverse_filter_gather_ms_load,0_convolution.reverse_weight_select_ms_load,0_convolution.reverse_message_tp_ms_load,0_convolution.reverse_aggregation_ms_load,1_convolution.forward_src_index_ms_load,1_convolution.forward_dst_index_ms_load,1_convolution.forward_src_gather_ms_load,1_convolution.forward_filter_gather_ms_load,1_convolution.forward_message_tp_ms_load,1_convolution.forward_aggregation_ms_load,1_convolution.reverse_src_index_ms_load,1_convolution.reverse_dst_index_ms_load,1_convolution.reverse_src_gather_ms_load,1_convolution.reverse_filter_gather_ms_load,1_convolution.reverse_weight_select_ms_load,1_convolution.reverse_message_tp_ms_load,1_convolution.reverse_aggregation_ms_load,2_convolution.forward_src_index_ms_load,2_convolution.forward_dst_index_ms_load,2_convolution.forward_src_gather_ms_load,2_convolution.forward_filter_gather_ms_load,2_convolution.forward_message_tp_ms_load,2_convolution.forward_aggregation_ms_load,2_convolution.reverse_src_index_ms_load,2_convolution.reverse_dst_index_ms_load,2_convolution.reverse_src_gather_ms_load,2_convolution.reverse_filter_gather_ms_load,2_convolution.reverse_weight_select_ms_load,2_convolution.reverse_message_tp_ms_load,2_convolution.reverse_aggregation_ms_load,3_convolution.forward_src_index_ms_load,3_convolution.forward_dst_index_ms_load,3_convolution.forward_src_gather_ms_load,3_convolution.forward_filter_gather_ms_load,3_convolution.forward_message_tp_ms_load,3_convolution.forward_aggregation_ms_load,3_convolution.reverse_src_index_ms_load,3_convolution.reverse_dst_index_ms_load,3_convolution.reverse_src_gather_ms_load,3_convolution.reverse_filter_gather_ms_load,3_convolution.reverse_weight_select_ms_load,3_convolution.reverse_message_tp_ms_load,3_convolution.reverse_aggregation_ms_load,4_convolution.forward_src_index_ms_load,4_convolution.forward_dst_index_ms_load,4_convolution.forward_src_gather_ms_load,4_convolution.forward_filter_gather_ms_load,4_convolution.forward_message_tp_ms_load,4_convolution.forward_aggregation_ms_load,4_convolution.reverse_src_index_ms_load,4_convolution.reverse_dst_index_ms_load,4_convolution.reverse_src_gather_ms_load,4_convolution.reverse_filter_gather_ms_load,4_convolution.reverse_weight_select_ms_load,4_convolution.reverse_message_tp_ms_load,4_convolution.reverse_aggregation_ms_load,edge_embedding.pair_vec_select_ms_calls,edge_embedding.edge_length_expand_ms_calls,edge_embedding.edge_embedding_expand_ms_calls,edge_embedding.edge_attr_expand_ms_calls,edge_embedding.reverse_sign_ms_calls,edge_embedding.edge_attr_sign_apply_ms_calls,0_convolution.forward_src_index_ms_calls,0_convolution.forward_dst_index_ms_calls,0_convolution.forward_src_gather_ms_calls,0_convolution.forward_filter_gather_ms_calls,0_convolution.forward_message_tp_ms_calls,0_convolution.forward_aggregation_ms_calls,0_convolution.reverse_src_index_ms_calls,0_convolution.reverse_dst_index_ms_calls,0_convolution.reverse_src_gather_ms_calls,0_convolution.reverse_filter_gather_ms_calls,0_convolution.reverse_weight_select_ms_calls,0_convolution.reverse_message_tp_ms_calls,0_convolution.reverse_aggregation_ms_calls,1_convolution.forward_src_index_ms_calls,1_convolution.forward_dst_index_ms_calls,1_convolution.forward_src_gather_ms_calls,1_convolution.forward_filter_gather_ms_calls,1_convolution.forward_message_tp_ms_calls,1_convolution.forward_aggregation_ms_calls,1_convolution.reverse_src_index_ms_calls,1_convolution.reverse_dst_index_ms_calls,1_convolution.reverse_src_gather_ms_calls,1_convolution.reverse_filter_gather_ms_calls,1_convolution.reverse_weight_select_ms_calls,1_convolution.reverse_message_tp_ms_calls,1_convolution.reverse_aggregation_ms_calls,2_convolution.forward_src_index_ms_calls,2_convolution.forward_dst_index_ms_calls,2_convolution.forward_src_gather_ms_calls,2_convolution.forward_filter_gather_ms_calls,2_convolution.forward_message_tp_ms_calls,2_convolution.forward_aggregation_ms_calls,2_convolution.reverse_src_index_ms_calls,2_convolution.reverse_dst_index_ms_calls,2_convolution.reverse_src_gather_ms_calls,2_convolution.reverse_filter_gather_ms_calls,2_convolution.reverse_weight_select_ms_calls,2_convolution.reverse_message_tp_ms_calls,2_convolution.reverse_aggregation_ms_calls,3_convolution.forward_src_index_ms_calls,3_convolution.forward_dst_index_ms_calls,3_convolution.forward_src_gather_ms_calls,3_convolution.forward_filter_gather_ms_calls,3_convolution.forward_message_tp_ms_calls,3_convolution.forward_aggregation_ms_calls,3_convolution.reverse_src_index_ms_calls,3_convolution.reverse_dst_index_ms_calls,3_convolution.reverse_src_gather_ms_calls,3_convolution.reverse_filter_gather_ms_calls,3_convolution.reverse_weight_select_ms_calls,3_convolution.reverse_message_tp_ms_calls,3_convolution.reverse_aggregation_ms_calls,4_convolution.forward_src_index_ms_calls,4_convolution.forward_dst_index_ms_calls,4_convolution.forward_src_gather_ms_calls,4_convolution.forward_filter_gather_ms_calls,4_convolution.forward_message_tp_ms_calls,4_convolution.forward_aggregation_ms_calls,4_convolution.reverse_src_index_ms_calls,4_convolution.reverse_dst_index_ms_calls,4_convolution.reverse_src_gather_ms_calls,4_convolution.reverse_filter_gather_ms_calls,4_convolution.reverse_weight_select_ms_calls,4_convolution.reverse_message_tp_ms_calls,4_convolution.reverse_aggregation_ms_calls
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,0,baseline,-338922.90625,24024,0.024996930733323097,0.04244502633810043,0.09315484203398228,0.008978880941867828,0.3369580954313278,0.9991968981921673,61.19181518442929,0.1370368991047144,0.034384895116090775,3.435607999563217,0.29009091667830944,0.012174015864729881,3.9684681687504053,0.3002178855240345,0.10439218021929264,18.857819959521294,0.8990680798888206,0.021093059331178665,20.23920905776322,0.37943804636597633,0.17144903540611267,34.48991314508021,1.5091300010681152,0.031210947781801224,36.63899004459381,0.42945612221956253,0.18579699099063873,36.516621010378,1.7275470308959484,0.0348980538547039,38.95230288617313,0.12365402653813362,0.0991609413176775,3.101029898971319,0.06314902566373348,0.010937917977571487,3.4570060670375824,2.7987512294203043,317.5057349726558,486.82188987731934,24024.0,24024.0,24024.0,192192.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,1,baseline,-338922.90625,24024,0.025442801415920258,0.04655006341636181,0.09026890620589256,0.009346986189484596,0.3089590463787317,0.9992008563131094,61.02015101350844,0.13575400225818157,0.03498815931379795,3.4125179518014193,0.29059196822345257,0.012172851711511612,3.943063085898757,0.29422808438539505,0.10344386100769043,18.880940973758698,0.901245977729559,0.021287938579916954,20.261185942217708,0.38584601134061813,0.17077196389436722,34.50238099321723,1.5116301365196705,0.030962983146309853,36.66028683073819,0.43481611646711826,0.18915883265435696,36.41151520423591,1.7281889449805021,0.033972086384892464,38.85407210327685,0.11310982517898083,0.09933998808264732,3.1323989387601614,0.06223004311323166,0.05412613973021507,3.5242538433521986,2.790251048281789,317.6656470168382,486.77829885855317,24024.0,24024.0,24024.0,192192.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,2,baseline,-338922.90625,24024,0.02470589242875576,0.04333001561462879,0.08946307934820652,0.00957702286541462,0.3077439032495022,0.9878342971205711,61.18126609362662,0.1314228866249323,0.03258511424064636,3.4240500535815954,0.2899598330259323,0.012137927114963531,3.9492868818342686,0.2960949204862118,0.10570604354143143,18.916002940386534,0.9024050086736679,0.02132682129740715,20.303522003814578,0.37743011489510536,0.17340411432087421,34.69673404470086,1.5106580685824156,0.03102305345237255,36.84911807067692,0.4343620967119932,0.18987897783517838,36.446721060201526,1.7260489985346794,0.034864991903305054,38.88922487385571,0.10958593338727951,0.09807595051825047,3.0855881050229073,0.061925966292619705,0.010947929695248604,3.4231741447001696,2.7934180106967688,317.6465961150825,487.09794715978205,24024.0,24024.0,24024.0,192192.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,3,baseline,-338922.90625,24024,0.02533895894885063,0.04258682020008564,0.09094900451600552,0.009369803592562675,0.30441186390817165,0.9863190352916718,61.09774042852223,0.13265293091535568,0.032697105780243874,3.4153179731220007,0.2903970889747143,0.012160977348685265,3.9410721510648727,0.2947349566966295,0.10759592987596989,18.94322200678289,0.9014371316879988,0.021359883248806,20.330852130427957,0.3797027748078108,0.1723659224808216,34.52413878403604,1.509933965280652,0.030888011679053307,36.67452605441213,0.4329620860517025,0.18901005387306213,36.39147197827697,1.7251349054276943,0.03486196510493755,38.83069008588791,0.11176313273608685,0.10256818495690823,3.1076339073479176,0.06184796802699566,0.010963063687086105,3.452862147241831,2.78642401099205,317.718094214797,486.8758770171553,24024.0,24024.0,24024.0,192192.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,baseline,-338922.90625,24024,0.025524059310555458,0.04803203046321869,0.09067193605005741,0.009356066584587097,0.3066188655793667,1.0060230270028114,61.25426176004112,0.13318704441189766,0.03461306914687157,3.413778031244874,0.28959917835891247,0.012665987014770508,3.9433189667761326,0.2968579065054655,0.1062189694494009,18.938085064291954,0.8981360588222742,0.021165935322642326,20.32876410521567,0.38435799069702625,0.16890396364033222,34.6734500490129,1.509255962446332,0.030747149139642715,36.82510810904205,0.4292009398341179,0.18623890355229378,36.38972993940115,1.7261719331145287,0.034504104405641556,38.82326604798436,0.12307194992899895,0.09914999827742577,3.1037600710988045,0.06214901804924011,0.0617210753262043,3.5062329843640327,2.789126941934228,317.61569320224226,487.16214089654386,24024.0,24024.0,24024.0,192192.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,24024.0,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,full,-338922.90625,24024,0.02079200930893421,0.0455598346889019,0.08986098691821098,0.008980045095086098,0.31548808328807354,1.0039189364761114,61.10756332054734,0.13192696496844292,,,,0.01112394966185093,1.619917107746005,0.16530603170394897,,,,0.015164026990532875,9.227158967405558,0.22820406593382359,,,,0.01971004530787468,17.28089083917439,0.2558270934969187,,,,0.021527055650949478,18.448903923854232,0.10141311213374138,,,,0.010977964848279953,1.0177830699831247,2.7738241478800774,311.516857938841,425.22008810192347,12012.0,12012.0,12012.0,96096.0,12012.0,12012.0,,,,12012.0,,,,12012.0,,,,12012.0,,,,12012.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,4.0,1.0,1.0,0.017452985048294067,0.012662960216403008,0.008978880941867828,0.009375857189297676,0.024217180907726288,0.008355127647519112,0.01329905353486538,0.0078550074249506,0.015622004866600037,0.00999285839498043,0.432328088209033,0.16185292042791843,0.009190058335661888,0.008393079042434692,0.014919787645339966,0.009672017768025398,0.04347716458141804,0.4088538698852062,0.15991413965821266,0.012313947081565857,0.007775845006108284,0.04924018867313862,0.010379822924733162,3.7497698795050383,0.4996268544346094,0.009706011041998863,0.007614027708768845,0.04474516026675701,0.010171905159950256,0.18263794481754303,3.743465058505535,0.533148879185319,0.013958197087049484,0.0077141448855400085,0.08345418609678745,0.01075398176908493,7.301433011889458,0.8260719478130341,0.01012394204735756,0.00716792419552803,0.0745612196624279,0.010251998901367188,0.32025505788624287,7.292786845937371,0.8821929804980755,0.01492188312113285,0.0075409188866615295,0.08935504592955112,0.010692048817873001,7.717795902863145,0.940496101975441,0.010043848305940628,0.007411930710077286,0.08013797923922539,0.010665040463209152,0.37270993925631046,7.699545938521624,1.0120018851011992,0.014301855117082596,0.00788085162639618,0.04686019383370876,0.010587042197585106,0.17537805251777172,0.04800804890692234,0.009516952559351921,0.009280163794755936,0.04436005838215351,0.06313691847026348,0.03154412843286991,0.16843294724822044,0.08743698708713055,12012.0,24024.0,24024.0,24024.0,384384.0,384384.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,full,-338922.90625,24024,0.0210499856621027,0.042141880840063095,0.08885795250535011,0.009336043149232864,0.3043860197067261,0.9910487569868565,61.273432103917,0.12053409591317177,,,,0.010911840945482254,1.5995919238775969,0.16968301497399807,,,,0.015080906450748444,9.231202071532607,0.22792397066950798,,,,0.019165920093655586,17.27862493135035,0.2538899425417185,,,,0.021385028958320618,18.483855994418263,0.0960140023380518,,,,0.009980984032154083,1.1082780547440052,2.789492020383477,311.62876007147133,425.57719978503883,12012.0,12012.0,12012.0,96096.0,12012.0,12012.0,,,,12012.0,,,,12012.0,,,,12012.0,,,,12012.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,25.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,4.0,1.0,1.0,0.016935868188738823,0.012627104297280312,0.009079929441213608,0.009459909051656723,0.0242479145526886,0.008485978469252586,0.013082986697554588,0.008063158020377159,0.015495112165808678,0.009663868695497513,0.432430999353528,0.161806121468544,0.009316019713878632,0.00820402055978775,0.014676013961434364,0.009554903954267502,0.04360801540315151,0.40454091504216194,0.1593299675732851,0.012721167877316475,0.008046161383390427,0.04895986057817936,0.010382849723100662,3.7439891602844,0.5040909163653851,0.009936979040503502,0.007828930392861366,0.04479987546801567,0.010215910151600838,0.1832467969506979,3.7467111833393574,0.5363188683986664,0.014222925528883934,0.008069910109043121,0.08439901284873486,0.010585878044366837,7.2870461735874414,0.8258488960564137,0.010227086022496223,0.007579103112220764,0.0742659904062748,0.01050485298037529,0.31667016446590424,7.30342511087656,0.8844470139592886,0.014445977285504341,0.007914146408438683,0.09032711386680603,0.01109391450881958,7.712899008765817,0.9385638404637575,0.010186107829213142,0.007454073056578636,0.08143391460180283,0.010401010513305664,0.3713329788297415,7.741672918200493,1.0155730415135622,0.014282995834946632,0.007678987458348274,0.04672398790717125,0.07801293395459652,0.21782401017844677,0.06891204975545406,0.00978284515440464,0.00943802297115326,0.04538707435131073,0.010570976883172989,0.030894065275788307,0.22015394642949104,0.04590093158185482,12012.0,24024.0,24024.0,24024.0,384384.0,384384.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,12012.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
