dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,2,top_force_output_ms,39.97937892563641,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,2,top_input_embedding_ms,0.9922592435032129,3.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,2,top_interaction_other_ms,60.86204317398369,25.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,2,top_readout_ms,2.7892370708286762,4.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.denominator_ms,0.00951392576098442,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.forward_aggregation_ms,0.041729072108864784,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.forward_dst_index_ms,0.007587019354104996,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.forward_filter_gather_ms,0.007705064490437508,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.forward_message_tp_ms,0.13568205758929253,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.forward_src_gather_ms,0.009390059858560562,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.forward_src_index_ms,0.01240498386323452,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_aggregation_ms,0.040027080103755,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_dst_index_ms,0.007970957085490227,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_filter_gather_ms,0.0076410360634326935,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_message_tp_ms,0.12136693112552166,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_src_gather_ms,0.008706003427505493,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_src_index_ms,0.009505078196525574,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.reverse_weight_select_ms,0.01023104414343834,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.total_ms,0.6922280881553888,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,0_convolution.weight_nn_ms,0.09509595111012459,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.denominator_ms,0.009950948879122734,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.forward_aggregation_ms,0.05083880387246609,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.forward_dst_index_ms,0.0077481381595134735,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.forward_filter_gather_ms,0.007800990715622902,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.forward_message_tp_ms,0.9467820636928082,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.forward_src_gather_ms,0.010868068784475327,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.forward_src_index_ms,0.012008007615804672,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_aggregation_ms,0.05226396024227142,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_dst_index_ms,0.007565133273601532,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_filter_gather_ms,0.0078580342233181,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_message_tp_ms,0.9173271246254444,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_src_gather_ms,0.010218936949968338,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_src_index_ms,0.009663868695497513,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.reverse_weight_select_ms,0.013248994946479797,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.total_ms,2.327198162674904,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,1_convolution.weight_nn_ms,0.09428407065570354,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.denominator_ms,0.010367948561906815,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.forward_aggregation_ms,0.06055203266441822,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.forward_dst_index_ms,0.007719965651631355,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.forward_filter_gather_ms,0.008424045518040657,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.forward_message_tp_ms,1.7495721112936735,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.forward_src_gather_ms,0.012004980817437172,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.forward_src_index_ms,0.011965865269303322,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_aggregation_ms,0.06454391404986382,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_dst_index_ms,0.0074659474194049835,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_filter_gather_ms,0.008044065907597542,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_message_tp_ms,1.7404579557478428,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_src_gather_ms,0.011800089851021767,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_src_index_ms,0.00992300920188427,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.reverse_weight_select_ms,0.021567801013588905,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.total_ms,3.994281869381666,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,2_convolution.weight_nn_ms,0.09320699609816074,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.denominator_ms,0.011187046766281128,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.forward_aggregation_ms,0.0660410150885582,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.forward_dst_index_ms,0.007526017725467682,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.forward_filter_gather_ms,0.0078000593930482864,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.forward_message_tp_ms,1.8307261634618044,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.forward_src_gather_ms,0.012524193152785301,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.forward_src_index_ms,0.011642929166555405,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_aggregation_ms,0.07102591916918755,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_dst_index_ms,0.007432885468006134,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_filter_gather_ms,0.008160946890711784,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_message_tp_ms,1.8168420065194368,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_src_gather_ms,0.012246891856193542,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_src_index_ms,0.009957002475857735,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.reverse_weight_select_ms,0.02392008900642395,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.total_ms,4.164823098108172,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,3_convolution.weight_nn_ms,0.09336019866168499,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.denominator_ms,0.010446878150105476,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.forward_aggregation_ms,0.042144209146499634,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.forward_dst_index_ms,0.007173977792263031,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.forward_filter_gather_ms,0.008085975423455238,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.forward_message_tp_ms,0.16946299001574516,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.forward_src_gather_ms,0.010652933269739151,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.forward_src_index_ms,0.012101838365197182,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_aggregation_ms,0.04116818308830261,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_dst_index_ms,0.008465955033898354,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_filter_gather_ms,0.008035916835069656,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_message_tp_ms,0.15262095257639885,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_src_gather_ms,0.010106945410370827,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_src_index_ms,0.009491108357906342,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.reverse_weight_select_ms,0.008736969903111458,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.total_ms,0.7488429546356201,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,4_convolution.weight_nn_ms,0.08786399848759174,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.cutoff_ms,0.08396385237574577,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.edge_attr_expand_ms,0.008600065484642982,1.0,1142.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.edge_attr_sign_apply_ms,0.008295057341456413,1.0,18272.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.edge_embedding_expand_ms,0.00958004966378212,1.0,1142.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.edge_length_expand_ms,0.013357028365135193,1.0,1142.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.edge_length_norm_ms,0.01940806396305561,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.pair_vec_select_ms,0.015328871086239815,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.radial_basis_ms,0.04015304148197174,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.radial_combine_ms,0.008906004950404167,1.0,4568.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.reverse_sign_ms,0.02337014302611351,1.0,18272.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,edge_embedding.spherical_harmonics_ms,0.2969179768115282,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,model_total_ms,117.5736770965159,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,top_force_output_ms,40.10654194280505,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,top_input_embedding_ms,0.9732001926749945,3.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,top_interaction_other_ms,60.61817309819162,25.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,3,top_readout_ms,2.7825632132589817,4.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.denominator_ms,0.009519979357719421,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.forward_aggregation_ms,0.04196888767182827,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.forward_dst_index_ms,0.007676193490624428,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.forward_filter_gather_ms,0.0075909774750471115,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.forward_message_tp_ms,0.1370459794998169,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.forward_src_gather_ms,0.00927201472222805,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.forward_src_index_ms,0.01233397051692009,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_aggregation_ms,0.03914698027074337,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_dst_index_ms,0.007971888408064842,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_filter_gather_ms,0.007744180038571358,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_message_tp_ms,0.12176088057458401,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_src_gather_ms,0.008763046935200691,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_src_index_ms,0.009018927812576294,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.reverse_weight_select_ms,0.008973060175776482,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.total_ms,0.6899971049278975,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,0_convolution.weight_nn_ms,0.09535695426166058,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.denominator_ms,0.009852927178144455,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.forward_aggregation_ms,0.05005393177270889,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.forward_dst_index_ms,0.007562804967164993,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.forward_filter_gather_ms,0.007993075996637344,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.forward_message_tp_ms,0.9449489880353212,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.forward_src_gather_ms,0.01050787977874279,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.forward_src_index_ms,0.011913012713193893,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_aggregation_ms,0.05189608782529831,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_dst_index_ms,0.007313909009099007,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_filter_gather_ms,0.008312053978443146,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_message_tp_ms,0.914586940780282,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_src_gather_ms,0.010519055649638176,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_src_index_ms,0.009704148396849632,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.reverse_weight_select_ms,0.012788921594619751,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.total_ms,2.3216719273477793,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,1_convolution.weight_nn_ms,0.09592017158865929,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.denominator_ms,0.010519986972212791,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.forward_aggregation_ms,0.061203958466649055,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.forward_dst_index_ms,0.007710885256528854,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.forward_filter_gather_ms,0.008035218343138695,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.forward_message_tp_ms,1.748210983350873,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.forward_src_gather_ms,0.012067146599292755,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.forward_src_index_ms,0.011712079867720604,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_aggregation_ms,0.06268592551350594,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_dst_index_ms,0.007163034752011299,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_filter_gather_ms,0.007904134690761566,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_message_tp_ms,1.7488289158791304,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_src_gather_ms,0.01196819357573986,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_src_index_ms,0.010013813152909279,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.reverse_weight_select_ms,0.02246699295938015,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.total_ms,3.991213161498308,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,2_convolution.weight_nn_ms,0.09135412983596325,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.denominator_ms,0.010638963431119919,1.0,0.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.forward_aggregation_ms,0.06324891000986099,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.forward_dst_index_ms,0.007536029443144798,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.forward_filter_gather_ms,0.007931143045425415,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.forward_message_tp_ms,1.8209300469607115,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.forward_src_gather_ms,0.012935837730765343,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.forward_src_index_ms,0.012078089639544487,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.reverse_aggregation_ms,0.06997399032115936,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.reverse_dst_index_ms,0.007545109838247299,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.reverse_filter_gather_ms,0.00816304236650467,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.reverse_message_tp_ms,1.8097260035574436,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.reverse_src_gather_ms,0.012279022485017776,1.0,571.0
md22_ac_ala3_nhme,md22_Ac-Ala3-NHMe_4756,spice,42,e3nn_pair_full,5,4,3_convolution.reverse_src_index_ms,0.009922077879309654,1.0,571.0
