dataset,sample_id,modal,natoms,case,n_repeat_mean,repeat_idx_mean,energy_mean,num_edges_runtime_mean,edge_embedding.edge_length_norm_ms_mean,edge_embedding.radial_basis_ms_mean,edge_embedding.cutoff_ms_mean,edge_embedding.radial_combine_ms_mean,edge_embedding.spherical_harmonics_ms_mean,top_input_embedding_ms_mean,top_interaction_other_ms_mean,0_convolution.weight_nn_ms_mean,0_convolution.edge_src_gather_ms_mean,0_convolution.message_tp_ms_mean,0_convolution.aggregation_ms_mean,0_convolution.denominator_ms_mean,0_convolution.total_ms_mean,1_convolution.weight_nn_ms_mean,1_convolution.edge_src_gather_ms_mean,1_convolution.message_tp_ms_mean,1_convolution.aggregation_ms_mean,1_convolution.denominator_ms_mean,1_convolution.total_ms_mean,2_convolution.weight_nn_ms_mean,2_convolution.edge_src_gather_ms_mean,2_convolution.message_tp_ms_mean,2_convolution.aggregation_ms_mean,2_convolution.denominator_ms_mean,2_convolution.total_ms_mean,3_convolution.weight_nn_ms_mean,3_convolution.edge_src_gather_ms_mean,3_convolution.message_tp_ms_mean,3_convolution.aggregation_ms_mean,3_convolution.denominator_ms_mean,3_convolution.total_ms_mean,4_convolution.weight_nn_ms_mean,4_convolution.edge_src_gather_ms_mean,4_convolution.message_tp_ms_mean,4_convolution.aggregation_ms_mean,4_convolution.denominator_ms_mean,4_convolution.total_ms_mean,top_readout_ms_mean,top_force_output_ms_mean,model_total_ms_mean,0_convolution.fused_convolution_ms_mean,1_convolution.fused_convolution_ms_mean,2_convolution.fused_convolution_ms_mean,3_convolution.fused_convolution_ms_mean,4_convolution.fused_convolution_ms_mean,edge_embedding.pair_vec_select_ms_mean,edge_embedding.edge_length_expand_ms_mean,edge_embedding.edge_embedding_expand_ms_mean,edge_embedding.edge_attr_expand_ms_mean,edge_embedding.reverse_sign_ms_mean,edge_embedding.edge_attr_sign_apply_ms_mean,0_convolution.forward_src_index_ms_mean,0_convolution.forward_dst_index_ms_mean,0_convolution.forward_src_gather_ms_mean,0_convolution.forward_filter_gather_ms_mean,0_convolution.forward_message_tp_ms_mean,0_convolution.forward_aggregation_ms_mean,0_convolution.reverse_src_index_ms_mean,0_convolution.reverse_dst_index_ms_mean,0_convolution.reverse_src_gather_ms_mean,0_convolution.reverse_filter_gather_ms_mean,0_convolution.reverse_weight_select_ms_mean,0_convolution.reverse_message_tp_ms_mean,0_convolution.reverse_aggregation_ms_mean,1_convolution.forward_src_index_ms_mean,1_convolution.forward_dst_index_ms_mean,1_convolution.forward_src_gather_ms_mean,1_convolution.forward_filter_gather_ms_mean,1_convolution.forward_message_tp_ms_mean,1_convolution.forward_aggregation_ms_mean,1_convolution.reverse_src_index_ms_mean,1_convolution.reverse_dst_index_ms_mean,1_convolution.reverse_src_gather_ms_mean,1_convolution.reverse_filter_gather_ms_mean,1_convolution.reverse_weight_select_ms_mean,1_convolution.reverse_message_tp_ms_mean,1_convolution.reverse_aggregation_ms_mean,2_convolution.forward_src_index_ms_mean,2_convolution.forward_dst_index_ms_mean,2_convolution.forward_src_gather_ms_mean,2_convolution.forward_filter_gather_ms_mean,2_convolution.forward_message_tp_ms_mean,2_convolution.forward_aggregation_ms_mean,2_convolution.reverse_src_index_ms_mean,2_convolution.reverse_dst_index_ms_mean,2_convolution.reverse_src_gather_ms_mean,2_convolution.reverse_filter_gather_ms_mean,2_convolution.reverse_weight_select_ms_mean,2_convolution.reverse_message_tp_ms_mean,2_convolution.reverse_aggregation_ms_mean,3_convolution.forward_src_index_ms_mean,3_convolution.forward_dst_index_ms_mean,3_convolution.forward_src_gather_ms_mean,3_convolution.forward_filter_gather_ms_mean,3_convolution.forward_message_tp_ms_mean,3_convolution.forward_aggregation_ms_mean,3_convolution.reverse_src_index_ms_mean,3_convolution.reverse_dst_index_ms_mean,3_convolution.reverse_src_gather_ms_mean,3_convolution.reverse_filter_gather_ms_mean,3_convolution.reverse_weight_select_ms_mean,3_convolution.reverse_message_tp_ms_mean,3_convolution.reverse_aggregation_ms_mean,4_convolution.forward_src_index_ms_mean,4_convolution.forward_dst_index_ms_mean,4_convolution.forward_src_gather_ms_mean,4_convolution.forward_filter_gather_ms_mean,4_convolution.forward_message_tp_ms_mean,4_convolution.forward_aggregation_ms_mean,4_convolution.reverse_src_index_ms_mean,4_convolution.reverse_dst_index_ms_mean,4_convolution.reverse_src_gather_ms_mean,4_convolution.reverse_filter_gather_ms_mean,4_convolution.reverse_weight_select_ms_mean,4_convolution.reverse_message_tp_ms_mean,4_convolution.reverse_aggregation_ms_mean,0_convolution.weight_expand_ms_mean,1_convolution.weight_expand_ms_mean,2_convolution.weight_expand_ms_mean,3_convolution.weight_expand_ms_mean,4_convolution.weight_expand_ms_mean,n_repeat_std,repeat_idx_std,energy_std,num_edges_runtime_std,edge_embedding.edge_length_norm_ms_std,edge_embedding.radial_basis_ms_std,edge_embedding.cutoff_ms_std,edge_embedding.radial_combine_ms_std,edge_embedding.spherical_harmonics_ms_std,top_input_embedding_ms_std,top_interaction_other_ms_std,0_convolution.weight_nn_ms_std,0_convolution.edge_src_gather_ms_std,0_convolution.message_tp_ms_std,0_convolution.aggregation_ms_std,0_convolution.denominator_ms_std,0_convolution.total_ms_std,1_convolution.weight_nn_ms_std,1_convolution.edge_src_gather_ms_std,1_convolution.message_tp_ms_std,1_convolution.aggregation_ms_std,1_convolution.denominator_ms_std,1_convolution.total_ms_std,2_convolution.weight_nn_ms_std,2_convolution.edge_src_gather_ms_std,2_convolution.message_tp_ms_std,2_convolution.aggregation_ms_std,2_convolution.denominator_ms_std,2_convolution.total_ms_std,3_convolution.weight_nn_ms_std,3_convolution.edge_src_gather_ms_std,3_convolution.message_tp_ms_std,3_convolution.aggregation_ms_std,3_convolution.denominator_ms_std,3_convolution.total_ms_std,4_convolution.weight_nn_ms_std,4_convolution.edge_src_gather_ms_std,4_convolution.message_tp_ms_std,4_convolution.aggregation_ms_std,4_convolution.denominator_ms_std,4_convolution.total_ms_std,top_readout_ms_std,top_force_output_ms_std,model_total_ms_std,0_convolution.fused_convolution_ms_std,1_convolution.fused_convolution_ms_std,2_convolution.fused_convolution_ms_std,3_convolution.fused_convolution_ms_std,4_convolution.fused_convolution_ms_std,edge_embedding.pair_vec_select_ms_std,edge_embedding.edge_length_expand_ms_std,edge_embedding.edge_embedding_expand_ms_std,edge_embedding.edge_attr_expand_ms_std,edge_embedding.reverse_sign_ms_std,edge_embedding.edge_attr_sign_apply_ms_std,0_convolution.forward_src_index_ms_std,0_convolution.forward_dst_index_ms_std,0_convolution.forward_src_gather_ms_std,0_convolution.forward_filter_gather_ms_std,0_convolution.forward_message_tp_ms_std,0_convolution.forward_aggregation_ms_std,0_convolution.reverse_src_index_ms_std,0_convolution.reverse_dst_index_ms_std,0_convolution.reverse_src_gather_ms_std,0_convolution.reverse_filter_gather_ms_std,0_convolution.reverse_weight_select_ms_std,0_convolution.reverse_message_tp_ms_std,0_convolution.reverse_aggregation_ms_std,1_convolution.forward_src_index_ms_std,1_convolution.forward_dst_index_ms_std,1_convolution.forward_src_gather_ms_std,1_convolution.forward_filter_gather_ms_std,1_convolution.forward_message_tp_ms_std,1_convolution.forward_aggregation_ms_std,1_convolution.reverse_src_index_ms_std,1_convolution.reverse_dst_index_ms_std,1_convolution.reverse_src_gather_ms_std,1_convolution.reverse_filter_gather_ms_std,1_convolution.reverse_weight_select_ms_std,1_convolution.reverse_message_tp_ms_std,1_convolution.reverse_aggregation_ms_std,2_convolution.forward_src_index_ms_std,2_convolution.forward_dst_index_ms_std,2_convolution.forward_src_gather_ms_std,2_convolution.forward_filter_gather_ms_std,2_convolution.forward_message_tp_ms_std,2_convolution.forward_aggregation_ms_std,2_convolution.reverse_src_index_ms_std,2_convolution.reverse_dst_index_ms_std,2_convolution.reverse_src_gather_ms_std,2_convolution.reverse_filter_gather_ms_std,2_convolution.reverse_weight_select_ms_std,2_convolution.reverse_message_tp_ms_std,2_convolution.reverse_aggregation_ms_std,3_convolution.forward_src_index_ms_std,3_convolution.forward_dst_index_ms_std,3_convolution.forward_src_gather_ms_std,3_convolution.forward_filter_gather_ms_std,3_convolution.forward_message_tp_ms_std,3_convolution.forward_aggregation_ms_std,3_convolution.reverse_src_index_ms_std,3_convolution.reverse_dst_index_ms_std,3_convolution.reverse_src_gather_ms_std,3_convolution.reverse_filter_gather_ms_std,3_convolution.reverse_weight_select_ms_std,3_convolution.reverse_message_tp_ms_std,3_convolution.reverse_aggregation_ms_std,4_convolution.forward_src_index_ms_std,4_convolution.forward_dst_index_ms_std,4_convolution.forward_src_gather_ms_std,4_convolution.forward_filter_gather_ms_std,4_convolution.forward_message_tp_ms_std,4_convolution.forward_aggregation_ms_std,4_convolution.reverse_src_index_ms_std,4_convolution.reverse_dst_index_ms_std,4_convolution.reverse_src_gather_ms_std,4_convolution.reverse_filter_gather_ms_std,4_convolution.reverse_weight_select_ms_std,4_convolution.reverse_message_tp_ms_std,4_convolution.reverse_aggregation_ms_std,0_convolution.weight_expand_ms_std,1_convolution.weight_expand_ms_std,2_convolution.weight_expand_ms_std,3_convolution.weight_expand_ms_std,4_convolution.weight_expand_ms_std
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,5.0,2.0,-101233.21875,3740.0,0.024787429720163345,0.04143044352531433,0.0894057098776102,0.009161792695522308,0.3176333848387003,1.0417086072266102,60.83237095735967,0.10402905754745007,0.016570836305618286,2.6990671642124653,0.07187859155237675,0.01057041808962822,2.9610888566821814,0.11181943118572235,0.028063170611858368,12.61784783564508,0.1942623406648636,0.012342212721705437,13.022219389677048,0.13190563768148422,0.038415659219026566,22.532368171960115,0.3039315342903137,0.015224330127239227,23.080257838591933,0.1400285866111517,0.04103467799723148,23.811148200184107,0.3489379771053791,0.01666978932917118,24.41695760935545,0.09204624220728874,0.02601626329123974,3.076516790315509,0.05200039595365524,0.01205122098326683,3.316392842680216,2.7962941210716963,45.90520947240293,178.4403918311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4142135623730951,0.0,0.0,0.0011106825636916686,0.0021539061723550826,0.004182768329442241,0.0005270194440539123,0.021696247860356323,0.05959669484053791,0.10895838069360136,0.0020044767878958066,0.00041834045441702187,0.015710788907248686,0.011519358937841631,0.00036497314353059376,0.023260281813652136,0.0002756980832769452,0.0008546685488378823,0.07770933085757288,0.000560680934396692,0.00014450262833256563,0.0780025841917786,0.0007238284135993251,0.00029210023560118336,0.1091835868861673,0.0016114007974514727,0.00011171756796766708,0.10904290903346814,0.000818803140640309,0.00017177099316244315,0.05620634404790976,0.006480249031297585,0.00033077381518506005,0.05695839197611417,0.002045852548028529,0.0002111535959805388,0.054518022188596506,0.00704412210229486,0.0023652910859954367,0.06388649583613153,0.007760474095625374,0.15668556708350728,0.2537689772011978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,5.0,2.0,-101233.21875,3740.0,0.02126358449459076,0.04139300435781479,0.08993460796773434,0.009397603571414948,0.3103103954344988,1.4518768526613712,62.83334004692733,0.09957985021173954,,,,0.010140473023056984,0.7336450740695,0.11031520552933216,,,,0.011184997856616974,2.4483592249453068,0.11063935235142708,,,,0.014077592641115189,4.153187572956085,0.11210930533707142,,,,0.013916660100221634,4.408738017082214,0.0880928710103035,,,,0.009534787386655807,0.7633795961737633,2.822010265663266,40.3173309750855,121.18205381557345,,,,,,0.01695859245955944,0.015744799748063087,0.010950583964586258,0.009826524183154106,0.028183450922369957,0.010387971997261047,0.013186270371079445,0.007894309237599373,0.010063592344522476,0.007828138768672943,0.14203200116753578,0.04954575560986996,0.009305821731686592,0.008563045412302017,0.009561236947774887,0.008168630301952362,0.01232973299920559,0.12809140607714653,0.04393141716718674,0.012388406321406364,0.007745577022433281,0.015408219769597054,0.008276337757706642,0.9381781797856092,0.08646720089018345,0.009873369708657265,0.007550232112407684,0.01469557173550129,0.008465256541967392,0.03436896950006485,0.9192468132823706,0.0918414443731308,0.012916000559926033,0.007757591083645821,0.02372092567384243,0.008324161171913147,1.6849037259817123,0.17424095422029495,0.009945174679160118,0.007485365495085716,0.019307434558868408,0.00824015587568283,0.04122019745409489,1.6765845939517021,0.18196916207671165,0.01201690174639225,0.007631815969944,0.021313177421689034,0.00848262570798397,1.7831613775342703,0.2024478279054165,0.009884824976325035,0.007384223863482475,0.020724022760987282,0.008098036050796509,0.0473544467240572,1.779061323031783,0.20617758855223656,0.012052198871970177,0.007856776937842369,0.015508942306041718,0.008172867819666862,0.16939695924520493,0.04118625074625015,0.009343540295958519,0.008534174412488937,0.014740368351340294,0.008358806371688843,0.010230764746665955,0.1563012134283781,0.04234439693391323,,,,,,0.0,1.4142135623730951,0.0,0.0,0.0007113268678257982,0.001814877459270804,0.0039712630003763605,0.0005352157895957123,0.014506497802428076,0.1609417476881088,0.10887257208455574,0.0013014461609046647,,,,0.00028147285458488225,0.00660953449960085,0.011661716116404076,,,,0.00017755002346461266,0.021647538119989564,0.0008554903357704949,,,,0.001552054256710738,0.014105961122247705,0.0013522758596236993,,,,0.00010022980345307606,0.013276949177748637,0.0009402236689941007,,,,0.0001657239782730783,0.011860336564876525,0.03293965665052518,0.11559887251361278,0.35960703024349305,,,,,,0.001079521267637378,0.0029388034497161656,0.0022527364423838014,0.0023839449291906804,0.005845170789012672,0.0024310805321889556,0.0003848480408783942,0.0001098613705088081,0.00027139367037552547,9.137771950320244e-05,0.0006782008138049237,0.0007550087650912482,0.0001422054703818136,0.0004363873642129153,0.00020197241198951677,7.581717986134208e-05,0.000150298007443923,0.003218022216826545,0.0004701366723081469,0.00031231945932916637,0.00013426461244061893,7.826689964521133e-05,0.00013482776887526629,0.009515319495881821,0.00031887502345419007,7.30407801682936e-05,0.00013546558263605115,0.00013538584405929925,0.00015613540330204775,0.00031815976822142396,0.014790399920902133,0.0007799594284315841,0.0015804731260160025,0.0002309054449634014,0.007048281622780782,9.308579615896068e-05,0.003967839427157877,0.0007214902759188678,0.00016502049221727469,4.2066151002713704e-05,0.0001868079289413728,0.0001386801077239932,0.0003158612331492829,0.00237734944995625,0.0007401927132789528,0.00014115924186700786,0.00012909988691977534,0.00015624817458543788,0.00025504369455805716,0.019105610359105674,0.000949548306248576,0.00012615450971656882,0.00017080961281400943,0.00018114403636288793,8.656384069808465e-05,0.0004195816061384622,0.012542722796992863,0.0013723538788766071,0.0007796854576768258,0.00015045908922856386,0.00030625791299373486,0.00020008557905250199,0.00221165577952567,0.0013847079350289284,7.695894932529894e-05,0.00011358594687768183,0.00012266481767953555,0.00010075541585007002,0.00021974843792419335,0.0029320074087124852,0.002656402395463268,,,,,
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,5.0,2.0,-101233.21875,3740.0,0.023228907957673073,0.03917897120118141,0.08412664756178856,0.008814968168735504,0.28841737657785416,0.9904844686388969,60.13964405283332,0.09935963898897171,,,,0.011684838682413101,0.3926545847207308,0.11008121073246002,,,,0.012710131704807281,0.41544479317963123,0.13106316328048706,,,,0.013966206461191177,0.5554206669330597,0.13907859101891518,,,,0.014772219583392143,0.603048037737608,0.10589193552732468,,,,0.011446233838796616,0.3833846189081669,2.800834598019719,15.323267690837383,82.60526112280786,0.22805500775575638,0.24049030616879463,0.3583616577088833,0.39431434124708176,0.2134404145181179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4142135623730951,0.0,0.0,0.0009456163776907544,0.002055765663493655,0.005672846272433604,0.0005429813684053338,0.012291308508586764,0.06654061346456087,0.10597945043314214,0.001456994077242821,,,,0.000172136278655412,0.00952441140100212,0.001887063570284744,,,,0.00033713235945943907,0.0032793837642128673,0.0005546814489390798,,,,0.0003075290954083621,0.0033092934300680797,0.0006734909602122014,,,,0.00019265496444468444,0.01713540196969272,0.033754172101585427,,,,0.0001770310095873794,0.03574870631242465,0.017824235046328848,0.054161172916616374,0.22078929605691913,0.011040932326541077,0.0011590844686642696,0.002106923429193585,0.013134508811518767,0.00295922803679791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_pair_auto,5.0,2.0,-101233.21875,3740.0,0.019428227096796036,0.03932276740670204,0.08468334563076496,0.008841138333082199,0.29072542674839497,1.0654560290277004,60.62543857842684,0.09647081606090069,,,,0.01261802390217781,0.4350948613137007,0.10087876580655575,,,,0.013266969472169876,0.4829335957765579,0.11059814132750034,,,,0.015385216102004051,0.6476404145359993,0.1112180296331644,,,,0.0147930346429348,0.6827875971794128,0.17547616735100746,,,,0.012425985187292099,0.4890626296401024,2.7890092693269253,15.518363984301686,83.8861315511167,0.23064943961799145,0.23841159418225288,0.3550092689692974,0.38109179586172104,0.210585817694664,0.015389639884233475,0.014248397201299667,0.009092222899198532,0.008426560088992119,0.024804193526506424,0.008364161476492882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02175760455429554,0.06014527752995491,0.09391158819198608,0.10718782432377338,0.017791753634810448,0.0,1.4142135623730951,0.0,0.0,0.0006296204457595267,0.0013002763611853613,0.004440179288918621,0.0003615536677183211,0.009333929915244218,0.04958900805442396,0.10949120173983057,0.0018017510984988487,,,,0.0014726489141737283,0.0060872322400091355,0.0026872128337010032,,,,0.0002111188006494707,0.002813741145082859,0.0031903168489048443,,,,0.0015756968722172144,0.011358982104789559,0.0009713364555858726,,,,0.0003011413435514602,0.001291890283659489,0.0008988668718509121,,,,0.0014447106684814224,0.008133058908497347,0.009717695323505185,0.07141474593515344,0.21510770970246706,0.007185475862159043,0.0005507140413840393,0.0010662372534650693,0.0011181648685293694,0.002836185195607222,0.0006651815098831423,0.0013658661638292456,0.0003874156220602124,0.00019030058538676043,0.002164963269136128,0.0003211077944836584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040009921307962134,0.0005651355820709372,0.00046404378357374607,0.0008643077097939139,0.00032191650118400716
