dataset,sample_id,modal,natoms,case,repeat_idx_mean,edge_length_norm_ms_mean,edge_length_norm_ms_load_mean,radial_basis_ms_mean,radial_basis_ms_load_mean,cutoff_ms_mean,cutoff_ms_load_mean,radial_combine_ms_mean,radial_combine_ms_load_mean,spherical_harmonics_ms_mean,spherical_harmonics_ms_load_mean,pair_expand_ms_mean,pair_expand_ms_load_mean,conv_weight_nn_ms_mean,conv_weight_nn_ms_load_mean,pair_indexing_ms_mean,pair_indexing_ms_load_mean,conv_src_gather_ms_mean,conv_src_gather_ms_load_mean,conv_filter_gather_ms_mean,conv_filter_gather_ms_load_mean,conv_message_tp_ms_mean,conv_message_tp_ms_load_mean,flash_fused_conv_ms_mean,flash_fused_conv_ms_load_mean,conv_aggregation_ms_mean,conv_aggregation_ms_load_mean,conv_denominator_ms_mean,conv_denominator_ms_load_mean,top_input_embedding_ms_mean,top_input_embedding_ms_load_mean,top_interaction_other_ms_mean,top_interaction_other_ms_load_mean,top_readout_ms_mean,top_readout_ms_load_mean,top_force_output_ms_mean,top_force_output_ms_load_mean,model_total_ms_mean,model_total_ms_load_mean,other_ms_mean,other_ms_load_mean,repeat_idx_std,edge_length_norm_ms_std,edge_length_norm_ms_load_std,radial_basis_ms_std,radial_basis_ms_load_std,cutoff_ms_std,cutoff_ms_load_std,radial_combine_ms_std,radial_combine_ms_load_std,spherical_harmonics_ms_std,spherical_harmonics_ms_load_std,pair_expand_ms_std,pair_expand_ms_load_std,conv_weight_nn_ms_std,conv_weight_nn_ms_load_std,pair_indexing_ms_std,pair_indexing_ms_load_std,conv_src_gather_ms_std,conv_src_gather_ms_load_std,conv_filter_gather_ms_std,conv_filter_gather_ms_load_std,conv_message_tp_ms_std,conv_message_tp_ms_load_std,flash_fused_conv_ms_std,flash_fused_conv_ms_load_std,conv_aggregation_ms_std,conv_aggregation_ms_load_std,conv_denominator_ms_std,conv_denominator_ms_load_std,top_input_embedding_ms_std,top_input_embedding_ms_load_std,top_interaction_other_ms_std,top_interaction_other_ms_load_std,top_readout_ms_std,top_readout_ms_load_std,top_force_output_ms_std,top_force_output_ms_load_std,model_total_ms_std,model_total_ms_load_std,other_ms_std,other_ms_load_std
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,2.0,0.022755004465579987,2260.0,0.037473952397704124,2260.0,0.08254880085587502,2260.0,0.008636759594082832,18080.0,0.2826068550348282,2260.0,0.0,0.0,0.518324226140976,11300.0,0.0,0.0,0.11531636118888855,11300.0,0.0,0.0,62.7188088838011,11300.0,0.0,0.0,0.6589352153241634,11300.0,0.06149020045995712,0.0,0.9508794639259577,0.0,60.759494081139565,0.0,2.825707197189331,0.0,27.500240970402956,0.0,157.39039797335863,0.0,64.35778983868659,0.0,1.4142135623730951,0.0007590690068053072,0.0,0.0009556949442840541,0.0,0.002340956418244568,0.0,0.00014369243478747626,0.0,0.0048873910483658,0.0,0.0,0.0,0.0017835561258512493,0.0,0.0,0.0,0.0022459412028918682,0.0,0.0,0.0,0.15359590190978195,0.0,0.0,0.0,0.011945714861135989,0.0,0.0012254794358434484,0.0,0.010424094403328808,0.0,0.14204984748053384,0.0,0.021897466440818896,0.0,0.22004715588319387,0.0,0.3655396140806516,0.0,0.15963374466587466,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,2.0,0.019671441987156868,1130.0,0.03933245316147804,1130.0,0.08391081355512142,1130.0,0.008881045505404472,9040.0,0.30049639753997326,1130.0,0.07889624685049057,80230.0,0.4860985092818737,5650.0,0.30443272553384304,28250.0,0.13233143836259842,11300.0,0.08300608024001122,11300.0,8.414481487125158,11300.0,0.0,0.0,0.7552405819296837,11300.0,0.05641835741698742,0.0,1.0111374780535698,0.0,61.05438959784806,0.0,2.8067256789654493,0.0,40.561873791739345,0.0,117.67003922723234,0.0,11.080368887633085,0.0,1.4142135623730951,0.0004608487314902303,0.0,0.0006661979850258772,0.0,0.0013008755460988768,0.0,0.00012977875649754854,0.0,0.00983126810092754,0.0,0.0025311828368190913,0.0,0.004710984968083084,0.0,0.0013764184756873351,0.0,0.00033126095995500047,0.0,0.001730357823377968,0.0,0.0370680638658293,0.0,0.0,0.0,0.010863945700464922,0.0,0.00038090344706895356,0.0,0.025841218401009447,0.0,0.11095986789694387,0.0,0.014287948779934173,0.0,0.20575461446999424,0.0,0.2365577569004588,0.0,0.045461279036393146,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,flash_baseline,2.0,0.021783681586384773,2260.0,0.037197768688201904,2260.0,0.079686613753438,2260.0,0.008440576493740082,18080.0,0.2760256640613079,2260.0,0.0,0.0,0.5128009244799614,11300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017542030662298,11300.0,0.0,0.0,0.06365510635077953,0.0,0.9431047365069389,0.0,60.05890462547541,0.0,2.779117040336132,0.0,15.454354230314493,0.0,82.23536028526723,0.0,2.0385841373354197,0.0,1.4142135623730951,0.0004798999451223411,0.0,0.0007834451538586703,0.0,0.0027325180929660244,0.0,0.00018350032819450382,0.0,0.0034516259171628455,0.0,0.0,0.0,0.015631247600296126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015590989271623643,0.0,0.0,0.0,0.0009468699707894054,0.0,0.006402057266286485,0.0,0.27876202307875575,0.0,0.0057928469484619495,0.0,0.28990540401540005,0.0,0.3991462098017845,0.0,0.03471482553042018,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,flash_pair_auto,2.0,0.018664775416254997,1130.0,0.037309201434254646,1130.0,0.08151549845933914,1130.0,0.008564023301005363,9040.0,0.28154393658041954,1130.0,0.07539135403931141,80230.0,0.4793120548129082,5650.0,0.20271660760045052,11300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2182784266769886,11300.0,0.0,0.0,0.06413250230252743,0.0,1.0151215363293886,0.0,60.60872012749314,0.0,2.7935847640037537,0.0,15.420137159526348,0.0,83.25889115221798,0.0,2.3117322009056807,0.0,1.4142135623730951,0.00020013446052285786,0.0,0.0003677012731647646,0.0,0.0020262510388250558,0.0,0.0001477877466850717,0.0,0.0038464586988180933,0.0,0.0013758108530661122,0.0,0.00981888784321404,0.0,0.0010475613379892824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474495457448,0.0,0.0,0.0,0.0011575940617902943,0.0,0.06615657299726523,0.0,0.1966624214816293,0.0,0.019269494577523024,0.0,0.09888583288658252,0.0,0.24221943691814304,0.0,0.04304958281933026,0.0
