dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,0,edge_embedding.spherical_harmonics_ms,0.2927640452980995,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,0,model_total_ms,154.9197011627257,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,0,top_force_output_ms,27.17848587781191,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,0,top_input_embedding_ms,0.9405550081282854,3.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,0,top_interaction_other_ms,60.383873991668224,25.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,0,top_readout_ms,2.786194207146764,4.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,0_convolution.aggregation_ms,0.050838105380535126,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,0_convolution.denominator_ms,0.010340940207242966,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,0_convolution.edge_src_gather_ms,0.013334210962057114,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,0_convolution.message_tp_ms,2.656414173543453,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,0_convolution.total_ms,2.8764798771589994,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,0_convolution.weight_nn_ms,0.09001092985272408,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,1_convolution.aggregation_ms,0.047705136239528656,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,1_convolution.denominator_ms,0.010435935109853745,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,1_convolution.edge_src_gather_ms,0.012414995580911636,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,1_convolution.message_tp_ms,12.188669061288238,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,1_convolution.total_ms,12.4060302041471,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,1_convolution.weight_nn_ms,0.08594081737101078,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,2_convolution.aggregation_ms,0.04946510307490826,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,2_convolution.denominator_ms,0.010322080925107002,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,2_convolution.edge_src_gather_ms,0.013819895684719086,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,2_convolution.message_tp_ms,21.309803007170558,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,2_convolution.total_ms,21.527329925447702,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,2_convolution.weight_nn_ms,0.08898391388356686,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,3_convolution.aggregation_ms,0.053073978051543236,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,3_convolution.denominator_ms,0.010450836271047592,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,3_convolution.edge_src_gather_ms,0.013223150745034218,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,3_convolution.message_tp_ms,22.497358033433557,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,3_convolution.total_ms,22.719917120411992,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,3_convolution.weight_nn_ms,0.0897780992090702,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,4_convolution.aggregation_ms,0.04461384378373623,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,4_convolution.denominator_ms,0.010421965271234512,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,4_convolution.edge_src_gather_ms,0.013054115697741508,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,4_convolution.message_tp_ms,2.999246818944812,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,4_convolution.total_ms,3.2201821450144053,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,4_convolution.weight_nn_ms,0.09675300680100918,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,edge_embedding.cutoff_ms,0.0805961899459362,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,edge_embedding.edge_length_norm_ms,0.021527055650949478,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,edge_embedding.radial_basis_ms,0.03756699152290821,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,edge_embedding.radial_combine_ms,0.008861999958753586,1.0,1664.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,edge_embedding.spherical_harmonics_ms,0.29199011623859406,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,model_total_ms,154.84177111648023,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,top_force_output_ms,27.219026815146208,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,top_input_embedding_ms,0.9390311315655708,3.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,top_interaction_other_ms,60.164082795381546,25.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,1,top_readout_ms,2.7804269921034575,4.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,0_convolution.aggregation_ms,0.04571094177663326,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,0_convolution.denominator_ms,0.009904149919748306,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,0_convolution.edge_src_gather_ms,0.013314886018633842,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,0_convolution.message_tp_ms,2.6348629035055637,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,0_convolution.total_ms,2.8546960093080997,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,0_convolution.weight_nn_ms,0.09207194671034813,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,1_convolution.aggregation_ms,0.04744785837829113,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,1_convolution.denominator_ms,0.010422896593809128,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,1_convolution.edge_src_gather_ms,0.012757955119013786,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,1_convolution.message_tp_ms,11.974901892244816,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,1_convolution.total_ms,12.191599002107978,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,1_convolution.weight_nn_ms,0.08754502050578594,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,2_convolution.aggregation_ms,0.04995614290237427,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,2_convolution.denominator_ms,0.010405201464891434,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,2_convolution.edge_src_gather_ms,0.013198936358094215,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,2_convolution.message_tp_ms,21.24436618760228,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,2_convolution.total_ms,21.46293013356626,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,2_convolution.weight_nn_ms,0.08832104504108429,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,3_convolution.aggregation_ms,0.05375896580517292,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,3_convolution.denominator_ms,0.010963063687086105,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,3_convolution.edge_src_gather_ms,0.013218028470873833,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,3_convolution.message_tp_ms,22.349189966917038,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,3_convolution.total_ms,22.572910878807306,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,3_convolution.weight_nn_ms,0.08900021202862263,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,4_convolution.aggregation_ms,0.04632282070815563,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,4_convolution.denominator_ms,0.010593095794320107,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,4_convolution.edge_src_gather_ms,0.012791948392987251,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,4_convolution.message_tp_ms,3.0228490941226482,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,4_convolution.total_ms,3.2418351620435715,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,4_convolution.weight_nn_ms,0.0916759017854929,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,edge_embedding.cutoff_ms,0.07919012568891048,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,edge_embedding.edge_length_norm_ms,0.021161045879125595,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,edge_embedding.radial_basis_ms,0.03765220753848553,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,edge_embedding.radial_combine_ms,0.008459202945232391,1.0,1664.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,edge_embedding.spherical_harmonics_ms,0.2831839956343174,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,model_total_ms,154.46130000054836,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,top_force_output_ms,27.268519857898355,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,top_input_embedding_ms,0.926875276491046,3.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,top_interaction_other_ms,60.15980476513505,25.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,2,top_readout_ms,2.8126349207013845,4.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,0_convolution.aggregation_ms,0.051097944378852844,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,0_convolution.denominator_ms,0.010091112926602364,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,0_convolution.edge_src_gather_ms,0.01344410702586174,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,0_convolution.message_tp_ms,2.671681111678481,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,0_convolution.total_ms,2.9015089385211468,1.0,0.0
