dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,full,-15593.1962890625,366,0.0181619543582201,0.03755907528102398,0.0804669689387083,0.00875699333846569,0.288934912532568,0.9552470874041319,60.647649923339486,0.10730908252298832,,,,0.009126029908657074,0.7536020129919052,0.08841394446790218,,,,0.009934185072779655,2.0635901018977165,0.09170710109174252,,,,0.010313000530004501,3.3300858922302723,0.09254016913473606,,,,0.010400079190731049,3.5169010516256094,0.09231409057974815,,,,0.009641982614994049,0.7418468594551086,2.801293972879648,40.46228784136474,116.39596009626985,,,,,,0.018902122974395752,0.012493925169110298,0.008291099220514297,0.007970025762915611,0.02212892286479473,0.00806502066552639,0.012611038982868195,0.014523044228553772,0.009363982826471329,0.01096399500966072,0.17341505736112595,0.0449460931122303,0.008611008524894714,0.007709953933954239,0.008310191333293915,0.007829861715435982,0.00830809585750103,0.11657597497105598,0.03883102908730507,0.011771917343139648,0.00772508792579174,0.00941404141485691,0.007695984095335007,0.8203438483178616,0.042348168790340424,0.00951206311583519,0.007251044735312462,0.009207986295223236,0.007743015885353088,0.009281095117330551,0.8150511421263218,0.045800814405083656,0.011899974197149277,0.007603084668517113,0.01022987999022007,0.008021946996450424,1.4333459548652172,0.04618801176548004,0.009713927283883095,0.00730506144464016,0.009650131687521935,0.007878057658672333,0.010262010619044304,1.42915197648108,0.06516510620713234,0.012323958799242973,0.007576076313853264,0.010140938684344292,0.007786089554429054,1.488381065428257,0.048457179218530655,0.009526032954454422,0.007380964234471321,0.010137911885976791,0.007780967280268669,0.01068110577762127,1.5680419746786356,0.05252892151474953,0.011985888704657555,0.007709022611379623,0.009906012564897537,0.008060131222009659,0.16807392239570618,0.040468061342835426,0.009102048352360725,0.008263159543275833,0.009351177141070366,0.008112983778119087,0.008424976840615273,0.15109684318304062,0.04055490717291832,,,,,
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,1,full,-15593.1962890625,366,0.0189079437404871,0.03812182694673538,0.0802590511739254,0.00878283753991127,0.29361690394580364,0.9556321892887354,60.92349230311811,0.10028202086687088,,,,0.009650830179452896,0.6894890684634447,0.09114202111959457,,,,0.009887851774692535,2.1002558059990406,0.09235809557139874,,,,0.009862938895821571,3.32458782941103,0.09002699516713619,,,,0.010567018762230873,3.524788888171315,0.09694206528365612,,,,0.009604031220078468,0.8060468826442957,2.793452935293317,40.52558587864041,116.77115503698587,,,,,,0.01453794538974762,0.012218952178955078,0.008322997018694878,0.0074789859354496,0.021322863176465034,0.007650116458535194,0.012248987331986427,0.007681082934141159,0.009168172255158424,0.007936032488942146,0.13562291860580444,0.04164292477071285,0.008866190910339355,0.007655937224626541,0.008735107257962227,0.007613096386194229,0.008399132639169693,0.11852895841002464,0.03817817196249962,0.01191697083413601,0.0075141433626413345,0.009677140042185783,0.007402151823043823,0.8574749808758497,0.04294281825423241,0.009762123227119446,0.00743684358894825,0.009516021236777306,0.007980968803167343,0.009196111932396889,0.8023390546441078,0.049893977120518684,0.012211035937070847,0.00751204788684845,0.010381918400526047,0.00809505581855774,1.4703678898513317,0.04679802805185318,0.009650131687521935,0.007474096491932869,0.009567011147737503,0.008251052349805832,0.010432209819555283,1.4051890466362238,0.04627695307135582,0.01198495738208294,0.007846159860491753,0.010168878361582756,0.007840106263756752,1.4893058687448502,0.051762908697128296,0.010041985660791397,0.00751088373363018,0.00978400930762291,0.007950933650135994,0.010562129318714142,1.577005023136735,0.056026969105005264,0.012144912034273148,0.0075909774750471115,0.009973067790269852,0.00843079760670662,0.17030001617968082,0.041835010051727295,0.009252224117517471,0.009258976206183434,0.009304145351052284,0.007869908586144447,0.008261995390057564,0.18102186731994152,0.055034877732396126,,,,,
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,2,full,-15593.1962890625,366,0.019301893189549446,0.03756699152290821,0.0828129705041647,0.008414965122938156,0.2863870467990637,0.9687219280749559,60.676497872918844,0.09484589099884033,,,,0.00937911681830883,0.6873488891869783,0.09334390051662922,,,,0.03333599306643009,2.1866539027541876,0.0920640304684639,,,,0.01029903069138527,3.2937678042799234,0.09046681225299835,,,,0.010591931641101837,3.535526106134057,0.09199697524309158,,,,0.009665032848715782,0.7441218476742506,2.8159571811556816,40.33300816081464,116.35841405950487,,,,,,0.014608027413487434,0.012167030945420265,0.008325092494487762,0.007753027603030205,0.022348016500473022,0.007781898602843285,0.01275097019970417,0.007515773177146912,0.00919797457754612,0.007715076208114624,0.13460800983011723,0.04107598215341568,0.009145820513367653,0.007621943950653076,0.008390983566641808,0.007837079465389252,0.008125090971589088,0.11909101158380508,0.04023290239274502,0.011560041457414627,0.007425900548696518,0.009607989341020584,0.007412862032651901,0.8819338399916887,0.041492050513625145,0.009523937478661537,0.007202848792076111,0.009381910786032677,0.008108094334602356,0.00917515717446804,0.8443240076303482,0.049241119995713234,0.011946074664592743,0.007234048098325729,0.010245945304632187,0.007963040843605995,1.4363981317728758,0.04629394970834255,0.00982009805738926,0.007234979420900345,0.009675044566392899,0.008033821359276772,0.01026899553835392,1.4088309835642576,0.05152006633579731,0.011612894013524055,0.007536960765719414,0.010113930329680443,0.007780035957694054,1.5013159718364477,0.0470608938485384,0.009743031114339828,0.0074070412665605545,0.009628012776374817,0.008150935173034668,0.011023133993148804,1.5831419732421637,0.05228002555668354,0.011760974302887917,0.007570022717118263,0.00968901440501213,0.007977010682225227,0.16923691146075726,0.04112999886274338,0.0092238187789917,0.008231028914451599,0.009143957868218422,0.00792904756963253,0.008085044100880623,0.15276414342224598,0.03943988122045994,,,,,
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,3,full,-15593.1962890625,366,0.01933588646352291,0.04057097248733044,0.08569913916289806,0.0085530336946249,0.29083178378641605,1.0240706615149975,60.921338852494955,0.09968387894332409,,,,0.009143026545643806,0.7097751367837191,0.08769193664193153,,,,0.010224059224128723,2.059882041066885,0.09032804518938065,,,,0.010211020708084106,3.3016151282936335,0.0912160612642765,,,,0.010318122804164886,3.5202999133616686,0.09312806650996208,,,,0.009672017768025398,0.7603829726576805,2.7886200696229935,40.37439194507897,116.60859896801412,,,,,,0.01637008972465992,0.012837117537856102,0.008470145985484123,0.00796210952103138,0.022466061636805534,0.008108094334602356,0.014462042599916458,0.007695984095335007,0.009883195161819458,0.007975148037075996,0.14497782103717327,0.045594992116093636,0.00916793942451477,0.007885973900556564,0.008972128853201866,0.007705995813012123,0.008263858035206795,0.1201690174639225,0.03875419497489929,0.011903000995516777,0.007634051144123077,0.009882962331175804,0.007522990927100182,0.8295348379760981,0.04298822022974491,0.00958610326051712,0.007261056452989578,0.009187962859869003,0.00778702087700367,0.009060138836503029,0.8014950435608625,0.046388013288378716,0.012048054486513138,0.00765407457947731,0.010328134521842003,0.00806804746389389,1.4351471327245235,0.04589185118675232,0.00957399606704712,0.0072249677032232285,0.009519048035144806,0.008397968485951424,0.010224059224128723,1.4231991954147816,0.04767510108649731,0.011629890650510788,0.007478054612874985,0.010142102837562561,0.00788993202149868,1.490473048761487,0.047350069507956505,0.009452924132347107,0.007458962500095367,0.009625917300581932,0.007849885150790215,0.010746996849775314,1.5804169233888388,0.052239978685975075,0.011865980923175812,0.007628928869962692,0.009889015927910805,0.00788806937634945,0.16804388724267483,0.040422892197966576,0.009000999853014946,0.008261995390057564,0.009184004738926888,0.007878057658672333,0.008202856406569481,0.15194714069366455,0.05237385630607605,,,,,
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,4,full,-15593.1962890625,366,0.02336897887289524,0.03778887912631035,0.0809000339359045,0.008399132639169693,0.28673303313553333,0.9544091299176216,61.348303919658065,0.09484612382948399,,,,0.009181909263134003,0.6819500122219324,0.09291199967265129,,,,0.01010415144264698,2.169553888961673,0.09343493729829788,,,,0.010176794603466988,3.2773339189589024,0.09209895506501198,,,,0.010563991963863373,3.5322271287441254,0.09282911196351051,,,,0.009748851880431175,0.7420619949698448,2.7858768589794636,40.42757302522659,117.06384993158281,,,,,,0.015516998246312141,0.013248063623905182,0.008814036846160889,0.007580965757369995,0.02291216515004635,0.007802853360772133,0.01285201869904995,0.007530907168984413,0.00882800668478012,0.007892027497291565,0.13726204633712769,0.040898099541664124,0.00868295319378376,0.0077909789979457855,0.00861496664583683,0.00802706927061081,0.00833696685731411,0.1176570076495409,0.038242898881435394,0.01271790824830532,0.007625902071595192,0.009882962331175804,0.007736962288618088,0.9055491536855698,0.04469882696866989,0.009702052921056747,0.00713299959897995,0.009441981092095375,0.007953029125928879,0.009230105206370354,0.8185829501599073,0.04781619645655155,0.011904165148735046,0.007420079782605171,0.010146060958504677,0.007909024134278297,1.4162950683385134,0.04625110886991024,0.009507173672318459,0.0073749106377363205,0.009899027645587921,0.00810297206044197,0.010051997378468513,1.4124480076134205,0.047208042815327644,0.012328848242759705,0.007346970960497856,0.010459916666150093,0.00792788341641426,1.4921498950570822,0.04722899757325649,0.009465962648391724,0.007394002750515938,0.009946059435606003,0.0078610610216856,0.01052115112543106,1.5857999678701162,0.0559929758310318,0.01195492222905159,0.007562106475234032,0.009792158380150795,0.007816823199391365,0.16932585276663303,0.039572129026055336,0.00919983722269535,0.008170027285814285,0.00909692607820034,0.008034054189920425,0.00810110941529274,0.1529669389128685,0.039878999814391136,,,,,
rmd17,rmd17_azobenzene,spice,24,flash_pair_auto,5,0,geometry_only,-15593.1962890625,366,0.01791701652109623,0.0360680278390646,0.07674191147089005,0.00843801535665989,0.2722828648984432,0.9466467890888453,60.102731455117464,0.0887848436832428,,,,0.011998927220702171,0.43433113023638725,0.08727004751563072,,,,0.011901836842298508,0.40423497557640076,0.08825701661407948,,,,0.011489959433674812,0.414934940636158,0.08994294330477715,,,,0.012628966942429543,0.5050180479884148,0.09073503315448761,,,,0.011516036465764046,0.4093330353498459,2.8185390401631594,15.538385137915611,82.65468291938305,0.24702399969100952,0.22397702559828758,0.2294618170708418,0.23522088304162025,0.22792117670178413,0.014193123206496239,0.011966098099946976,0.0089230015873909,0.00781286507844925,0.02237013541162014,0.00805896706879139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013157958164811134,0.014677178114652634,0.01829606480896473,0.0962698832154274,0.012258067727088928
rmd17,rmd17_azobenzene,spice,24,flash_pair_auto,5,1,geometry_only,-15593.1962890625,366,0.01782504841685295,0.03665406256914139,0.07667881436645985,0.008136965334415436,0.27077109552919865,0.9320932440459728,60.10356871411204,0.08887797594070435,,,,0.011319061741232872,0.39861095137894154,0.09130500257015228,,,,0.012252014130353928,0.4252721555531025,0.08892198093235493,,,,0.012077856808900833,0.42585493065416813,0.08983584120869637,,,,0.012867152690887451,0.5099799018353224,0.09131291881203651,,,,0.012505101040005684,0.4826909862458706,2.7997237630188465,15.312208095565438,82.46717788279057,0.21904590539634228,0.23697689175605774,0.23895804770290852,0.2434239722788334,0.2983871381729841,0.01836894080042839,0.012228963896632195,0.00875210389494896,0.008047092705965042,0.021502841264009476,0.007939059287309647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013077165931463242,0.0153400469571352,0.017245067283511162,0.09103398770093918,0.012538162991404533
rmd17,rmd17_azobenzene,spice,24,flash_pair_auto,5,2,geometry_only,-15593.1962890625,366,0.01793098635971546,0.036844052374362946,0.07786997593939304,0.008326023817062378,0.2722828648984432,0.9443059097975492,60.03717053681612,0.09248312562704086,,,,0.011132797226309776,0.4027851391583681,0.08586607873439789,,,,0.011764932423830032,0.4097078926861286,0.08859694935381413,,,,0.011421972885727882,0.41261687874794006,0.09041000157594681,,,,0.012620119377970695,0.49719493836164474,0.09637000039219856,,,,0.01154094934463501,0.41197286918759346,2.7959109283983707,15.436068177223206,82.41789508610964,0.21954788826406002,0.23126392625272274,0.2298089675605297,0.23356196470558643,0.2253199927508831,0.013721175491809845,0.01245015300810337,0.008327886462211609,0.007577938959002495,0.021028798073530197,0.007728114724159241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013174023479223251,0.014701858162879944,0.016718171536922455,0.08876295760273933,0.012391945347189903
rmd17,rmd17_azobenzene,spice,24,flash_pair_auto,5,3,geometry_only,-15593.1962890625,366,0.01764693297445774,0.03551691770553589,0.07600197568535805,0.008666189387440681,0.2669950481504202,0.9311442263424397,60.03733677789569,0.08871499449014664,,,,0.012245029211044312,0.4085169639438391,0.08856505155563354,,,,0.012557022273540497,0.41936407797038555,0.08810288272798061,,,,0.011733034625649452,0.4071439616382122,0.08745514787733555,,,,0.012801960110664368,0.49780611880123615,0.09368895553052425,,,,0.011879950761795044,0.4221771378070116,2.8406851924955845,15.377453994005919,82.40969711914659,0.22430112585425377,0.234631123021245,0.2208859659731388,0.23215310648083687,0.2374011091887951,0.013589160516858101,0.012557953596115112,0.008628936484456062,0.007541151717305183,0.020999927073717117,0.007825205102562904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013502081856131554,0.014960067346692085,0.018588034436106682,0.0924400519579649,0.012231990694999695
rmd17,rmd17_azobenzene,spice,24,flash_pair_auto,5,4,geometry_only,-15593.1962890625,366,0.018829014152288437,0.04062103107571602,0.07837801240384579,0.00848202034831047,0.27474295347929,1.0079876519739628,60.1139129139483,0.09300909005105495,,,,0.011909985914826393,0.4149510059505701,0.08695502765476704,,,,0.012457836419343948,0.4050908610224724,0.0882528256624937,,,,0.011592870578169823,0.4106729757040739,0.09907083585858345,,,,0.012467848137021065,0.5352778825908899,0.09593903087079525,,,,0.011695083230733871,0.4086890257894993,2.8074716683477163,15.419498085975647,82.63893402181566,0.2227569930255413,0.2218571025878191,0.2262669149786234,0.23536593653261662,0.22128806449472904,0.027487054467201233,0.012557022273540497,0.008553965017199516,0.007775845006108284,0.02211611717939377,0.007854076102375984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015652971342206,0.015569152310490608,0.01775100827217102,0.10973797179758549,0.012746080756187439
