dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,full,-33906.80859375,2008,0.020341947674751282,0.03850390203297138,0.08461717516183853,0.009504146873950958,0.30511990189552307,1.0114973410964012,60.801621060818434,0.0974792055785656,,,,0.009459210559725761,0.704578123986721,0.09452993981540203,,,,0.010212883353233337,2.1701850928366184,0.09780609980225563,,,,0.011316966265439987,3.463027998805046,0.10041589848697186,,,,0.011622905731201172,3.6585640627890825,0.08777203038334846,,,,0.009399140253663063,0.7577931974083185,2.7843399439007044,40.18759005703032,116.69263988733292,,,,,,0.015663914382457733,0.012633856385946274,0.008695991709828377,0.007952097803354263,0.02264999784529209,0.008078990504145622,0.012533040717244148,0.0075160060077905655,0.009641982614994049,0.007794005796313286,0.1389270182698965,0.04403013736009598,0.008729984983801842,0.007813097909092903,0.009024050086736679,0.008059898391366005,0.010157003998756409,0.12490595690906048,0.039842911064624786,0.01195492222905159,0.007689930498600006,0.012520002201199532,0.007928116247057915,0.8457070216536522,0.05949498154222965,0.010043149814009666,0.007339054718613625,0.01184898428618908,0.008373986929655075,0.022799009457230568,0.8258968591690063,0.06275298073887825,0.011862954124808311,0.007600989192724228,0.014936784282326698,0.007948139682412148,1.4600169379264116,0.08058594539761543,0.009838026016950607,0.007561873644590378,0.014421995729207993,0.008188886567950249,0.03213505260646343,1.4431120362132788,0.08455500937998295,0.012042000889778137,0.0077798031270504,0.015422003343701363,0.007983995601534843,1.541615929454565,0.09326986037194729,0.00982917845249176,0.007496913895010948,0.015007099136710167,0.008316012099385262,0.036698998883366585,1.5206609386950731,0.10217702947556973,0.011706026270985603,0.007844995707273483,0.011943979188799858,0.008387025445699692,0.1694890670478344,0.040001003071665764,0.009672949090600014,0.009228009730577469,0.01179310493171215,0.008126022294163704,0.009013107046484947,0.16069994308054447,0.041081104427576065,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,1,full,-33906.80859375,2008,0.01913192681968212,0.03878399729728699,0.08447002619504929,0.0089230015873909,0.2865211572498083,1.0065888054668903,60.97480724565685,0.09717699140310287,,,,0.009675044566392899,0.7065320387482643,0.09730900637805462,,,,0.010235002264380455,2.1562620531767607,0.10153697803616524,,,,0.011320924386382103,3.4804490860551596,0.10109902359545231,,,,0.012011034414172173,3.819557838141918,0.0894798431545496,,,,0.009352806955575943,0.7552311290055513,2.8745101299136877,40.7372631598264,117.66299488954246,,,,,,0.01591397449374199,0.013047829270362854,0.008576083928346634,0.012459000572562218,0.02441112883388996,0.00829785130918026,0.01254817470908165,0.007876893505454063,0.009478069841861725,0.007799128070473671,0.13846205547451973,0.044220127165317535,0.009011011570692062,0.00798795372247696,0.008743023499846458,0.007973052561283112,0.010153045877814293,0.12413505464792252,0.04054699093103409,0.012010801583528519,0.007749069482088089,0.011985888704657555,0.008063158020377159,0.8406799752265215,0.0591999851167202,0.009981216862797737,0.007378170266747475,0.01170882023870945,0.008220085874199867,0.022626016288995743,0.8203610777854919,0.06183306686580181,0.012361910194158554,0.007787952199578285,0.015215016901493073,0.007993075996637344,1.4623741153627634,0.08105393499135971,0.009807990863919258,0.007427064701914787,0.014334917068481445,0.008319970220327377,0.03238511271774769,1.4550089836120605,0.08347281254827976,0.012374017387628555,0.007528811693191528,0.015388010069727898,0.008280156180262566,1.5391281340271235,0.09589106775820255,0.010187039151787758,0.0073749106377363205,0.015221070498228073,0.008326023817062378,0.03521004691720009,1.676090992987156,0.10511884465813637,0.011802883818745613,0.007709022611379623,0.012113945558667183,0.008247792720794678,0.17120013944804668,0.04058098420500755,0.009865034371614456,0.008640112355351448,0.011743046343326569,0.008160946890711784,0.00906805507838726,0.15824800357222557,0.041109975427389145,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,2,full,-33906.80859375,2008,0.019368017092347145,0.03947201184928417,0.08323206566274166,0.008944887667894363,0.2855521161109209,1.0384281631559134,61.07384152710438,0.1000699121505022,,,,0.009653856977820396,0.7129891309887171,0.09520398452877998,,,,0.010656891390681267,2.2098058834671974,0.09897304698824883,,,,0.011584023013710976,3.47882485948503,0.10009598918259144,,,,0.011573079973459244,3.8376168813556433,0.08752290159463882,,,,0.009279930964112282,0.7461891509592533,2.8025959618389606,40.40120495483279,117.44038108736277,,,,,,0.0153430737555027,0.012598931789398193,0.008882023394107819,0.008207978680729866,0.02342485822737217,0.008012866601347923,0.014238059520721436,0.008205883204936981,0.01060892827808857,0.007643131539225578,0.1394110731780529,0.044718850404024124,0.009184936061501503,0.007861992344260216,0.009075039997696877,0.007953029125928879,0.010160030797123909,0.12147682718932629,0.03863382153213024,0.012391945347189903,0.007930910214781761,0.012111850082874298,0.007838010787963867,0.8456781506538391,0.06701494567096233,0.013602199032902718,0.019273953512310982,0.012028031051158905,0.008239177986979485,0.02291286364197731,0.8241420146077871,0.06259814836084843,0.012135133147239685,0.007664086297154427,0.014800811186432838,0.008043134585022926,1.4722710475325584,0.0798199325799942,0.009934883564710617,0.0076589640229940414,0.014547957107424736,0.01247599720954895,0.03255601041018963,1.4391459990292788,0.08291704580187798,0.012225937098264694,0.00765104778110981,0.015671830624341965,0.008097151294350624,1.6221089754253626,0.09620701894164085,0.009638955816626549,0.00733998604118824,0.015506986528635025,0.008172821253538132,0.03619818016886711,1.6151880845427513,0.10194885544478893,0.011876923963427544,0.007908092811703682,0.01219799742102623,0.008136965334415436,0.16961200162768364,0.03995397128164768,0.009067123755812645,0.00916304998099804,0.011770986020565033,0.00826292671263218,0.009114155545830727,0.15391618944704533,0.04048109985888004,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,3,full,-33906.80859375,2008,0.01895800232887268,0.03878702409565449,0.08731079287827015,0.008982839062809944,0.2869779709726572,0.979837030172348,60.926547506824136,0.09745103307068348,,,,0.009798910468816757,0.7038970943540335,0.09603705257177353,,,,0.010424992069602013,2.1468421909958124,0.09842193685472012,,,,0.011516967788338661,3.537275129929185,0.10016304440796375,,,,0.01202593557536602,3.815246978774667,0.08937506936490536,,,,0.009292038157582283,0.7575978524982929,2.7939309366047382,40.11623212136328,116.92078388296068,,,,,,0.015186145901679993,0.013278098776936531,0.008468981832265854,0.012052943930029869,0.02270098775625229,0.009070849046111107,0.012742122635245323,0.00789295881986618,0.009473878890275955,0.007727183401584625,0.1382431946694851,0.04389206878840923,0.008800998330116272,0.0077928416430950165,0.008807051926851273,0.007706927135586739,0.010028015822172165,0.12354506179690361,0.04129600711166859,0.012152129784226418,0.00796397216618061,0.012060161679983139,0.00792299397289753,0.8387689013034105,0.05910196341574192,0.009848037734627724,0.007414026185870171,0.011958880349993706,0.0081679318100214,0.022731022909283638,0.8084571454674006,0.06173900328576565,0.011930940672755241,0.0078000593930482864,0.014859018847346306,0.00805594027042389,1.5291140880435705,0.08162087760865688,0.010347925126552582,0.007451046258211136,0.015228986740112305,0.008247094228863716,0.03290083259344101,1.443029148504138,0.08511310443282127,0.012248987331986427,0.0076498836278915405,0.015337951481342316,0.008011003956198692,1.5414019580930471,0.09222887456417084,0.01006503589451313,0.007558148354291916,0.014960067346692085,0.008279923349618912,0.035831937566399574,1.6712688375264406,0.10526087135076523,0.011869007721543312,0.007762107998132706,0.012141186743974686,0.00830809585750103,0.1685931347310543,0.04148110747337341,0.009563053026795387,0.009529059752821922,0.011878088116645813,0.008399132639169693,0.009160023182630539,0.15919003635644913,0.04062289372086525,,,,,
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,4,full,-33906.80859375,2008,0.020798062905669212,0.0402920413762331,0.0854728277772665,0.0089320819824934,0.2925379667431116,1.0074740275740623,61.13779218867421,0.09904499165713787,,,,0.009394949302077293,0.7125039119273424,0.09827292524278164,,,,0.010566087439656258,2.164524979889393,0.10010180994868279,,,,0.01148018054664135,3.49299400113523,0.10190089233219624,,,,0.011378899216651917,3.787565976381302,0.09038392454385757,,,,0.00951206311583519,0.7522560190409422,2.8059910982847214,40.5977878253907,117.62290098704398,,,,,,0.024648848921060562,0.013021053746342659,0.009032897651195526,0.008293893188238144,0.023660017177462578,0.007907859981060028,0.013405922800302505,0.007956055924296379,0.009906943887472153,0.008109025657176971,0.14063110575079918,0.04512793384492397,0.00947597436606884,0.007781898602843285,0.009153038263320923,0.007916009053587914,0.01012999564409256,0.12218602932989597,0.0410289503633976,0.012193107977509499,0.0076319556683301926,0.011867843568325043,0.008004950359463692,0.8411970920860767,0.059369951486587524,0.010156072676181793,0.007428927347064018,0.012012198567390442,0.008375849574804306,0.023199012503027916,0.8174260146915913,0.06183795630931854,0.012045959010720253,0.00758306123316288,0.014508143067359924,0.007961876690387726,1.4643329195678234,0.0811619684100151,0.009736977517604828,0.007619848474860191,0.014488818123936653,0.008089002221822739,0.03217300400137901,1.4675860293209553,0.08535780943930149,0.01188809983432293,0.007845927029848099,0.015467870980501175,0.008190982043743134,1.5385800506919622,0.09493110701441765,0.009953975677490234,0.007441965863108635,0.015300000086426735,0.00833696685731411,0.0356980599462986,1.643564086407423,0.10524108074605465,0.01233094371855259,0.00798795372247696,0.012054108083248138,0.007946975529193878,0.1705570612102747,0.040008919313549995,0.009315088391304016,0.009283889085054398,0.011879019439220428,0.008241971954703331,0.008937204256653786,0.1534721814095974,0.04039797931909561,,,,,
ani1x,ani1x-release_416625,spice,63,flash_pair_auto,5,0,geometry_only,-33906.80859375,2008,0.018638093024492264,0.037282006815075874,0.0794979277998209,0.008520204573869705,0.28040516190230846,1.1175968684256077,60.480437241494656,0.09698793292045593,,,,0.012079952284693718,0.4386159125715494,0.09226915426552296,,,,0.014055054634809494,0.4783498588949442,0.09828293696045876,,,,0.012703007087111473,0.468007056042552,0.09757489897310734,,,,0.012655975297093391,0.4854700528085232,0.09114295244216919,,,,0.011089956387877464,0.38437405601143837,2.8423031326383352,15.310435090214014,83.11568992212415,0.23811007849872112,0.2716949675232172,0.23179803974926472,0.24490407668054104,0.20071002654731274,0.01530395820736885,0.012898119166493416,0.008607050403952599,0.008156988769769669,0.02264510840177536,0.00830809585750103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017843209207057953,0.031040050089359283,0.05505699664354324,0.06300513632595539,0.01419195905327797
ani1x,ani1x-release_416625,spice,63,flash_pair_auto,5,1,geometry_only,-33906.80859375,2008,0.018184073269367218,0.03791903145611286,0.0791819766163826,0.008838018402457237,0.28149690479040146,1.0958979837596416,60.65411726012826,0.09595300070941448,,,,0.011925119906663895,0.42100902646780014,0.09322701953351498,,,,0.01201685518026352,0.425008125603199,0.09751087054610252,,,,0.012620817869901657,0.46611507423222065,0.09905104525387287,,,,0.012668780982494354,0.4862279165536165,0.08610496297478676,,,,0.011462951079010963,0.40140002965927124,2.8290152549743652,15.505318064242601,83.39392999187112,0.22305198945105076,0.21838489919900894,0.2307468093931675,0.2420020755380392,0.2182109747081995,0.015211990103125572,0.013102078810334206,0.008814036846160889,0.008122064173221588,0.022826949134469032,0.008430099114775658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01744600012898445,0.03374810330569744,0.055366894230246544,0.06451900117099285,0.014127930626273155
ani1x,ani1x-release_416625,spice,63,flash_pair_auto,5,2,geometry_only,-33906.80859375,2008,0.018909107893705368,0.038635917007923126,0.08152402006089687,0.008845003321766853,0.3104601055383682,0.9931849781423807,60.59921276755631,0.09737000800669193,,,,0.012141885235905647,0.42282487265765667,0.09265518747270107,,,,0.012295087799429893,0.4215019289404154,0.0969350803643465,,,,0.012298114597797394,0.4637169186025858,0.09826011955738068,,,,0.012629898265004158,0.48742606304585934,0.08737388998270035,,,,0.011495081707835197,0.39083999581635,2.80367280356586,15.375918941572309,83.12423503957689,0.22283103317022324,0.21253293380141258,0.23048720322549343,0.24501793086528778,0.20432984456419945,0.015265075489878654,0.01674913801252842,0.008733011782169342,0.008143018931150436,0.029840972274541855,0.009124167263507843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017316080629825592,0.035387929528951645,0.05646585486829281,0.06376393139362335,0.014069024473428726
ani1x,ani1x-release_416625,spice,63,flash_pair_auto,5,3,geometry_only,-33906.80859375,2008,0.018636928871273994,0.038251979276537895,0.08060387335717678,0.00896817073225975,0.2889151219278574,1.1241286993026733,60.64988160505891,0.09925803169608116,,,,0.012499978765845299,0.44127204455435276,0.09701005183160305,,,,0.012119067832827568,0.4189019091427326,0.09953510016202927,,,,0.012430129572749138,0.46798307448625565,0.09904010221362114,,,,0.013010809198021889,0.4890710115432739,0.11948402971029282,,,,0.011875992640852928,0.4299159627407789,2.77220387943089,15.331025002524257,83.24580499902368,0.23763696663081646,0.21035503596067429,0.23126904852688313,0.24419906549155712,0.21090498194098473,0.01485506072640419,0.013015000149607658,0.00886106863617897,0.00807107426226139,0.023205997422337532,0.008072936907410622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017520040273666382,0.03176182508468628,0.05617714487016201,0.06324611604213715,0.014408957213163376
ani1x,ani1x-release_416625,spice,63,flash_pair_auto,5,4,geometry_only,-33906.80859375,2008,0.01847604289650917,0.03795395605266094,0.08144904859364033,0.008651986718177795,0.28073997236788273,1.1076848022639751,60.61137607321143,0.09840982966125011,,,,0.011842930689454079,0.4206458106637001,0.09328615851700306,,,,0.012372154742479324,0.42061484418809414,0.09878096170723438,,,,0.012549804523587227,0.4669460467994213,0.09712902829051018,,,,0.01264386810362339,0.48599299043416977,0.08686492219567299,,,,0.011211028322577477,0.3953319974243641,2.784675220027566,15.718910843133926,83.53209402412176,0.21927081979811192,0.20966306328773499,0.23206486366689205,0.2441259566694498,0.21180417388677597,0.015614787116646767,0.01768185757100582,0.008861999958753586,0.008002854883670807,0.023528002202510834,0.008186092600226402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017588958144187927,0.035393983125686646,0.05521997809410095,0.06323889829218388,0.01409510150551796
