dataset,sample_id,modal,natoms,case,repeat_idx_mean,edge_length_norm_ms_mean,edge_length_norm_ms_load_mean,radial_basis_ms_mean,radial_basis_ms_load_mean,cutoff_ms_mean,cutoff_ms_load_mean,radial_combine_ms_mean,radial_combine_ms_load_mean,spherical_harmonics_ms_mean,spherical_harmonics_ms_load_mean,pair_expand_ms_mean,pair_expand_ms_load_mean,conv_weight_nn_ms_mean,conv_weight_nn_ms_load_mean,pair_indexing_ms_mean,pair_indexing_ms_load_mean,conv_src_gather_ms_mean,conv_src_gather_ms_load_mean,conv_filter_gather_ms_mean,conv_filter_gather_ms_load_mean,conv_message_tp_ms_mean,conv_message_tp_ms_load_mean,flash_fused_conv_ms_mean,flash_fused_conv_ms_load_mean,conv_aggregation_ms_mean,conv_aggregation_ms_load_mean,conv_denominator_ms_mean,conv_denominator_ms_load_mean,top_input_embedding_ms_mean,top_input_embedding_ms_load_mean,top_interaction_other_ms_mean,top_interaction_other_ms_load_mean,top_readout_ms_mean,top_readout_ms_load_mean,top_force_output_ms_mean,top_force_output_ms_load_mean,model_total_ms_mean,model_total_ms_load_mean,other_ms_mean,other_ms_load_mean,repeat_idx_std,edge_length_norm_ms_std,edge_length_norm_ms_load_std,radial_basis_ms_std,radial_basis_ms_load_std,cutoff_ms_std,cutoff_ms_load_std,radial_combine_ms_std,radial_combine_ms_load_std,spherical_harmonics_ms_std,spherical_harmonics_ms_load_std,pair_expand_ms_std,pair_expand_ms_load_std,conv_weight_nn_ms_std,conv_weight_nn_ms_load_std,pair_indexing_ms_std,pair_indexing_ms_load_std,conv_src_gather_ms_std,conv_src_gather_ms_load_std,conv_filter_gather_ms_std,conv_filter_gather_ms_load_std,conv_message_tp_ms_std,conv_message_tp_ms_load_std,flash_fused_conv_ms_std,flash_fused_conv_ms_load_std,conv_aggregation_ms_std,conv_aggregation_ms_load_std,conv_denominator_ms_std,conv_denominator_ms_load_std,top_input_embedding_ms_std,top_input_embedding_ms_load_std,top_interaction_other_ms_std,top_interaction_other_ms_load_std,top_readout_ms_std,top_readout_ms_load_std,top_force_output_ms_std,top_force_output_ms_load_std,model_total_ms_std,model_total_ms_load_std,other_ms_std,other_ms_load_std
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_baseline,2.0,0.029188860207796097,728.0,0.04631257615983486,728.0,0.09176922030746937,728.0,0.008872803300619125,5824.0,0.32465122640132904,728.0,0.0,0.0,0.47640111297369003,3640.0,0.0,0.0,0.08104899898171425,3640.0,0.0,0.0,61.55442246235907,3640.0,0.0,0.0,0.3059069160372019,3640.0,0.0601836945861578,0.0,0.9956529829651117,0.0,60.70147422142327,0.0,2.8063968289643526,0.0,27.69391699694097,0.0,156.03833505883813,0.0,62.76092170737684,0.0,1.4142135623730951,0.004705502459005467,0.0,0.010110615416845523,0.0,0.0034031769044131767,0.0,0.00023029069813095226,0.0,0.010437561475812254,0.0,0.0,0.0,0.0144349655093129,0.0,0.0,0.0,0.001966038716321701,0.0,0.0,0.0,0.10972342003106714,0.0,0.0,0.0,0.007960264662355554,0.0,0.002974620455215887,0.0,0.014646261091000083,0.0,0.1300175737852031,0.0,0.018831895081173146,0.0,0.5137421930301841,0.0,0.7253638554510471,0.0,0.11045192777869169,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,2.0,0.020630378276109695,364.0,0.041348813101649284,364.0,0.09074853733181953,364.0,0.008754013106226921,2912.0,0.3115877974778414,364.0,0.07717479020357132,25844.0,0.4881526343524456,1820.0,0.2516007050871849,9100.0,0.14896849170327187,3640.0,0.08581001311540604,3640.0,8.104430884122849,3640.0,0.0,0.0,0.4855319391936064,3640.0,0.05468986928462982,0.0,1.094095828011632,0.0,61.53252930380404,0.0,2.8110430110245943,0.0,40.66915940493345,0.0,117.75583163835108,0.0,10.468031372874975,0.0,1.4142135623730951,0.0003115337143704333,0.0,0.0011912105992494888,0.0,0.0007378668838404979,0.0,6.997254650464461e-05,0.0,0.007228745596542315,0.0,0.0006685508913288801,0.0,0.01823667211693415,0.0,0.00870571469503552,0.0,0.04423589982998168,0.0,0.009679848898972703,0.0,0.03823059846997558,0.0,0.0,0.0,0.004093875500279682,0.0,0.0005611615256906628,0.0,0.050233028428047714,0.0,0.11228481607097238,0.0,0.01926173455558624,0.0,0.14361655448158925,0.0,0.2265034561411759,0.0,0.06613551027661452,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,flash_baseline,2.0,0.023587606847286224,728.0,0.0395734328776598,728.0,0.08420119993388653,728.0,0.008836761116981506,5824.0,0.29003219678997993,728.0,0.0,0.0,0.4755364265292883,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130748400464654,3640.0,0.0,0.0,0.06363647989928722,0.0,0.982997240498662,0.0,60.157585982233286,0.0,2.7997591998428106,0.0,15.503425989300013,0.0,82.37465843558311,0.0,1.9298156723380089,0.0,1.4142135623730951,0.0001556397881991314,0.0,0.0007357174920472841,0.0,0.0008303703699023564,0.0,8.866961272383997e-05,0.0,0.0030341278973310946,0.0,0.0,0.0,0.014956828796778674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027086967552209098,0.0,0.0,0.0,0.00036274597634570435,0.0,0.01788224533297969,0.0,0.11271480075682438,0.0,0.027834768159144336,0.0,0.05684318249750133,0.0,0.11761816949206082,0.0,0.04628830029552511,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,flash_pair_auto,2.0,0.019908370450139046,364.0,0.03974130377173424,364.0,0.0855885911732912,364.0,0.008536363020539284,2912.0,0.29688840731978416,364.0,0.07641790434718132,25844.0,0.4588265437632799,1820.0,0.09782733395695686,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090505868196487,3640.0,0.0,0.0,0.10961047373712063,0.0,1.13009219057858,0.0,60.99480539560318,0.0,2.79353903606534,0.0,15.562517428770661,0.0,83.75665750354528,0.0,2.125219162553549,0.0,1.4142135623730951,0.0003868693236491202,0.0,0.0004670117862960096,0.0,0.0006695592945754901,0.0,0.00010012265626334036,0.0,0.003555236412470815,0.0,0.0016694207423188269,0.0,0.004894614115582415,0.0,0.0009865902010895804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02768585451111435,0.0,0.0,0.0,0.03735098504584186,0.0,0.10291158968151434,0.0,1.0858701194060154,0.0,0.014180879358322433,0.0,0.17202120814982097,0.0,1.2567972439921067,0.0,0.04886527456772534,0.0
