dataset,sample_id,modal,natoms,case,n_repeat_mean,repeat_idx_mean,energy_mean,num_edges_runtime_mean,edge_embedding.edge_length_norm_ms_mean,edge_embedding.radial_basis_ms_mean,edge_embedding.cutoff_ms_mean,edge_embedding.radial_combine_ms_mean,edge_embedding.spherical_harmonics_ms_mean,top_input_embedding_ms_mean,top_interaction_other_ms_mean,0_convolution.weight_nn_ms_mean,0_convolution.edge_src_gather_ms_mean,0_convolution.message_tp_ms_mean,0_convolution.aggregation_ms_mean,0_convolution.denominator_ms_mean,0_convolution.total_ms_mean,1_convolution.weight_nn_ms_mean,1_convolution.edge_src_gather_ms_mean,1_convolution.message_tp_ms_mean,1_convolution.aggregation_ms_mean,1_convolution.denominator_ms_mean,1_convolution.total_ms_mean,2_convolution.weight_nn_ms_mean,2_convolution.edge_src_gather_ms_mean,2_convolution.message_tp_ms_mean,2_convolution.aggregation_ms_mean,2_convolution.denominator_ms_mean,2_convolution.total_ms_mean,3_convolution.weight_nn_ms_mean,3_convolution.edge_src_gather_ms_mean,3_convolution.message_tp_ms_mean,3_convolution.aggregation_ms_mean,3_convolution.denominator_ms_mean,3_convolution.total_ms_mean,4_convolution.weight_nn_ms_mean,4_convolution.edge_src_gather_ms_mean,4_convolution.message_tp_ms_mean,4_convolution.aggregation_ms_mean,4_convolution.denominator_ms_mean,4_convolution.total_ms_mean,top_readout_ms_mean,top_force_output_ms_mean,model_total_ms_mean,0_convolution.fused_convolution_ms_mean,1_convolution.fused_convolution_ms_mean,2_convolution.fused_convolution_ms_mean,3_convolution.fused_convolution_ms_mean,4_convolution.fused_convolution_ms_mean,edge_embedding.pair_vec_select_ms_mean,edge_embedding.edge_length_expand_ms_mean,edge_embedding.edge_embedding_expand_ms_mean,edge_embedding.edge_attr_expand_ms_mean,edge_embedding.reverse_sign_ms_mean,edge_embedding.edge_attr_sign_apply_ms_mean,0_convolution.forward_src_index_ms_mean,0_convolution.forward_dst_index_ms_mean,0_convolution.forward_src_gather_ms_mean,0_convolution.forward_filter_gather_ms_mean,0_convolution.forward_message_tp_ms_mean,0_convolution.forward_aggregation_ms_mean,0_convolution.reverse_src_index_ms_mean,0_convolution.reverse_dst_index_ms_mean,0_convolution.reverse_src_gather_ms_mean,0_convolution.reverse_filter_gather_ms_mean,0_convolution.reverse_weight_select_ms_mean,0_convolution.reverse_message_tp_ms_mean,0_convolution.reverse_aggregation_ms_mean,1_convolution.forward_src_index_ms_mean,1_convolution.forward_dst_index_ms_mean,1_convolution.forward_src_gather_ms_mean,1_convolution.forward_filter_gather_ms_mean,1_convolution.forward_message_tp_ms_mean,1_convolution.forward_aggregation_ms_mean,1_convolution.reverse_src_index_ms_mean,1_convolution.reverse_dst_index_ms_mean,1_convolution.reverse_src_gather_ms_mean,1_convolution.reverse_filter_gather_ms_mean,1_convolution.reverse_weight_select_ms_mean,1_convolution.reverse_message_tp_ms_mean,1_convolution.reverse_aggregation_ms_mean,2_convolution.forward_src_index_ms_mean,2_convolution.forward_dst_index_ms_mean,2_convolution.forward_src_gather_ms_mean,2_convolution.forward_filter_gather_ms_mean,2_convolution.forward_message_tp_ms_mean,2_convolution.forward_aggregation_ms_mean,2_convolution.reverse_src_index_ms_mean,2_convolution.reverse_dst_index_ms_mean,2_convolution.reverse_src_gather_ms_mean,2_convolution.reverse_filter_gather_ms_mean,2_convolution.reverse_weight_select_ms_mean,2_convolution.reverse_message_tp_ms_mean,2_convolution.reverse_aggregation_ms_mean,3_convolution.forward_src_index_ms_mean,3_convolution.forward_dst_index_ms_mean,3_convolution.forward_src_gather_ms_mean,3_convolution.forward_filter_gather_ms_mean,3_convolution.forward_message_tp_ms_mean,3_convolution.forward_aggregation_ms_mean,3_convolution.reverse_src_index_ms_mean,3_convolution.reverse_dst_index_ms_mean,3_convolution.reverse_src_gather_ms_mean,3_convolution.reverse_filter_gather_ms_mean,3_convolution.reverse_weight_select_ms_mean,3_convolution.reverse_message_tp_ms_mean,3_convolution.reverse_aggregation_ms_mean,4_convolution.forward_src_index_ms_mean,4_convolution.forward_dst_index_ms_mean,4_convolution.forward_src_gather_ms_mean,4_convolution.forward_filter_gather_ms_mean,4_convolution.forward_message_tp_ms_mean,4_convolution.forward_aggregation_ms_mean,4_convolution.reverse_src_index_ms_mean,4_convolution.reverse_dst_index_ms_mean,4_convolution.reverse_src_gather_ms_mean,4_convolution.reverse_filter_gather_ms_mean,4_convolution.reverse_weight_select_ms_mean,4_convolution.reverse_message_tp_ms_mean,4_convolution.reverse_aggregation_ms_mean,0_convolution.weight_expand_ms_mean,1_convolution.weight_expand_ms_mean,2_convolution.weight_expand_ms_mean,3_convolution.weight_expand_ms_mean,4_convolution.weight_expand_ms_mean,n_repeat_std,repeat_idx_std,energy_std,num_edges_runtime_std,edge_embedding.edge_length_norm_ms_std,edge_embedding.radial_basis_ms_std,edge_embedding.cutoff_ms_std,edge_embedding.radial_combine_ms_std,edge_embedding.spherical_harmonics_ms_std,top_input_embedding_ms_std,top_interaction_other_ms_std,0_convolution.weight_nn_ms_std,0_convolution.edge_src_gather_ms_std,0_convolution.message_tp_ms_std,0_convolution.aggregation_ms_std,0_convolution.denominator_ms_std,0_convolution.total_ms_std,1_convolution.weight_nn_ms_std,1_convolution.edge_src_gather_ms_std,1_convolution.message_tp_ms_std,1_convolution.aggregation_ms_std,1_convolution.denominator_ms_std,1_convolution.total_ms_std,2_convolution.weight_nn_ms_std,2_convolution.edge_src_gather_ms_std,2_convolution.message_tp_ms_std,2_convolution.aggregation_ms_std,2_convolution.denominator_ms_std,2_convolution.total_ms_std,3_convolution.weight_nn_ms_std,3_convolution.edge_src_gather_ms_std,3_convolution.message_tp_ms_std,3_convolution.aggregation_ms_std,3_convolution.denominator_ms_std,3_convolution.total_ms_std,4_convolution.weight_nn_ms_std,4_convolution.edge_src_gather_ms_std,4_convolution.message_tp_ms_std,4_convolution.aggregation_ms_std,4_convolution.denominator_ms_std,4_convolution.total_ms_std,top_readout_ms_std,top_force_output_ms_std,model_total_ms_std,0_convolution.fused_convolution_ms_std,1_convolution.fused_convolution_ms_std,2_convolution.fused_convolution_ms_std,3_convolution.fused_convolution_ms_std,4_convolution.fused_convolution_ms_std,edge_embedding.pair_vec_select_ms_std,edge_embedding.edge_length_expand_ms_std,edge_embedding.edge_embedding_expand_ms_std,edge_embedding.edge_attr_expand_ms_std,edge_embedding.reverse_sign_ms_std,edge_embedding.edge_attr_sign_apply_ms_std,0_convolution.forward_src_index_ms_std,0_convolution.forward_dst_index_ms_std,0_convolution.forward_src_gather_ms_std,0_convolution.forward_filter_gather_ms_std,0_convolution.forward_message_tp_ms_std,0_convolution.forward_aggregation_ms_std,0_convolution.reverse_src_index_ms_std,0_convolution.reverse_dst_index_ms_std,0_convolution.reverse_src_gather_ms_std,0_convolution.reverse_filter_gather_ms_std,0_convolution.reverse_weight_select_ms_std,0_convolution.reverse_message_tp_ms_std,0_convolution.reverse_aggregation_ms_std,1_convolution.forward_src_index_ms_std,1_convolution.forward_dst_index_ms_std,1_convolution.forward_src_gather_ms_std,1_convolution.forward_filter_gather_ms_std,1_convolution.forward_message_tp_ms_std,1_convolution.forward_aggregation_ms_std,1_convolution.reverse_src_index_ms_std,1_convolution.reverse_dst_index_ms_std,1_convolution.reverse_src_gather_ms_std,1_convolution.reverse_filter_gather_ms_std,1_convolution.reverse_weight_select_ms_std,1_convolution.reverse_message_tp_ms_std,1_convolution.reverse_aggregation_ms_std,2_convolution.forward_src_index_ms_std,2_convolution.forward_dst_index_ms_std,2_convolution.forward_src_gather_ms_std,2_convolution.forward_filter_gather_ms_std,2_convolution.forward_message_tp_ms_std,2_convolution.forward_aggregation_ms_std,2_convolution.reverse_src_index_ms_std,2_convolution.reverse_dst_index_ms_std,2_convolution.reverse_src_gather_ms_std,2_convolution.reverse_filter_gather_ms_std,2_convolution.reverse_weight_select_ms_std,2_convolution.reverse_message_tp_ms_std,2_convolution.reverse_aggregation_ms_std,3_convolution.forward_src_index_ms_std,3_convolution.forward_dst_index_ms_std,3_convolution.forward_src_gather_ms_std,3_convolution.forward_filter_gather_ms_std,3_convolution.forward_message_tp_ms_std,3_convolution.forward_aggregation_ms_std,3_convolution.reverse_src_index_ms_std,3_convolution.reverse_dst_index_ms_std,3_convolution.reverse_src_gather_ms_std,3_convolution.reverse_filter_gather_ms_std,3_convolution.reverse_weight_select_ms_std,3_convolution.reverse_message_tp_ms_std,3_convolution.reverse_aggregation_ms_std,4_convolution.forward_src_index_ms_std,4_convolution.forward_dst_index_ms_std,4_convolution.forward_src_gather_ms_std,4_convolution.forward_filter_gather_ms_std,4_convolution.forward_message_tp_ms_std,4_convolution.forward_aggregation_ms_std,4_convolution.reverse_src_index_ms_std,4_convolution.reverse_dst_index_ms_std,4_convolution.reverse_src_gather_ms_std,4_convolution.reverse_filter_gather_ms_std,4_convolution.reverse_weight_select_ms_std,4_convolution.reverse_message_tp_ms_std,4_convolution.reverse_aggregation_ms_std,0_convolution.weight_expand_ms_std,1_convolution.weight_expand_ms_std,2_convolution.weight_expand_ms_std,3_convolution.weight_expand_ms_std,4_convolution.weight_expand_ms_std
md22_dha,md22_DHA_45597,spice,56,e3nn_baseline,5.0,2.0,-27440.89453125,1406.0,0.02456200309097767,0.039032986387610435,0.08363421075046062,0.00855717808008194,0.2851012162864208,0.9543168358504772,60.7312323525548,0.09276741184294224,0.0160065945237875,2.695784717798233,0.05202619358897209,0.010345783084630966,2.925075963139534,0.09488179348409176,0.017774803563952446,12.114115711301565,0.07117995992302895,0.010670628398656845,12.36631441861391,0.10188939049839973,0.02206694334745407,21.439862111583352,0.12233536690473557,0.014182180166244507,21.75831994973123,0.10695876553654671,0.023005204275250435,22.729833656921983,0.14678379520773888,0.012341002002358437,23.07580728083849,0.08787480182945728,0.016692979261279106,3.0363935977220535,0.04825643263757229,0.010495167225599289,3.2556756399571896,2.813656022772193,27.664115792140365,156.5494156908244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4142135623730951,0.0,0.0,0.002260182104676401,0.0005789873466224938,0.0034616385841862852,0.00024979060223947347,0.006021044404522648,0.008487013130803061,0.10512134135883543,0.0012746617109401592,0.0021924139515804935,0.012883275780815278,0.0026110239636717514,0.0002570337431213604,0.014165063712453936,0.0015671270444071893,0.00045572767839008045,0.08013806575625627,0.00047045173801059327,0.00014187691499989658,0.08070541367992645,0.0006811180962185772,0.0001811063489667973,0.10341195073026567,0.0021163593920646697,0.004962110845470544,0.10367644456936477,0.004544046257293583,0.0004371993268526441,0.12342925791604288,0.0010564802211346562,0.00015635318150346577,0.12442380808746305,0.0019043808573367938,0.00036877558713177056,0.02367837209561674,0.0022322252643219623,0.00018912892659914954,0.02432229788627493,0.03145565450411506,0.08289173072059428,0.27403627391940405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,5.0,2.0,-27440.89453125,1406.0,0.019573746249079704,0.039197225123643875,0.08434276096522808,0.008695432916283607,0.2965634223073721,0.9762503672391176,61.127419816330075,0.09770733304321766,,,,0.009571574628353119,0.7048691622912884,0.0992426648736,,,,0.010383408516645432,2.1358083467930555,0.09842533618211746,,,,0.011112773790955544,3.3829493448138237,0.09807301685214043,,,,0.011322041973471642,3.547663241624832,0.08855140767991543,,,,0.00971485860645771,0.7635584101080894,2.8180569410324097,40.53207919932902,117.1498411335051,,,,,,0.015475228428840637,0.013114744797348976,0.00858362764120102,0.007907906547188759,0.022860011085867882,0.008287839591503143,0.012874603271484375,0.007722247391939163,0.00970819965004921,0.007845507934689522,0.1406514085829258,0.04213554784655571,0.009357044473290443,0.00791703350841999,0.00892062671482563,0.007810024544596672,0.009297626093029976,0.1227464061230421,0.03976658917963505,0.014494964852929115,0.007705623283982277,0.011841440573334694,0.007946044206619263,0.8357767947018147,0.05376376211643219,0.01005181111395359,0.008178222924470901,0.010931398719549179,0.009030429646372795,0.015375576913356781,0.8126186206936836,0.05582524463534355,0.014598621055483818,0.008270516991615295,0.015493994578719139,0.00828341580927372,1.4359578490257263,0.06686914712190628,0.010041752830147743,0.00807107426226139,0.012723635882139206,0.00819019041955471,0.025792187079787254,1.4149689115583897,0.06895591504871845,0.012055784463882446,0.007486576214432716,0.013485411182045937,0.008022179827094078,1.5106274280697107,0.07080403156578541,0.009926268830895424,0.007413793355226517,0.017644371837377548,0.008360808715224266,0.028027500957250595,1.4971051830798388,0.07582507096230984,0.014121737331151962,0.007910002022981644,0.01114741899073124,0.008231215178966522,0.1782251987606287,0.04109451547265053,0.009483285248279572,0.008852453902363777,0.010610604658722878,0.007927976548671722,0.008909963071346283,0.15548118390142918,0.04084180109202862,,,,,,0.0,1.4142135623730951,0.0,0.0,0.0003349112120064867,0.0007303950863797492,0.0007163763664418095,8.7778523691971e-05,0.002391470353430808,0.008182499204181489,0.07210442996728639,0.0020471441498739083,,,,0.00016702392126096953,0.009361926203187286,0.009839620698818951,,,,0.0001667628318983766,0.035843734951111046,0.0020075305517691763,,,,7.145814839299291e-05,0.02986765205395976,0.0006235418093365637,,,,0.00013428717241631603,0.024769040853224577,0.0006174878775589169,,,,0.00014607572660971715,0.01910679325124485,0.04130991408645176,0.10924869516232985,0.19234246445527658,,,,,,0.0002378096952569031,0.0003189102191913729,0.0002499668575800805,0.00012009136466773474,0.0003034755373229894,0.00015772292196976483,9.929783390001478e-05,8.807665355697062e-05,0.0002135329221610839,0.000230520652500316,0.002428088838255454,0.0003800749962617528,0.00023652015415973117,0.0001432394556632898,0.00015253413399795004,9.656824900326332e-05,9.064201919020737e-05,0.0015760942242512566,0.0004754693947152317,0.00446303372195689,3.396091744092391e-05,0.0016625484444230721,0.00014989578250927595,0.01799250877754416,0.000696185810829395,5.581964031587024e-05,0.0015626961621225195,0.00021830040233017153,0.0015761757883428359,0.0006722056186317418,0.027493249161365554,0.000625269138011024,0.004722449054367877,0.0010662061089622703,0.004910644149145524,0.000130963542756985,0.014136773107854491,0.0020023812503835625,0.00018349920558592366,0.0013249242046457122,7.428787791121161e-05,0.00014084823018243085,0.00028085906479043176,0.007670841915663867,0.0004453797560951037,0.00027721315100321357,0.00016279232225395904,0.00026654838506718156,0.0001139251545477867,0.01204628350315174,0.0005869999557299178,0.0002105060465174187,0.0001511072671077138,0.00940182340520204,0.0001786331930805427,0.00017333057836881695,0.01234424110827252,0.0007055509741214904,0.004238041941461444,0.00020238699203450008,0.00013212956659189136,0.00016326322476202532,0.013679875669859015,0.000582574199543148,0.0002797397774891008,0.0004632227768605378,7.055504608720282e-05,0.00010734655247533889,0.00011168641105641714,0.0011804251188408238,0.0005816474725902682,,,,,
md22_dha,md22_DHA_45597,spice,56,flash_baseline,5.0,2.0,-27440.89453125,1406.0,0.022618984803557396,0.03882041200995445,0.07988074794411659,0.008630892261862755,0.2887318842113018,0.9622983634471893,60.277671087533236,0.09474740363657475,,,,0.01154453493654728,0.3784922417253256,0.09377533569931984,,,,0.011962838470935822,0.38173035718500614,0.10087136179208755,,,,0.012148404493927956,0.38275616243481636,0.10253195650875568,,,,0.01312699168920517,0.3960158210247755,0.08591585792601109,,,,0.01148143783211708,0.3694819752126932,2.794931083917618,15.324014984071255,82.24955233745277,0.21993378177285194,0.2248062752187252,0.21857032552361488,0.22937050089240074,0.22127139382064342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4142135623730951,0.0,0.0,0.0002820046601356283,0.0008478162918846353,0.0014825681796221614,5.614118001902289e-05,0.01078823545607072,0.01495436221391159,0.10706441411700632,0.0006448518127453816,,,,0.00011019494341374991,0.0030807419377171736,0.0005249284875914621,,,,0.00012371192842605065,0.005388703723354208,0.0011817575085541542,,,,0.00029054659791574787,0.0029115278458622957,0.00039379922539005256,,,,0.00035415109907795,0.012398152016371414,0.0017384409759505068,,,,0.00037762074482477765,0.004057693453657816,0.011999470780273193,0.08485369755527658,0.15737576990031152,0.0030851237263641255,0.00499091794219558,0.0012630099479811294,0.012097694318326633,0.002730641340787559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
md22_dha,md22_DHA_45597,spice,56,flash_pair_auto,5.0,2.0,-27440.89453125,1406.0,0.018732063472270966,0.03938362933695316,0.08066203445196152,0.008721975609660149,0.28084092773497105,1.0182918049395084,60.85986141115427,0.09777764789760113,,,,0.015719793736934662,0.8239055518060923,0.0961401965469122,,,,0.012989016249775887,0.4483090713620186,0.09643002413213253,,,,0.013065850362181664,0.44553582556545734,0.09649638086557388,,,,0.012583006173372269,0.44259061105549335,0.08819624781608582,,,,0.011851033195853233,0.3990443889051676,2.820531325414777,15.686115669086576,84.05817961320281,0.618753582239151,0.24028001353144646,0.22569806315004826,0.21858499385416508,0.2170688472688198,0.014831172302365303,0.013916846364736557,0.009417999535799026,0.00805482268333435,0.022902991622686386,0.008081924170255661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016543734818696976,0.027162348851561546,0.040682870894670486,0.045390659943223,0.013291975483298302,0.0,1.4142135623730951,0.0,0.0,0.0003922938247418383,0.0021785919437935187,0.0007440281257863056,0.00016847941990604673,0.0049237153000711385,0.03477714927689488,0.1542150163578435,0.002166381741182171,,,,0.001446535742341605,0.17193661480572606,0.005696161321455174,,,,0.0007168467597689646,0.02795272888522641,0.0013653436097865763,,,,0.001508430866117069,0.014645269644850826,0.0013291864807141863,,,,0.00034294117354788427,0.006509572407438594,0.0015279579774454797,,,,0.00034308795501353874,0.004860239945845561,0.011066601022285141,0.23618053514022871,0.47060395961325335,0.17150951765430422,0.019150101107090263,0.012477620196016306,0.0062099688422344096,0.004516285592979189,0.00011076207672780177,0.0018472673607284804,0.0017269542966102322,0.0001402914199053202,0.0005820098965382886,0.0002160491033180483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007381111620430522,0.0007054306606920519,0.0004228142331746711,0.000873216268001194,0.00014075960220003613
